date,temperature,humidity,dc_output,energy_kWh
2016-11-14,227.0,2082.0,1712.1549999999997,16.73
2016-11-15,202.70000000000005,2137.0,2350.641,21.04
2016-11-16,163.29999999999998,2233.0,4587.534000000001,22.209999999999997
2016-11-17,166.70000000000002,2115.0,8983.793,21.31
2016-11-18,149.10000000000002,1904.0,4989.994000000001,25.06
2016-11-19,211.1,1844.0,8674.027,46.99
2016-11-20,250.00000000000003,1998.0,12660.974999999999,21.000000000000004
2016-11-21,223.39999999999995,1960.0,8310.423999999999,21.54
2016-11-22,191.6,2030.0,2461.9359999999997,20.400000000000002
2016-11-23,189.70000000000002,2093.0,1539.7100000000003,22.91
2016-11-24,198.9,1994.0,981.239,23.640000000000004
2016-11-25,163.49999999999997,2029.0,1344.101,19.830000000000002
2016-11-26,139.4,2262.0,6455.43,21.480000000000004
2016-11-27,131.5,2207.0,3775.9930000000004,31.519999999999996
2016-11-28,135.29999999999998,2156.0,3503.965,22.909999999999997
2016-11-29,154.39999999999998,2103.0,7281.9039999999995,22.230000000000004
2016-11-30,169.10000000000002,2061.0,1443.4159999999997,26.680000000000003
2016-12-01,134.3,2134.0,7402.285000000001,23.499999999999996
2016-12-02,165.0,2237.0,1671.0510000000002,17.630000000000003
2016-12-03,146.39999999999998,2157.0,4946.929,20.98
2016-12-04,107.8,1842.0,1265.1870000000001,32.26
2016-12-05,25.400000000000002,2263.0,7391.037,23.25
2016-12-06,-2.7999999999999985,1742.0,10277.354,24.889999999999993
2016-12-07,-69.20000000000002,1440.0,3462.0480000000007,30.390000000000004
2016-12-08,-60.800000000000004,1353.0,9302.506,30.110000000000003
2016-12-09,-12.2,1956.0,2964.0899999999997,27.800000000000004
2016-12-10,34.199999999999996,2246.0,2168.005,39.64000000000001
2016-12-11,80.40000000000002,2239.0,955.656,23.169999999999998
2016-12-12,-0.10000000000000009,2085.0,919.254,24.59
2016-12-13,-58.899999999999984,1922.0,1715.419,32.93
2016-12-14,-115.70000000000002,1968.0,843.9649999999999,29.910000000000004
2016-12-15,-98.39999999999999,1942.0,4749.529,40.580000000000005
2016-12-16,-124.7,1566.0,5636.984,32.55
2016-12-17,-111.0,1769.0,3383.148,31.730000000000004
2016-12-18,-17.5,2174.0,6424.369,33.69999999999999
2016-12-19,73.19999999999999,2182.0,3187.25,28.790000000000003
2016-12-20,120.69999999999999,2027.0,5494.324999999999,24.620000000000008
2016-12-21,83.89999999999999,2132.0,3268.033,21.95
2016-12-22,84.79999999999998,2058.0,1882.977,29.509999999999998
2016-12-23,74.0,2232.0,12635.117999999999,52.57
2016-12-24,36.099999999999994,2234.0,1388.557,34.11
2016-12-25,-33.4,2090.0,1233.5149999999999,36.29
2016-12-26,13.2,2182.0,10043.914,30.439999999999994
2016-12-27,85.49999999999999,2124.0,4007.034,28.709999999999997
2016-12-28,69.3,2188.0,1385.535,24.689999999999998
2016-12-29,75.0,2210.0,6743.450000000001,26.41
2016-12-30,50.0,2256.0,2113.975,21.95
2016-12-31,7.300000000000001,2340.0,3806.31,31.19
2017-01-01,11.9,1709.0,4130.736,30.719999999999995
2017-01-02,-45.3,1103.0,13555.077,31.84999999999999
2017-01-03,-80.50000000000001,1199.0,14369.59,34.03
2017-01-04,-63.3,1729.0,14049.7,27.709999999999997
2017-01-05,-67.70000000000002,1823.0,13921.015000000001,33.84
2017-01-06,20.099999999999998,1659.0,1742.731,29.5
2017-01-07,-11.600000000000003,1836.0,3454.2659999999996,48.330000000000005
2017-01-08,37.9,1902.0,5990.694,28.499999999999996
2017-01-09,84.8,2154.0,1811.783,20.030000000000005
2017-01-10,12.200000000000001,1642.0,1137.832,25.819999999999997
2017-01-11,-55.30000000000001,1420.0,1152.2079999999999,31.93
2017-01-12,-85.6,1859.0,1910.223,33.61
2017-01-13,-65.3,1917.0,1572.826,31.27
2017-01-14,-40.99999999999999,2067.0,1031.291,29.700000000000003
2017-01-15,19.2,2027.0,1826.2389999999998,29.779999999999998
2017-01-16,71.5,1960.0,985.4930000000002,27.230000000000004
2017-01-17,184.4,2070.0,6354.936,21.369999999999997
2017-01-18,218.0,2219.0,9537.596000000001,23.6
2017-01-19,174.00000000000003,2218.0,14153.334999999997,18.5
2017-01-20,123.3,2181.0,9165.468,23.130000000000003
2017-01-21,168.39999999999998,1955.0,15387.465,25.65
2017-01-22,126.6,2080.0,4253.099,32.57
2017-01-23,73.90000000000002,2210.0,5415.162,22.120000000000005
2017-01-24,51.4,2220.0,15335.806,24.049999999999997
2017-01-25,90.90000000000002,2119.0,9141.141,42.88
2017-01-26,82.70000000000002,2109.0,4955.909,25.83
2017-01-27,125.39999999999999,1904.0,9384.655999999999,17.04
2017-01-28,110.70000000000002,1895.0,4673.355,19.9
2017-01-29,136.40000000000003,2005.0,4937.022,27.119999999999997
2017-01-30,107.0,2100.0,5429.428,21.55
2017-01-31,70.7,1339.0,14483.339,22.21
2017-02-01,37.9,926.0,8226.162,25.029999999999998
2017-02-02,8.600000000000001,1299.0,10651.497,29.71
2017-02-03,-18.7,2078.0,11411.935,27.44
2017-02-04,8.100000000000001,2312.0,10133.477,33.470000000000006
2017-02-05,-4.6,2172.0,1927.132,28.439999999999998
2017-02-06,-42.0,2079.0,1786.157,26.790000000000003
2017-02-07,-49.699999999999996,1937.0,3338.491,25.83
2017-02-08,-73.4,1980.0,8757.923999999999,29.69
2017-02-09,49.7,2285.0,9870.671,24.840000000000003
2017-02-10,114.10000000000002,2042.0,4491.392000000001,25.849999999999994
2017-02-11,79.69999999999999,2077.0,17256.694,52.220000000000006
2017-02-12,81.30000000000001,2131.0,16631.224000000002,22.910000000000004
2017-02-13,82.20000000000002,2215.0,18492.487999999998,25.819999999999997
2017-02-14,142.1,2000.0,20182.489,26.28000000000001
2017-02-15,240.10000000000002,2219.0,19519.218,23.89
2017-02-16,231.1,1898.0,10145.650000000001,22.35
2017-02-17,163.5,2120.0,6089.6759999999995,22.62
2017-02-18,130.8,2180.0,9925.914000000002,32.56999999999999
2017-02-19,153.89999999999998,2123.0,10863.255000000001,26.13
2017-02-20,146.0,2138.0,17813.36,21.62
2017-02-21,126.69999999999997,2080.0,3011.327,20.36
2017-02-22,90.3,2002.0,20747.292,25.109999999999996
2017-02-23,68.3,1939.0,21822.801,24.159999999999997
2017-02-24,82.79999999999998,1842.0,22472.837,29.420000000000005
2017-02-25,47.6,1930.0,19818.934999999998,34.94
2017-02-26,78.1,1888.0,22124.635000000002,24.509999999999998
2017-02-27,20.400000000000006,1797.0,8374.545,26.770000000000003
2017-02-28,40.2,2051.0,17744.233,25.55
2017-03-01,149.9,1956.0,20422.488999999998,22.740000000000002
2017-03-02,142.4,2189.0,2164.0879999999997,27.189999999999998
2017-03-03,150.6,2115.0,4285.888,24.400000000000002
2017-03-04,92.00000000000001,1762.0,16154.375000000002,29.240000000000002
2017-03-05,41.099999999999994,2169.0,3435.444,29.390000000000004
2017-03-06,69.10000000000001,1867.0,12087.714999999998,25.110000000000003
2017-03-07,58.0,2153.0,6217.039000000001,24.81
2017-03-08,85.69999999999999,1872.0,3496.8289999999997,24.200000000000003
2017-03-09,67.1,2225.0,5469.156999999999,23.110000000000003
2017-03-10,153.50000000000003,2159.0,3826.746,22.540000000000003
2017-03-11,158.0,2120.0,3240.2720000000004,22.580000000000002
2017-03-12,193.19999999999996,2047.0,2700.451,41.59
2017-03-13,209.19999999999996,2224.0,2398.553,34.73
2017-03-14,251.9,2119.0,7121.446,20.919999999999998
2017-03-15,217.59999999999997,2110.0,15536.202,22.12
2017-03-16,165.8,1888.0,14996.571999999998,26.48
2017-03-17,128.39999999999998,2070.0,19467.977,26.749999999999996
2017-03-18,144.5,1966.0,11114.692,22.310000000000002
2017-03-19,120.00000000000001,1799.0,3043.508,30.249999999999993
2017-03-20,109.49999999999999,1779.0,10669.161,21.17
2017-03-21,200.7,2010.0,4907.784,18.2
2017-03-22,220.39999999999998,1993.0,17397.744,17.789999999999996
2017-03-23,194.0,1814.0,5523.104,17.509999999999998
2017-03-24,194.20000000000002,2060.0,14477.610999999999,21.970000000000002
2017-03-25,194.00000000000003,1755.0,13579.899000000001,29.529999999999998
2017-03-26,162.7,2042.0,17755.12,22.130000000000003
2017-03-27,201.10000000000002,2021.0,21984.913999999997,26.74
2017-03-28,186.20000000000002,2232.0,15309.761000000004,28.34
2017-03-29,200.10000000000002,2093.0,16657.420999999995,23.939999999999998
2017-03-30,197.29999999999998,1900.0,11360.074999999999,21.51
2017-03-31,190.29999999999998,1913.0,23079.605,21.52
2017-04-01,201.0,2110.0,6702.0960000000005,32.22
2017-04-02,195.6,1827.0,11923.306,24.2
2017-04-03,151.5,1829.0,9614.098,25.73
2017-04-04,198.20000000000002,1686.0,8110.977000000001,23.950000000000003
2017-04-05,228.00000000000003,2147.0,16930.546000000002,22.38
2017-04-06,233.8,1994.0,21513.220999999998,21.46999999999999
2017-04-07,226.6,1920.0,14758.317000000003,21.290000000000003
2017-04-08,180.1,2070.0,20787.805999999997,37.419999999999995
2017-04-09,194.9,1693.0,15110.799,23.695000000000004
2017-04-10,194.9,1908.0,9331.839000000002,22.009999999999998
2017-04-11,194.0,1936.0,19862.503999999997,24.45
2017-04-12,228.2,1979.0,15802.395,25.15
2017-04-13,210.29999999999998,1926.0,15351.567,18.910000000000004
2017-04-14,212.29999999999998,1827.0,23100.228,21.35
2017-04-15,213.6,1837.0,24188.99,29.439999999999998
2017-04-16,195.89999999999995,1879.0,14364.687,24.33
2017-04-17,260.50000000000006,1965.0,25234.701999999994,19.15
2017-04-18,259.29999999999995,2017.0,11416.616,19.019999999999996
2017-04-19,252.5,1846.0,24277.543,22.220000000000002
2017-04-20,246.10000000000002,2012.0,25353.459999999995,19.460000000000004
2017-04-21,263.2,1853.0,23785.735,19.5
2017-04-22,267.70000000000005,1848.0,19599.810999999998,38.28
2017-04-23,242.6,2071.0,4129.2,43.839999999999996
2017-04-24,238.49999999999997,2030.0,18870.328999999998,21.390000000000004
2017-04-25,264.5,1775.0,23705.920000000002,22.049999999999997
2017-04-26,261.09999999999997,1841.0,25422.54,18.019999999999996
2017-04-27,246.4,1730.0,26017.217,20.85
2017-04-28,239.40000000000003,1821.0,24545.638999999996,18.61
2017-04-29,212.20000000000005,1963.0,25638.315,21.82
2017-04-30,248.9,1791.0,25240.872,25.639999999999997
2017-05-01,217.5999999999999,1968.0,24181.780000000002,21.89
2017-05-02,245.5,1864.0,19093.691,21.509999999999998
2017-05-03,311.6,2289.0,10625.498000000001,18.21
2017-05-04,353.40000000000003,2092.0,9376.253999999999,20.79
2017-05-05,325.69999999999993,1880.0,23861.513000000003,16.720000000000002
2017-05-06,256.7,1660.0,25142.079,29.220000000000002
2017-05-07,242.70000000000005,1754.0,20252.592999999997,19.59
2017-05-08,275.7,1713.0,16007.248999999998,18.95
2017-05-09,281.7,1921.0,23006.743999999995,18.66
2017-05-10,319.3,1934.0,18157.612999999998,24.02
2017-05-11,286.79999999999995,2167.0,18660.853999999996,17.64
2017-05-12,239.29999999999995,1914.0,22670.336,18.16
2017-05-13,238.80000000000004,1871.0,23308.738,31.599999999999998
2017-05-14,251.29999999999998,1895.0,11733.576,19.659999999999997
2017-05-15,219.2,2062.0,17508.737,21.080000000000002
2017-05-16,218.0,1945.0,23423.311000000005,19.540000000000003
2017-05-17,285.90000000000003,1793.0,20244.024000000005,22.699999999999996
2017-05-18,322.7,1731.0,25546.134,21.310000000000002
2017-05-19,331.4,1784.0,21951.843999999994,22.7
2017-05-20,346.99999999999994,1867.0,9345.353000000001,24.39
2017-05-21,370.69999999999993,1895.0,17634.311,18.17
2017-05-22,398.4000000000001,1714.0,10764.746,19.419999999999998
2017-05-23,391.40000000000003,1626.0,23088.302,17.95
2017-05-24,302.70000000000005,1679.0,10659.312999999998,20.769999999999996
2017-05-25,330.79999999999995,1843.0,15746.307999999999,19.990000000000006
2017-05-26,372.3,1818.0,22331.861999999997,19.030000000000005
2017-05-27,409.09999999999997,1698.0,24504.703999999998,18.3
2017-05-28,450.3,1574.0,19413.014999999996,23.650000000000002
2017-05-29,421.29999999999995,1710.0,25270.438,16.31
2017-05-30,316.00000000000006,2054.0,9681.515,20.870000000000005
2017-05-31,333.59999999999997,1995.0,24498.446999999996,21.230000000000004
2017-06-01,355.0000000000001,1953.0,21955.654,20.4
2017-06-02,355.8,1868.0,20822.332,19.8
2017-06-03,343.1,1761.0,20913.483,31.889999999999997
2017-06-04,333.1,1599.0,20356.163999999997,20.540000000000003
2017-06-05,332.49999999999994,1587.0,12769.23,19.230000000000004
2017-06-06,428.99999999999994,1454.0,8843.811000000003,18.719999999999995
2017-06-07,437.69999999999993,1497.0,8570.593,24.77
2017-06-08,334.90000000000003,2010.0,9502.861,15.19
2017-06-09,318.1,1663.0,10872.747000000001,17.320000000000004
2017-06-10,335.7,1764.0,14685.188,18.36
2017-06-11,356.3999999999999,1799.0,8358.264,17.959999999999997
2017-06-12,387.8,1741.0,18421.588000000003,14.319999999999999
2017-06-13,318.4,1760.0,14592.677999999998,19.58
2017-06-14,319.8,1618.0,11658.853000000001,27.680000000000003
2017-06-15,318.9,2039.0,21376.329999999998,23.770000000000003
2017-06-16,379.90000000000003,1717.0,25639.269000000004,14.490000000000002
2017-06-17,330.3,1739.0,24641.094999999998,13.030000000000003
2017-06-18,325.30000000000007,2156.0,5857.021,10.46
2017-06-19,363.7,2183.0,17436.733,10.06
2017-06-20,400.2000000000001,1973.0,24834.104,9.81
2017-06-21,368.4000000000001,1708.0,24296.471999999998,10.05
2017-06-22,374.8,1758.0,23943.231,10.110000000000001
2017-06-23,411.99999999999994,1746.0,23162.179,9.719999999999999
2017-06-24,461.20000000000005,1698.0,16249.903999999999,9.540000000000001
2017-06-25,491.6000000000001,1717.0,24850.154,9.21
2017-06-26,433.1,1692.0,24776.643,9.060000000000002
2017-06-27,394.20000000000005,1731.0,23846.002,9.360000000000001
2017-06-28,401.8,1781.0,23741.693,33.43
2017-06-29,429.00000000000006,1763.0,23610.266,22.35
2017-06-30,451.3999999999999,1803.0,12210.520000000002,17.880000000000003
2017-07-01,416.79999999999995,1691.0,21535.221999999998,23.59
2017-07-02,440.3999999999999,1613.0,22173.271999999997,16.9
2017-07-03,414.1999999999999,1612.0,19815.642,18.770000000000003
2017-07-04,413.0,1729.0,19762.231,16.74
2017-07-05,454.00000000000006,1668.0,24901.744000000006,16.915000000000003
2017-07-06,464.8,1619.0,22543.489999999998,18.6
2017-07-07,450.40000000000003,1464.0,4497.615,13.94
2017-07-08,430.40000000000003,1695.0,19640.834000000003,15.940000000000001
2017-07-09,455.4000000000001,1675.0,24914.797,19.68
2017-07-10,429.8,1722.0,23589.478,19.08
2017-07-11,413.3999999999999,1728.0,24093.588,18.18
2017-07-12,435.40000000000003,1547.0,23995.102000000006,21.07
2017-07-13,443.00000000000006,1596.0,18464.096999999998,14.54
2017-07-14,424.6000000000001,1636.0,11458.009000000002,16.21
2017-07-15,447.4,1483.0,24391.016999999996,27.6
2017-07-16,427.70000000000005,1469.0,24062.063000000006,22.290000000000003
2017-07-17,429.5,1650.0,22124.716999999997,17.89
2017-07-18,450.49999999999994,1612.0,21734.324000000004,15.12
2017-07-19,457.10000000000014,1346.0,19379.419,13.749999999999998
2017-07-20,457.69999999999993,1611.0,24473.262000000002,19.959999999999997
2017-07-21,417.3,1762.0,24355.054,12.34
2017-07-22,437.80000000000007,1971.0,23730.046000000002,10.650000000000002
2017-07-23,450.50000000000006,1889.0,23195.219,15.3
2017-07-24,442.0,1840.0,22755.663,21.150000000000002
2017-07-25,464.0,1804.0,8523.081000000002,18.22
2017-07-26,462.7,1623.0,8314.913,13.820000000000002
2017-07-27,425.4,1673.0,22336.813000000006,8.66
2017-07-28,419.4,1738.0,6327.021000000001,19.76
2017-07-29,458.9000000000001,1495.0,17373.964,11.739999999999997
2017-07-30,465.8999999999999,1710.0,16749.197,19.270000000000003
2017-07-31,462.1,1688.0,24327.321000000004,10.540000000000003
2017-08-01,479.6,1822.0,14003.502,11.79
2017-08-02,483.20000000000005,1822.0,24405.29,14.23
2017-08-03,484.79999999999995,1809.0,24267.717999999997,11.970000000000002
2017-08-04,449.0,1918.0,23640.260000000006,12.1
2017-08-05,468.1000000000001,1820.0,23882.023999999998,17.529999999999998
2017-08-06,448.3,1962.0,18992.569,9.07
2017-08-07,454.49999999999994,1990.0,18743.038,19.54
2017-08-08,468.9999999999999,2060.0,23345.451,14.32
2017-08-09,482.0000000000001,1932.0,21153.695,13.07
2017-08-10,495.2000000000001,1880.0,9109.604000000001,16.865
2017-08-11,472.6,1851.0,11418.423999999997,11.03
2017-08-12,425.8,1739.0,21319.658999999996,17.74
2017-08-13,423.9,1909.0,23139.054,12.44
2017-08-14,406.1,1700.0,22928.015,15.965
2017-08-15,419.20000000000005,1791.0,22917.565000000006,12.479999999999999
2017-08-16,429.40000000000003,1759.0,5698.781,12.430000000000003
2017-08-17,447.00000000000006,1798.0,13778.345,11.799999999999999
2017-08-18,428.29999999999995,1754.0,23220.814000000002,9.02
2017-08-19,428.0,1669.0,22321.93,14.479999999999997
2017-08-20,418.69999999999993,1719.0,21450.803,25.71
2017-08-21,433.5,1858.0,23120.633,10.950000000000001
2017-08-22,503.29999999999995,1758.0,18427.221,13.35
2017-08-23,452.30000000000007,1682.0,19322.492000000006,16.7
2017-08-24,426.7000000000001,1447.0,23478.285999999996,5.960000000000001
2017-08-25,398.7000000000001,1701.0,20239.409,5.450000000000002
2017-08-26,428.80000000000007,1660.0,22462.044999999995,5.97
2017-08-27,474.6,1828.0,18510.716,15.709999999999999
2017-08-28,490.8000000000001,1856.0,16195.464999999998,15.250000000000004
2017-08-29,537.3,1528.0,15526.313000000002,14.200000000000001
2017-08-30,445.5,1781.0,9320.089,15.000000000000002
2017-08-31,438.4,1886.0,21093.149,16.1
2017-09-01,437.8,1790.0,20371.868000000006,13.040000000000001
2017-09-02,497.2,1515.0,15397.235,13.769999999999998
2017-09-03,509.90000000000003,1882.0,18584.671,19.07
2017-09-04,517.2000000000002,1862.0,5114.624999999999,16.57
2017-09-05,503.40000000000003,1844.0,21824.219,15.029999999999998
2017-09-06,513.3,1716.0,16833.804,15.58
2017-09-07,463.5000000000001,1984.0,23202.987,15.69
2017-09-08,429.79999999999995,2131.0,16261.939,14.030000000000001
2017-09-09,352.3,2044.0,19137.219999999998,15.22
2017-09-10,381.6,1917.0,12240.568000000001,30.02
2017-09-11,428.2000000000001,1764.0,14555.795,18.070000000000004
2017-09-12,409.59999999999997,1956.0,11678.946,14.61
2017-09-13,366.90000000000003,1906.0,14293.655999999999,11.49
2017-09-14,354.40000000000003,1831.0,11022.957000000002,19.23
2017-09-15,357.8,1580.0,6245.456,15.51
2017-09-16,379.50000000000006,1438.0,4187.874000000001,22.74
2017-09-17,325.9000000000001,1777.0,8269.346,18.95
2017-09-18,306.1,1773.0,5534.773999999999,14.34
2017-09-19,279.2,2025.0,10456.168,14.800000000000002
2017-09-20,294.9,1981.0,16805.262,14.23
2017-09-21,308.29999999999995,1912.0,21526.917999999998,20.22
2017-09-22,317.6,1823.0,3870.088,22.419999999999998
2017-09-23,342.79999999999995,1786.0,8893.316,23.369999999999997
2017-09-24,342.90000000000003,1803.0,18396.511,35.290000000000006
2017-09-25,354.60000000000014,2087.0,12622.195,21.330000000000002
2017-09-26,363.7,2139.0,7719.067000000001,19.470000000000002
2017-09-27,342.49999999999994,2204.0,14573.336,21.71
2017-09-28,391.30000000000007,1924.0,13625.537999999999,16.310000000000002
2017-09-29,363.69999999999993,2026.0,8123.338000000001,22.470000000000002
2017-09-30,298.9,2054.0,9225.389,21.780000000000005
2017-10-01,292.4,2039.0,4722.887,27.849999999999998
2017-10-02,292.40000000000003,1911.0,13827.561,20.639999999999997
2017-10-03,278.20000000000005,1655.0,22687.773,18.53
2017-10-04,264.19999999999993,1816.0,21424.524000000005,16.49
2017-10-05,258.90000000000003,1915.0,10461.192000000001,20.63
2017-10-06,274.00000000000006,1974.0,17706.588000000003,19.325
2017-10-07,277.1,1884.0,16278.310000000001,26.310000000000002
2017-10-08,244.59999999999997,1972.0,6899.857,19.27
2017-10-09,237.80000000000004,1976.0,4469.273,24.1
2017-10-10,221.60000000000005,2017.0,4069.5119999999997,26.939999999999994
2017-10-11,203.2,2001.0,17820.611,21.909999999999997
2017-10-12,183.8,2160.0,14901.572000000002,18.330000000000002
2017-10-13,192.00000000000003,1979.0,4465.186000000001,21.94
2017-10-14,198.09999999999997,1925.0,15312.462000000001,34.49999999999999
2017-10-15,257.40000000000003,1894.0,5026.155,25.050000000000004
2017-10-16,264.0,2166.0,12222.225000000002,19.759999999999998
2017-10-17,278.6,1946.0,3154.91,18.77
2017-10-18,239.2,2032.0,3467.896,19.61
2017-10-19,257.79999999999995,2173.0,3318.8529999999996,18.560000000000002
2017-10-20,218.90000000000006,2148.0,7725.567,18.595000000000002
2017-10-21,190.99999999999994,2147.0,9461.082,25.810000000000002
2017-10-22,269.3,1933.0,5585.745999999999,21.459999999999997
2017-10-23,264.4,1991.0,8401.816,22.94
2017-10-24,226.6,2181.0,16539.951,18.8
2017-10-25,243.50000000000003,2247.0,9562.505000000003,18.029999999999998
2017-10-26,241.9,2222.0,3022.314,20.799999999999997
2017-10-27,215.59999999999997,2263.0,3115.806,18.99
2017-10-28,217.6,2280.0,9143.322999999999,20.229999999999997
2017-10-29,200.00000000000006,2306.0,15725.501999999999,33.410000000000004
2017-10-30,171.29999999999998,1981.0,4847.683,19.790000000000003
2017-10-31,154.89999999999998,2084.0,2853.0609999999997,19.990000000000002
2017-11-01,213.60000000000005,2046.0,1567.647,21.770000000000003
2017-11-02,138.5,2068.0,1522.6850000000002,17.18
2017-11-03,42.89999999999999,1564.0,14529.795000000002,22.019999999999996
2017-11-04,6.499999999999999,1892.0,12635.588,23.17
2017-11-05,64.5,1514.0,9466.239000000001,40.22
2017-11-06,24.4,1434.0,3615.958,22.869999999999997
2017-11-07,97.8,1534.0,7320.286999999999,22.189999999999998
2017-11-08,158.9,1512.0,2306.9359999999997,17.529999999999998
2017-11-09,192.09999999999997,2057.0,4711.736000000001,23.08
2017-11-10,184.2,2247.0,3017.661,23.169999999999998
2017-11-11,192.49999999999997,2156.0,9724.795000000002,24.640000000000004
2017-11-12,207.0,2240.0,4877.987,20.9
2017-11-13,219.50000000000003,1994.0,6988.232,19.71
2017-11-14,208.70000000000005,1957.0,1712.1549999999997,22.499999999999996
2017-11-15,197.99999999999994,2039.0,2350.641,25.660000000000004
2017-11-16,163.1,2104.0,4587.534000000001,20.679999999999996
2017-11-17,150.79999999999998,2029.0,8983.793,20.93
2017-11-18,191.09999999999997,2042.0,4989.994000000001,22.209999999999994
2017-11-19,169.00000000000003,2094.0,8674.027,32.11
2017-11-20,147.3,2275.0,12660.974999999999,21.28
2017-11-21,154.5,2253.0,8310.423999999999,17.23
2017-11-22,323.20000000000005,2263.0,2461.9359999999997,19.35
2017-11-23,254.70000000000002,1998.0,1539.7100000000003,19.759999999999998
2017-11-24,209.4,2011.0,981.239,17.220000000000002
2017-11-25,229.10000000000002,1877.0,1344.101,25.08
2017-11-26,229.7,2003.0,6455.43,20.78
2017-11-27,162.7,2004.0,3775.9930000000004,19.54
2017-11-28,151.69999999999996,2149.0,3503.965,21.459999999999997
2017-11-29,134.2,2223.0,7281.9039999999995,21.680000000000003
2017-11-30,155.5,2187.0,1443.4159999999997,18.94
2017-12-01,150.79999999999998,2258.0,7402.285000000001,16.279999999999998
2017-12-02,131.6,2205.0,1671.0510000000002,19.72
2017-12-03,95.49999999999999,2098.0,4946.929,41.06
2017-12-04,87.7,2073.0,1265.1870000000001,26.429999999999996
2017-12-05,63.000000000000014,2140.0,7391.037,21.58
2017-12-06,86.49999999999999,2335.0,10277.354,20.799999999999997
2017-12-07,74.49999999999999,2400.0,3462.0480000000007,19.78
2017-12-08,56.49999999999999,2400.0,9302.506,22.800000000000004
2017-12-09,33.4,2398.0,2964.0899999999997,18.900000000000002
2017-12-10,104.09999999999998,2317.0,2168.005,25.480000000000004
2017-12-11,73.0,2230.0,955.656,21.180000000000003
2017-12-12,115.8,2211.0,919.254,18.929999999999996
2017-12-13,108.70000000000002,2289.0,1715.419,20.380000000000003
2017-12-14,64.9,2378.0,843.9649999999999,25.27
2017-12-15,124.5,2215.0,4749.529,20.05999999999999
2017-12-16,108.69999999999999,2290.0,5636.984,23.29
2017-12-17,139.59999999999997,2330.0,3383.148,31.300000000000004
2017-12-18,152.10000000000005,2172.0,6424.369,24.790000000000003
2017-12-19,60.3,2301.0,3187.25,24.93
2017-12-20,35.00000000000001,1952.0,5494.324999999999,26.67
2017-12-21,4.300000000000001,2097.0,3268.033,23.36
2017-12-22,34.699999999999996,1930.0,1882.977,25.46
2017-12-23,-40.900000000000006,1578.0,12635.117999999999,28.030000000000005
2017-12-24,-39.90000000000001,1820.0,1388.557,38.0
2017-12-25,-3.2999999999999994,1976.0,1233.5149999999999,49.11
2017-12-26,-6.100000000000001,1813.0,10043.914,50.93
2017-12-27,13.899999999999999,2204.0,4007.034,48.31
2017-12-28,76.5,2322.0,1385.535,43.69
2017-12-29,69.0,2363.0,6743.450000000001,48.55
2017-12-30,60.599999999999994,2108.0,2113.975,42.489999999999995
2017-12-31,-9.199999999999996,2139.0,3806.31,52.779999999999994
2018-01-01,-24.800000000000004,2210.0,4130.736,45.989999999999995
2018-01-02,1.2000000000000022,2238.0,13555.077,43.86
2018-01-03,47.89999999999999,2321.0,14369.59,44.86
2018-01-04,80.60000000000001,2294.0,14049.7,44.25000000000001
2018-01-05,167.70000000000002,2295.0,13921.015000000001,42.84
2018-01-06,146.9,2229.0,1742.731,37.97
2018-01-07,136.49999999999997,2219.0,3454.2659999999996,41.26
2018-01-08,159.20000000000002,2281.0,5990.694,39.919999999999995
2018-01-09,151.5,2225.0,1811.783,36.83000000000001
2018-01-10,122.3,2149.0,1137.832,37.589999999999996
2018-01-11,102.39999999999999,2243.0,1152.2079999999999,38.74
2018-01-12,89.10000000000001,2348.0,1910.223,45.73
2018-01-13,149.29999999999998,2320.0,1572.826,43.84
2018-01-14,86.9,2397.0,1031.291,39.59999999999998
2018-01-15,114.6,2268.0,1826.2389999999998,40.080000000000005
2018-01-16,225.50000000000006,1984.0,985.4930000000002,31.470000000000002
2018-01-17,218.3,1926.0,6354.936,24.24
2018-01-18,186.5,1966.0,9537.596000000001,24.36
2018-01-19,159.60000000000002,2053.0,14153.334999999997,24.619999999999997
2018-01-20,146.0,2075.0,9165.468,25.62
2018-01-21,191.70000000000002,1842.0,15387.465,37.099999999999994
2018-01-22,147.49999999999997,2037.0,4253.099,31.87
2018-01-23,133.70000000000002,2066.0,5415.162,30.53
2018-01-24,168.50000000000006,2204.0,15335.806,28.27
2018-01-25,98.80000000000001,2103.0,9141.141,29.100000000000005
2018-01-26,106.60000000000002,2049.0,4955.909,28.840000000000003
2018-01-27,102.39999999999999,2189.0,9384.655999999999,30.560000000000002
2018-01-28,151.9,2263.0,4673.355,36.690000000000005
2018-01-29,209.40000000000003,2195.0,4937.022,28.540000000000006
2018-01-30,130.3,2006.0,5429.428,23.74
2018-01-31,82.5,2194.0,14483.339,31.38
2018-02-01,125.5,2259.0,8226.162,26.97
2018-02-02,170.29999999999998,2273.0,10651.497,26.89
2018-02-03,195.9,2286.0,11411.935,22.210000000000004
2018-02-04,218.30000000000004,2201.0,10133.477,38.65500000000001
2018-02-05,178.1,2212.0,1927.132,25.249999999999996
2018-02-06,164.70000000000005,2241.0,1786.157,23.540000000000006
2018-02-07,198.6,2282.0,3338.491,29.249999999999996
2018-02-08,200.80000000000004,2058.0,8757.923999999999,22.98
2018-02-09,117.09999999999998,1990.0,9870.671,26.169999999999998
2018-02-10,46.4,1845.0,4491.392000000001,33.25
