date,temperature,humidity,pressure,weather,dc_output,ac_output,energy_kWh
2016-11-15 20:00:00,7.8,96.0,100.96,Mostly Cloudy,0.0,0.0,0.79
2016-11-15 21:00:00,7.5,97.0,100.99,,0.0,0.0,1.05
2016-11-15 22:00:00,6.9,97.0,101.04,,0.0,0.0,0.7
2016-11-15 23:00:00,7.5,97.0,101.09,Mostly Cloudy,0.0,0.0,0.12
2016-11-16 00:00:00,5.8,95.0,101.11,,0.0,0.0,0.39
2016-11-16 01:00:00,6.3,98.0,101.18,,0.0,0.0,0.11
2016-11-16 02:00:00,5.2,98.0,101.22,Mostly Cloudy,0.0,0.0,0.12
2016-11-16 03:00:00,5.7,99.0,101.28,,0.0,0.0,0.37
2016-11-16 04:00:00,5.4,99.0,101.32,,0.0,0.0,0.12
2016-11-16 05:00:00,5.8,99.0,101.33,Mostly Cloudy,0.0,0.0,0.12
2016-11-16 06:00:00,3.8,99.0,101.38,Fog,0.0,0.0,0.12
2016-11-16 07:00:00,5.8,99.0,101.41,Fog,128.494,103.85,0.35
2016-11-16 08:00:00,5.9,99.0,101.44,Cloudy,416.736,386.239,1.85
2016-11-16 09:00:00,6.0,98.0,101.5,,694.546,657.737,0.38
2016-11-16 10:00:00,7.0,97.0,101.51,,1073.67,1027.186,0.12
2016-11-16 11:00:00,7.5,94.0,101.55,Cloudy,1674.687,1610.356,0.36
2016-11-16 12:00:00,8.0,91.0,101.57,,180.319,154.675,0.11
2016-11-16 13:00:00,8.9,86.0,101.55,,177.689,152.096,0.11
2016-11-16 14:00:00,9.3,80.0,101.57,Cloudy,109.506,85.223,0.35
2016-11-16 15:00:00,9.4,78.0,101.57,,131.887,107.178,0.2
2016-11-16 16:00:00,8.7,83.0,101.6,,0.0,0.0,0.16
2016-11-16 17:00:00,8.6,83.0,101.63,Cloudy,0.0,0.0,0.36
2016-11-16 18:00:00,7.0,93.0,101.65,Moderate Rain,0.0,0.0,0.8
2016-11-16 19:00:00,6.7,93.0,101.67,Rain,0.0,0.0,0.98
2016-11-16 20:00:00,6.6,91.0,101.72,Cloudy,0.0,0.0,0.42
2016-11-16 21:00:00,6.6,92.0,101.72,,0.0,0.0,0.24
2016-11-16 22:00:00,6.8,94.0,101.74,Rain,0.0,0.0,0.28
2016-11-16 23:00:00,6.5,95.0,101.77,Rain,0.0,0.0,0.19
2016-11-17 00:00:00,6.3,94.0,101.79,,0.0,0.0,0.11
2016-11-17 01:00:00,6.3,94.0,101.82,,0.0,0.0,0.11
2016-11-17 02:00:00,6.3,93.0,101.82,Cloudy,0.0,0.0,0.11
2016-11-17 03:00:00,6.1,91.0,101.82,,0.0,0.0,0.15
2016-11-17 04:00:00,6.2,90.0,101.86,,0.0,0.0,0.36
2016-11-17 05:00:00,6.0,92.0,101.86,Cloudy,0.0,0.0,0.11
2016-11-17 06:00:00,5.8,94.0,101.87,,0.0,0.0,0.11
2016-11-17 07:00:00,5.2,95.0,101.89,,139.461,114.607,0.25
2016-11-17 08:00:00,5.7,94.0,101.92,Cloudy,438.243,407.281,2.11
2016-11-17 09:00:00,6.2,90.0,101.99,,721.053,683.607,0.44
2016-11-17 10:00:00,6.7,90.0,102.01,,551.341,517.868,0.12
2016-11-17 11:00:00,7.9,86.0,102.05,Cloudy,2314.517,2227.805,0.39
2016-11-17 12:00:00,8.6,83.0,102.09,,2280.175,2194.753,0.11
2016-11-17 13:00:00,8.7,84.0,102.09,,791.295,752.134,0.36
2016-11-17 14:00:00,8.2,82.0,102.11,Cloudy,890.568,848.91,0.21
2016-11-17 15:00:00,8.2,82.0,102.13,,857.14,816.332,0.15
2016-11-17 16:00:00,8.3,82.0,102.13,,0.0,0.0,0.35
2016-11-17 17:00:00,8.0,83.0,102.17,Mostly Cloudy,0.0,0.0,0.39
2016-11-17 18:00:00,7.9,82.0,102.16,,0.0,0.0,0.19
2016-11-17 19:00:00,7.7,84.0,102.2,,0.0,0.0,0.34
2016-11-17 20:00:00,7.3,85.0,102.22,Cloudy,0.0,0.0,0.14
2016-11-17 21:00:00,7.1,84.0,102.22,,0.0,0.0,0.43
2016-11-17 22:00:00,5.4,91.0,102.24,,0.0,0.0,0.43
2016-11-17 23:00:00,6.6,90.0,102.24,Mostly Cloudy,0.0,0.0,0.38
2016-11-18 00:00:00,6.0,88.0,102.23,,0.0,0.0,0.11
2016-11-18 01:00:00,4.3,94.0,102.22,,0.0,0.0,0.14
2016-11-18 02:00:00,4.3,94.0,102.21,Mainly Clear,0.0,0.0,0.15
2016-11-18 03:00:00,3.3,95.0,102.13,,0.0,0.0,0.11
2016-11-18 04:00:00,3.4,95.0,102.1,,0.0,0.0,0.35
2016-11-18 05:00:00,3.7,95.0,102.04,Clear,0.0,0.0,0.11
2016-11-18 06:00:00,4.2,91.0,101.98,,0.0,0.0,0.11
2016-11-18 07:00:00,4.6,90.0,101.9,,107.258,83.017,0.67
2016-11-18 08:00:00,4.7,85.0,101.86,Cloudy,818.719,778.876,2.21
2016-11-18 09:00:00,4.2,88.0,101.89,,578.862,544.761,0.48
2016-11-18 10:00:00,5.5,83.0,101.77,,190.234,164.396,0.38
2016-11-18 11:00:00,6.4,79.0,101.71,Cloudy,1114.928,1067.318,0.11
2016-11-18 12:00:00,6.7,77.0,101.6,,182.15,156.47,0.37
2016-11-18 13:00:00,7.6,76.0,101.53,,980.226,936.241,0.22
2016-11-18 14:00:00,7.7,72.0,101.47,Cloudy,311.752,283.468,0.4
2016-11-18 15:00:00,7.4,78.0,101.34,,705.865,668.784,0.12
2016-11-18 16:00:00,7.9,72.0,101.29,,0.0,0.0,0.11
2016-11-18 17:00:00,8.5,64.0,101.23,Cloudy,0.0,0.0,0.34
2016-11-18 18:00:00,8.9,60.0,101.05,,0.0,0.0,0.13
2016-11-18 19:00:00,8.6,62.0,100.97,,0.0,0.0,0.11
2016-11-18 20:00:00,8.3,61.0,100.84,Cloudy,0.0,0.0,0.11
2016-11-18 21:00:00,7.5,70.0,100.76,,0.0,0.0,0.35
2016-11-18 22:00:00,7.6,68.0,100.74,,0.0,0.0,0.11
2016-11-18 23:00:00,7.8,67.0,100.68,Cloudy,0.0,0.0,0.15
2016-11-19 00:00:00,7.9,66.0,100.63,,0.0,0.0,0.11
2016-11-19 01:00:00,8.1,65.0,100.54,,0.0,0.0,0.37
2016-11-19 02:00:00,8.6,63.0,100.54,Cloudy,0.0,0.0,0.11
2016-11-19 03:00:00,8.1,68.0,100.52,,0.0,0.0,0.11
2016-11-19 04:00:00,7.3,79.0,100.56,Rain,0.0,0.0,0.11
2016-11-19 05:00:00,7.6,80.0,100.49,Rain,0.0,0.0,0.11
2016-11-19 06:00:00,7.6,80.0,100.48,,0.0,0.0,0.1
2016-11-19 07:00:00,6.9,86.0,100.46,Rain,122.92,98.382,0.37
2016-11-19 08:00:00,7.2,85.0,100.47,Cloudy,767.884,729.299,0.12
2016-11-19 09:00:00,6.3,90.0,100.5,,1735.414,1669.11,1.54
2016-11-19 10:00:00,7.3,87.0,100.54,,2016.481,1940.628,0.94
2016-11-19 11:00:00,8.1,83.0,100.56,Mostly Cloudy,1911.464,1839.258,0.36
2016-11-19 12:00:00,9.9,76.0,100.59,,603.147,568.487,0.11
2016-11-19 13:00:00,10.3,72.0,100.54,,632.038,596.706,0.34
2016-11-19 14:00:00,11.2,68.0,100.52,Cloudy,358.284,329.03,0.11
2016-11-19 15:00:00,11.3,67.0,100.46,,526.395,493.484,0.17
2016-11-19 16:00:00,11.5,68.0,100.44,,0.0,0.0,0.27
2016-11-19 17:00:00,9.8,76.0,100.47,Cloudy,0.0,0.0,0.11
2016-11-19 18:00:00,9.4,77.0,100.47,,0.0,0.0,0.11
2016-11-19 19:00:00,9.2,79.0,100.42,,0.0,0.0,0.33
2016-11-19 20:00:00,8.8,83.0,100.34,Cloudy,0.0,0.0,0.11
2016-11-19 21:00:00,8.9,86.0,100.29,Rain,0.0,0.0,0.11
2016-11-19 22:00:00,10.1,78.0,100.26,Rain,0.0,0.0,0.45
2016-11-19 23:00:00,9.7,82.0,100.29,Rain,0.0,0.0,0.17
2016-11-20 00:00:00,9.6,83.0,100.32,,0.0,0.0,0.12
2016-11-20 01:00:00,10.0,81.0,100.31,,0.0,0.0,0.11
2016-11-20 02:00:00,10.1,82.0,100.28,Cloudy,0.0,0.0,0.11
2016-11-20 03:00:00,9.8,85.0,100.3,Rain Showers,0.0,0.0,0.37
2016-11-20 04:00:00,10.3,79.0,100.29,,0.0,0.0,0.11
2016-11-20 05:00:00,10.8,74.0,100.24,Cloudy,0.0,0.0,0.11
2016-11-20 06:00:00,10.3,79.0,100.23,Rain,0.0,0.0,0.11
2016-11-20 07:00:00,9.9,83.0,100.26,,6.639,0.0,0.11
2016-11-20 08:00:00,10.4,79.0,100.31,Cloudy,657.719,621.784,0.38
2016-11-20 09:00:00,10.2,82.0,100.31,Rain,1049.216,1003.393,0.11
2016-11-20 10:00:00,11.4,76.0,100.33,,1394.604,1338.973,0.11
2016-11-20 11:00:00,11.0,79.0,100.37,Cloudy,2358.979,2270.583,0.11
2016-11-20 12:00:00,11.6,78.0,100.36,,2486.572,2393.247,0.11
2016-11-20 13:00:00,11.5,78.0,100.35,,2352.273,2264.132,0.11
2016-11-20 14:00:00,11.2,82.0,100.34,Cloudy,1796.854,1728.519,0.36
2016-11-20 15:00:00,10.8,86.0,100.34,Rain,558.119,524.492,0.11
2016-11-20 16:00:00,10.2,90.0,100.38,Rain,0.0,0.0,0.11
2016-11-20 17:00:00,10.4,89.0,100.37,Rain,0.0,0.0,0.11
2016-11-20 18:00:00,10.3,90.0,100.41,,0.0,0.0,0.11
2016-11-20 19:00:00,10.5,88.0,100.43,,0.0,0.0,0.42
2016-11-20 20:00:00,10.4,88.0,100.45,Cloudy,0.0,0.0,0.11
2016-11-20 21:00:00,10.0,91.0,100.49,,0.0,0.0,0.11
2016-11-20 22:00:00,9.9,88.0,100.57,,0.0,0.0,0.11
2016-11-20 23:00:00,9.4,88.0,100.63,Mostly Cloudy,0.0,0.0,0.11
2016-11-21 00:00:00,9.6,88.0,100.68,,0.0,0.0,0.11
2016-11-21 01:00:00,9.0,90.0,100.73,,0.0,0.0,0.11
2016-11-21 02:00:00,9.5,88.0,100.75,Mostly Cloudy,0.0,0.0,0.44
2016-11-21 03:00:00,9.4,87.0,100.79,,0.0,0.0,0.11
2016-11-21 04:00:00,9.2,87.0,100.83,,0.0,0.0,0.11
2016-11-21 05:00:00,8.4,90.0,100.88,Mostly Cloudy,0.0,0.0,0.11
2016-11-21 06:00:00,8.5,88.0,100.94,,0.0,0.0,0.14
2016-11-21 07:00:00,9.0,85.0,100.98,,0.0,0.0,0.11
2016-11-21 08:00:00,8.9,85.0,101.05,Cloudy,145.84,120.864,0.44
2016-11-21 09:00:00,8.8,86.0,101.11,,600.021,565.434,0.11
2016-11-21 10:00:00,9.9,80.0,101.16,,1997.79,1922.594,0.11
2016-11-21 11:00:00,10.4,75.0,101.23,Mostly Cloudy,1568.92,1507.953,0.11
2016-11-21 12:00:00,10.4,75.0,101.27,,2005.649,1930.177,0.11
2016-11-21 13:00:00,11.0,71.0,101.28,,826.473,786.436,0.11
2016-11-21 14:00:00,10.7,81.0,101.29,Mainly Clear,537.306,504.15,
2016-11-21 15:00:00,10.6,69.0,101.34,,628.425,593.178,0.43
2016-11-21 16:00:00,11.0,62.0,101.39,,0.0,0.0,0.11
2016-11-21 17:00:00,9.1,67.0,101.44,Mainly Clear,0.0,0.0,0.19
2016-11-21 18:00:00,8.1,70.0,101.47,,0.0,0.0,0.29
2016-11-21 19:00:00,7.7,85.0,101.52,,0.0,0.0,0.33
2016-11-21 20:00:00,9.0,87.0,101.53,Mostly Cloudy,0.0,0.0,0.99
2016-11-21 21:00:00,8.2,92.0,101.58,,0.0,0.0,3.43
2016-11-21 22:00:00,8.4,87.0,101.59,,0.0,0.0,0.27
2016-11-21 23:00:00,8.6,85.0,101.6,Rain,0.0,0.0,0.11
2016-11-22 00:00:00,8.2,87.0,101.63,,0.0,0.0,0.11
2016-11-22 01:00:00,8.1,85.0,101.59,,0.0,0.0,0.41
2016-11-22 02:00:00,8.4,81.0,101.58,Cloudy,0.0,0.0,0.11
2016-11-22 03:00:00,8.5,79.0,101.51,,0.0,0.0,0.11
2016-11-22 04:00:00,9.1,71.0,101.46,,0.0,0.0,0.12
2016-11-22 05:00:00,9.1,69.0,101.34,Cloudy,0.0,0.0,0.16
2016-11-22 06:00:00,9.4,66.0,101.27,,0.0,0.0,0.12
2016-11-22 07:00:00,9.0,71.0,101.26,,47.866,24.732,0.45
2016-11-22 08:00:00,8.7,73.0,101.28,Rain,90.06,66.143,2.05
2016-11-22 09:00:00,8.3,78.0,101.22,Rain,304.572,276.436,0.13
2016-11-22 10:00:00,8.1,82.0,101.21,Rain,155.532,130.369,0.44
2016-11-22 11:00:00,8.2,82.0,101.24,Rain,407.603,377.302,0.11
2016-11-22 12:00:00,8.0,85.0,101.23,Rain,203.022,176.933,0.39
2016-11-22 13:00:00,7.9,90.0,101.18,Moderate Rain,231.83,205.169,0.11
2016-11-22 14:00:00,7.7,91.0,101.06,Rain,330.422,301.751,0.11
2016-11-22 15:00:00,7.5,92.0,100.96,Rain,691.029,654.303,0.36
2016-11-22 16:00:00,7.6,91.0,100.88,Rain,0.0,0.0,0.11
2016-11-22 17:00:00,7.7,92.0,100.82,Rain,0.0,0.0,0.51
2016-11-22 18:00:00,6.8,93.0,100.81,Rain,0.0,0.0,0.99
2016-11-22 19:00:00,6.8,92.0,100.79,Rain,0.0,0.0,0.98
2016-11-22 20:00:00,6.9,95.0,100.77,Moderate Rain,0.0,0.0,0.48
2016-11-22 21:00:00,7.2,95.0,100.73,Rain,0.0,0.0,0.44
2016-11-22 22:00:00,7.3,94.0,100.75,Rain,0.0,0.0,0.46
2016-11-22 23:00:00,7.1,96.0,100.76,Moderate Rain,0.0,0.0,0.12
2016-11-23 00:00:00,7.4,95.0,100.81,Rain,0.0,0.0,0.11
2016-11-23 01:00:00,7.5,95.0,100.81,Rain,0.0,0.0,0.11
2016-11-23 02:00:00,7.4,91.0,100.88,Cloudy,0.0,0.0,0.33
2016-11-23 03:00:00,7.1,92.0,100.93,,0.0,0.0,0.11
2016-11-23 04:00:00,7.3,93.0,100.98,Rain,0.0,0.0,0.11
2016-11-23 05:00:00,7.2,94.0,101.01,Rain,0.0,0.0,0.15
2016-11-23 06:00:00,6.5,96.0,101.04,,0.0,0.0,0.33
2016-11-23 07:00:00,6.4,97.0,101.06,,0.0,0.0,0.11
2016-11-23 08:00:00,6.7,93.0,101.1,Mostly Cloudy,299.031,271.01,1.7
2016-11-23 09:00:00,7.2,91.0,101.17,,120.541,96.048,0.44
2016-11-23 10:00:00,7.8,89.0,101.23,,154.925,129.774,0.11
2016-11-23 11:00:00,8.9,85.0,101.27,Mostly Cloudy,337.78,308.957,0.38
2016-11-23 12:00:00,8.4,84.0,101.31,,183.226,157.525,0.11
2016-11-23 13:00:00,8.5,84.0,101.32,Rain,157.343,132.145,0.37
2016-11-23 14:00:00,8.9,86.0,101.34,Rain,286.864,259.091,0.11
2016-11-23 15:00:00,8.9,81.0,101.34,,0.0,0.0,0.11
2016-11-23 16:00:00,8.7,81.0,101.37,,0.0,0.0,0.36
2016-11-23 17:00:00,8.3,83.0,101.4,Cloudy,0.0,0.0,0.31
2016-11-23 18:00:00,8.2,82.0,101.41,,0.0,0.0,0.53
2016-11-23 19:00:00,8.3,81.0,101.41,,0.0,0.0,0.78
2016-11-23 20:00:00,8.3,83.0,101.38,Cloudy,0.0,0.0,0.11
2016-11-23 21:00:00,8.6,80.0,101.34,,0.0,0.0,0.33
2016-11-23 22:00:00,8.6,79.0,101.27,,0.0,0.0,0.44
2016-11-23 23:00:00,8.6,78.0,101.19,Cloudy,0.0,0.0,0.16
2016-11-24 00:00:00,8.5,79.0,101.13,,0.0,0.0,0.32
2016-11-24 01:00:00,7.8,85.0,101.05,Rain,0.0,0.0,0.11
2016-11-24 02:00:00,8.3,81.0,100.97,Rain,0.0,0.0,0.11
2016-11-24 03:00:00,7.9,86.0,100.92,Rain,0.0,0.0,0.11
2016-11-24 04:00:00,8.7,80.0,100.81,,0.0,0.0,0.11
2016-11-24 05:00:00,9.2,76.0,100.79,Cloudy,0.0,0.0,0.37
2016-11-24 06:00:00,9.1,77.0,100.78,Rain,0.0,0.0,0.11
