date,temperature,humidity,dc_output,energy_kWh
2017-09-15,357.8,1580.0,6245.456,19.24
2017-09-16,379.50000000000006,1438.0,4187.874000000001,31.999999999999996
2017-09-17,325.9000000000001,1777.0,8269.346,39.74000000000001
2017-09-18,306.1,1773.0,5534.773999999999,33.86
2017-09-19,279.2,2025.0,10456.168,33.925
2017-09-20,294.9,1981.0,16805.262,32.529999999999994
2017-09-21,308.29999999999995,1912.0,21526.917999999998,31.63
2017-09-22,317.6,1823.0,3870.088,36.81
2017-09-23,342.79999999999995,1786.0,8893.316,33.13
2017-09-24,342.90000000000003,1803.0,18396.511,36.63999999999999
2017-09-25,354.60000000000014,2087.0,12622.195,32.4
2017-09-26,363.7,2139.0,7719.067000000001,27.040000000000006
2017-09-27,342.49999999999994,2204.0,14573.336,32.269999999999996
2017-09-28,391.30000000000007,1924.0,13625.537999999999,29.67
2017-09-29,363.69999999999993,2026.0,8123.338000000001,30.46
2017-09-30,298.9,2054.0,9225.389,37.24
2017-10-01,292.4,2039.0,4722.887,41.61000000000001
2017-10-02,292.40000000000003,1911.0,13827.561,31.830000000000005
2017-10-03,278.20000000000005,1655.0,22687.773,34.28
2017-10-04,264.19999999999993,1816.0,21424.524000000005,32.76
2017-10-05,258.90000000000003,1915.0,10461.192000000001,35.78999999999999
2017-10-06,274.00000000000006,1974.0,17706.588000000003,35.940000000000005
2017-10-07,277.1,1884.0,16278.310000000001,45.45
2017-10-08,244.59999999999997,1972.0,6899.857,39.13
2017-10-09,237.80000000000004,1976.0,4469.273,36.16000000000001
2017-10-10,221.60000000000005,2017.0,4069.5119999999997,44.220000000000006
2017-10-11,203.2,2001.0,17820.611,38.24
2017-10-12,183.8,2160.0,14901.572000000002,43.18999999999999
2017-10-13,192.00000000000003,1979.0,4465.186000000001,38.599999999999994
2017-10-14,198.09999999999997,1925.0,15312.462000000001,48.71
2017-10-15,257.40000000000003,1894.0,5026.155,42.510000000000005
2017-10-16,264.0,2166.0,12222.225000000002,35.92000000000001
2017-10-17,278.6,1946.0,3154.91,35.35
2017-10-18,239.2,2032.0,3467.896,43.21999999999999
2017-10-19,257.79999999999995,2173.0,3318.8529999999996,37.760000000000005
2017-10-20,218.90000000000006,2148.0,7725.567,40.900000000000006
2017-10-21,190.99999999999994,2147.0,9461.082,44.940000000000005
2017-10-22,269.3,1933.0,5585.745999999999,45.68
2017-10-23,264.4,1991.0,8401.816,37.82
2017-10-24,226.6,2181.0,16539.951,33.21999999999999
2017-10-25,243.50000000000003,2247.0,9562.505000000003,38.46
2017-10-26,241.9,2222.0,3022.314,37.94
2017-10-27,215.59999999999997,2263.0,3115.806,38.07
2017-10-28,217.6,2280.0,9143.322999999999,38.71999999999999
2017-10-29,200.00000000000006,2306.0,15725.501999999999,40.220000000000006
2017-10-30,171.29999999999998,1981.0,4847.683,40.24000000000001
2017-10-31,154.89999999999998,2084.0,2853.0609999999997,39.739999999999995
2017-11-01,213.60000000000005,2046.0,1567.647,40.169999999999995
2017-11-02,138.5,2068.0,1522.6850000000002,40.620000000000005
2017-11-03,42.89999999999999,1564.0,14529.795000000002,44.34
2017-11-04,6.499999999999999,1892.0,12635.588,51.60999999999999
2017-11-05,64.5,1514.0,9466.239000000001,53.48
2017-11-06,24.4,1434.0,3615.958,50.55
2017-11-07,97.8,1534.0,7320.286999999999,51.11
2017-11-08,158.9,1512.0,2306.9359999999997,41.699999999999996
2017-11-09,192.09999999999997,2057.0,4711.736000000001,43.77
2017-11-10,184.2,2247.0,3017.661,42.49999999999999
2017-11-11,192.49999999999997,2156.0,9724.795000000002,50.92000000000001
2017-11-12,207.0,2240.0,4877.987,49.6
2017-11-13,219.50000000000003,1994.0,6988.232,47.230000000000004
2017-11-14,208.70000000000005,1957.0,1712.1549999999997,45.03
2017-11-15,197.99999999999994,2039.0,2350.641,44.89000000000001
2017-11-16,163.1,2104.0,4587.534000000001,45.77
2017-11-17,150.79999999999998,2029.0,8983.793,44.81000000000001
2017-11-18,191.09999999999997,2042.0,4989.994000000001,49.3
2017-11-19,169.00000000000003,2094.0,8674.027,49.23
2017-11-20,147.3,2275.0,12660.974999999999,44.970000000000006
2017-11-21,154.5,2253.0,8310.423999999999,43.10999999999999
2017-11-22,323.20000000000005,2263.0,2461.9359999999997,40.129999999999995
2017-11-23,254.70000000000002,1998.0,1539.7100000000003,37.39
2017-11-24,209.4,2011.0,981.239,42.26999999999999
2017-11-25,229.10000000000002,1877.0,1344.101,44.290000000000006
2017-11-26,229.7,2003.0,6455.43,51.699999999999996
2017-11-27,162.7,2004.0,3775.9930000000004,45.855000000000004
2017-11-28,151.69999999999996,2149.0,3503.965,48.92999999999999
2017-11-29,134.2,2223.0,7281.9039999999995,46.64999999999999
2017-11-30,155.5,2187.0,1443.4159999999997,48.29
2017-12-01,150.79999999999998,2258.0,7402.285000000001,48.99999999999999
2017-12-02,131.6,2205.0,1671.0510000000002,49.44
2017-12-03,95.49999999999999,2098.0,4946.929,51.209999999999994
2017-12-04,87.7,2073.0,1265.1870000000001,49.36999999999999
2017-12-05,63.000000000000014,2140.0,7391.037,55.66
2017-12-06,86.49999999999999,2335.0,10277.354,52.390000000000015
2017-12-07,74.49999999999999,2400.0,3462.0480000000007,53.69999999999998
2017-12-08,56.49999999999999,2400.0,9302.506,53.93000000000001
2017-12-09,33.4,2398.0,2964.0899999999997,58.69000000000001
2017-12-10,104.09999999999998,2317.0,2168.005,61.95
2017-12-11,73.0,2230.0,955.656,51.36999999999999
2017-12-12,115.8,2211.0,919.254,47.78999999999999
2017-12-13,108.70000000000002,2289.0,1715.419,49.010000000000005
2017-12-14,64.9,2378.0,843.9649999999999,52.38
2017-12-15,124.5,2215.0,4749.529,49.87
2017-12-16,108.69999999999999,2290.0,5636.984,49.03
2017-12-17,139.59999999999997,2330.0,3383.148,48.38000000000001
2017-12-18,152.10000000000005,2172.0,6424.369,46.02
2017-12-19,60.3,2301.0,3187.25,52.760000000000005
2017-12-20,35.00000000000001,1952.0,5494.324999999999,52.26
2017-12-21,4.300000000000001,2097.0,3268.033,59.72
2017-12-22,34.699999999999996,1930.0,1882.977,60.10000000000001
2017-12-23,-40.900000000000006,1578.0,12635.117999999999,62.15999999999999
2017-12-24,-39.90000000000001,1820.0,1388.557,52.309999999999995
2017-12-25,-3.2999999999999994,1976.0,1233.5149999999999,67.17999999999999
2017-12-26,-6.100000000000001,1813.0,10043.914,53.24999999999999
2017-12-27,13.899999999999999,2204.0,4007.034,58.47
2017-12-28,76.5,2322.0,1385.535,52.56
2017-12-29,69.0,2363.0,6743.450000000001,55.75
2017-12-30,60.599999999999994,2108.0,2113.975,55.83999999999999
2017-12-31,-9.199999999999996,2139.0,3806.31,56.19
2018-01-01,-24.800000000000004,2210.0,4130.736,56.14999999999999
2018-01-02,1.2000000000000022,2238.0,13555.077,53.419999999999995
2018-01-03,47.89999999999999,2321.0,14369.59,56.74000000000001
2018-01-04,80.60000000000001,2294.0,14049.7,50.49999999999999
2018-01-05,167.70000000000002,2295.0,13921.015000000001,45.77000000000001
2018-01-06,146.9,2229.0,1742.731,44.059999999999995
2018-01-07,136.49999999999997,2219.0,3454.2659999999996,50.79
2018-01-08,159.20000000000002,2281.0,5990.694,46.31
2018-01-09,151.5,2225.0,1811.783,48.199999999999996
2018-01-10,122.3,2149.0,1137.832,49.239999999999995
2018-01-11,102.39999999999999,2243.0,1152.2079999999999,44.99
2018-01-12,89.10000000000001,2348.0,1910.223,44.35000000000001
2018-01-13,149.29999999999998,2320.0,1572.826,57.54
2018-01-14,86.9,2397.0,1031.291,51.11000000000001
2018-01-15,114.6,2268.0,1826.2389999999998,49.69
2018-01-16,225.50000000000006,1984.0,985.4930000000002,41.78999999999999
2018-01-17,218.3,1926.0,6354.936,45.49000000000001
2018-01-18,186.5,1966.0,9537.596000000001,42.29
2018-01-19,159.60000000000002,2053.0,14153.334999999997,42.879999999999995
2018-01-20,146.0,2075.0,9165.468,50.210000000000015
2018-01-21,191.70000000000002,1842.0,15387.465,54.39
2018-01-22,147.49999999999997,2037.0,4253.099,45.900000000000006
2018-01-23,133.70000000000002,2066.0,5415.162,48.51999999999998
2018-01-24,168.50000000000006,2204.0,15335.806,46.64
2018-01-25,98.80000000000001,2103.0,9141.141,45.629999999999995
2018-01-26,106.60000000000002,2049.0,4955.909,51.02
2018-01-27,102.39999999999999,2189.0,9384.655999999999,55.75
2018-01-28,151.9,2263.0,4673.355,53.69
2018-01-29,209.40000000000003,2195.0,4937.022,44.050000000000004
2018-01-30,130.3,2006.0,5429.428,48.85999999999999
2018-01-31,82.5,2194.0,14483.339,48.669999999999995
2018-02-01,125.5,2259.0,8226.162,48.29
2018-02-02,170.29999999999998,2273.0,10651.497,46.160000000000004
2018-02-03,195.9,2286.0,11411.935,46.34000000000001
2018-02-04,218.30000000000004,2201.0,10133.477,47.65500000000001
2018-02-05,178.1,2212.0,1927.132,46.24
2018-02-06,164.70000000000005,2241.0,1786.157,42.93000000000001
2018-02-07,198.6,2282.0,3338.491,44.550000000000004
2018-02-08,200.80000000000004,2058.0,8757.923999999999,41.42
2018-02-09,117.09999999999998,1990.0,9870.671,49.52000000000001
2018-02-10,46.4,1845.0,4491.392000000001,53.4
2018-02-11,84.30000000000001,1795.0,17256.694,54.18
2018-02-12,32.6,1212.0,16631.224000000002,57.019999999999996
2018-02-13,42.39999999999999,1679.0,18492.487999999998,50.09
2018-02-14,80.0,2139.0,20182.489,53.9
2018-02-15,61.599999999999994,2062.0,19519.218,49.79
2018-02-16,118.5,2134.0,10145.650000000001,53.35000000000001
2018-02-17,116.99999999999999,2117.0,6089.6759999999995,52.39999999999999
2018-02-18,5.3,1512.0,9925.914000000002,56.355000000000004
2018-02-19,-56.49999999999999,1302.0,10863.255000000001,58.199999999999996
2018-02-20,-21.900000000000006,1538.0,17813.36,51.75
2018-02-21,-62.899999999999984,1801.0,3011.327,56.93
2018-02-22,-34.49999999999999,1857.0,20747.292,50.99999999999999
2018-02-23,-37.1,1992.0,21822.801,57.40999999999999
2018-02-24,33.1,2061.0,22472.837,53.199999999999996
2018-02-25,104.60000000000001,1896.0,19818.934999999998,48.919999999999995
2018-02-26,60.99999999999999,1917.0,22124.635000000002,57.26
2018-02-27,112.9,2043.0,8374.545,48.730000000000004
2018-02-28,100.2,2150.0,17744.233,50.96
2018-03-01,137.49999999999997,1760.0,20422.488999999998,47.48000000000001
2018-03-02,75.89999999999998,2149.0,2164.0879999999997,48.86
2018-03-03,97.90000000000002,2071.0,4285.888,50.469999999999985
2018-03-04,91.5,1923.0,16154.375000000002,50.90000000000001
2018-03-05,106.00000000000001,2009.0,3435.444,48.919999999999995
2018-03-06,118.00000000000001,1931.0,12087.714999999998,45.68
2018-03-07,82.20000000000002,2028.0,6217.039000000001,52.959999999999994
2018-03-08,144.70000000000002,2208.0,3496.8289999999997,39.85000000000001
2018-03-09,136.00000000000003,1817.0,5469.156999999999,46.8
2018-03-10,98.0,1903.0,3826.746,47.279999999999994
2018-03-11,134.1,1771.0,3240.2720000000004,42.989999999999995
2018-03-12,170.89999999999995,1839.0,2700.451,38.42999999999999
2018-03-13,197.2,1924.0,2398.553,40.49
2018-03-14,191.2,2010.0,7121.446,42.19999999999999
2018-03-15,141.5,2038.0,15536.202,41.39999999999999
2018-03-16,162.70000000000002,1946.0,14996.571999999998,41.98
2018-03-17,153.89999999999998,1906.0,19467.977,43.62999999999999
2018-03-18,148.20000000000002,2117.0,11114.692,52.41
2018-03-19,160.0,2115.0,3043.508,45.43
2018-03-20,172.4,1948.0,10669.161,41.089999999999996
2018-03-21,170.80000000000004,1808.0,4907.784,44.449999999999996
2018-03-22,168.2,2031.0,17397.744,42.85
2018-03-23,136.4,1790.0,5523.104,49.19
2018-03-24,117.80000000000001,2002.0,14477.610999999999,47.89
2018-03-25,122.30000000000001,1910.0,13579.899000000001,45.82
