date,temperature,humidity,dc_output,energy_kWh
2018-08-04,442.49999999999994,1773.0,23640.260000000006,9.620000000000001
2018-08-05,486.1,1727.0,23882.023999999998,13.819999999999997
2018-08-06,507.40000000000003,1678.0,18992.569,22.150000000000002
2018-08-07,504.3,1717.0,18743.038,20.3
2018-08-08,550.3999999999999,1646.0,23345.451,23.700000000000003
2018-08-09,556.5,1488.0,21153.695,30.050000000000004
2018-08-10,542.5000000000001,1624.0,9109.604000000001,9.240000000000002
2018-08-11,445.50000000000006,1838.0,11418.423999999997,5.09
2018-08-12,412.79999999999995,2044.0,21319.658999999996,4.845
2018-08-13,436.59999999999997,2076.0,23139.054,12.65
2018-08-14,469.29999999999995,2032.0,22928.015,9.31
2018-08-15,471.4000000000001,1966.0,22917.565000000006,12.2
2018-08-16,434.10000000000014,1899.0,5698.781,10.21
2018-08-17,406.3999999999999,1879.0,13778.345,7.940000000000002
2018-08-18,405.1,1824.0,23220.814000000002,5.7700000000000005
2018-08-19,420.69999999999993,2062.0,22321.93,8.29
2018-08-20,443.99999999999994,1990.0,21450.803,11.430000000000001
2018-08-21,485.29999999999995,1631.0,23120.633,15.730000000000002
2018-08-22,441.49999999999994,1863.0,18427.221,9.320000000000002
2018-08-23,393.4,1933.0,19322.492000000006,8.040000000000001
2018-08-24,395.8,1807.0,23478.285999999996,7.51
2018-08-25,341.79999999999995,2086.0,20239.409,7.130000000000002
2018-08-26,370.7,2012.0,22462.044999999995,16.01
2018-08-27,387.70000000000005,1923.0,18510.716,7.5600000000000005
2018-08-28,403.29999999999995,1739.0,16195.464999999998,7.950000000000001
2018-08-29,410.99999999999994,1977.0,15526.313000000002,7.58
2018-08-30,410.2,1881.0,9320.089,10.329999999999998
2018-08-31,406.00000000000006,1753.0,21093.149,9.919999999999998
2018-09-01,381.4,1781.0,20371.868000000006,7.769999999999998
2018-09-02,384.19999999999993,1791.0,15397.235,13.370000000000001
2018-09-03,387.3000000000001,1808.0,18584.671,8.685
2018-09-04,372.8,1960.0,5114.624999999999,6.799999999999999
2018-09-05,396.10000000000014,1836.0,21824.219,8.600000000000001
2018-09-06,453.59999999999997,1564.0,16833.804,7.300000000000001
2018-09-07,381.59999999999997,1890.0,23202.987,8.529999999999998
2018-09-08,377.30000000000007,2116.0,16261.939,20.01
2018-09-09,360.70000000000016,2163.0,19137.219999999998,7.41
2018-09-10,344.99999999999994,2181.0,12240.568000000001,8.02
2018-09-11,352.59999999999997,2088.0,14555.795,8.820000000000002
2018-09-12,355.00000000000006,1977.0,11678.946,8.469999999999999
2018-09-13,351.1,1925.0,14293.655999999999,7.88
2018-09-14,347.69999999999993,1898.0,11022.957000000002,7.88
2018-09-15,323.09999999999997,2113.0,6245.456,16.779999999999998
2018-09-16,317.59999999999997,2150.0,4187.874000000001,8.41
2018-09-17,312.90000000000003,1988.0,8269.346,9.330000000000002
2018-09-18,288.59999999999997,2053.0,5534.773999999999,7.08
2018-09-19,315.90000000000003,1962.0,10456.168,6.519999999999999
2018-09-20,310.8,2135.0,16805.262,16.315
2018-09-21,332.3999999999999,2198.0,21526.917999999998,7.370000000000001
2018-09-22,348.3999999999999,2223.0,3870.088,10.660000000000002
2018-09-23,309.6,1966.0,8893.316,14.67
2018-09-24,291.9,2083.0,18396.511,9.159999999999998
2018-09-25,299.09999999999997,2112.0,12622.195,8.360000000000001
2018-09-26,312.4,2154.0,7719.067000000001,7.070000000000001
2018-09-27,326.1999999999999,2154.0,14573.336,6.740000000000001
2018-09-28,352.6,2149.0,13625.537999999999,5.180000000000001
2018-09-29,323.3,2014.0,8123.338000000001,13.469999999999999
2018-09-30,294.8,2227.0,9225.389,22.64
2018-10-01,343.00000000000006,2210.0,4722.887,8.07
2018-10-02,272.00000000000006,1970.0,13827.561,7.570000000000001
2018-10-03,168.2,1739.0,22687.773,8.08
2018-10-04,192.20000000000002,1838.0,21424.524000000005,8.3
2018-10-05,235.29999999999998,1949.0,10461.192000000001,9.22
2018-10-06,249.10000000000002,2067.0,17706.588000000003,17.709999999999997
2018-10-07,257.8,2154.0,16278.310000000001,14.27
2018-10-08,258.5,2276.0,6899.857,12.049999999999997
2018-10-09,275.8,2189.0,4469.273,6.76
2018-10-10,264.5,2181.0,4069.5119999999997,8.950000000000001
2018-10-11,233.1,2148.0,17820.611,8.050000000000002
2018-10-12,254.29999999999998,2107.0,14901.572000000002,9.15
2018-10-13,230.99999999999997,2158.0,4465.186000000001,14.57
2018-10-14,204.89999999999998,1826.0,15312.462000000001,18.529999999999998
2018-10-15,206.49999999999997,2047.0,5026.155,8.79
2018-10-16,222.90000000000003,2183.0,12222.225000000002,7.54
2018-10-17,228.30000000000004,2154.0,3154.91,8.23
2018-10-18,240.10000000000008,2106.0,3467.896,14.36
2018-10-19,235.29999999999998,2169.0,3318.8529999999996,8.895
2018-10-20,201.39999999999998,2322.0,7725.567,9.190000000000001
2018-10-21,224.49999999999997,2259.0,9461.082,9.52
2018-10-22,192.29999999999998,2328.0,5585.745999999999,7.49
2018-10-23,215.29999999999998,2232.0,8401.816,7.870000000000001
2018-10-24,282.59999999999997,2145.0,16539.951,8.52
2018-10-25,289.20000000000005,2213.0,9562.505000000003,13.68
2018-10-26,311.6,2065.0,3022.314,6.010000000000002
2018-10-27,225.29999999999998,2128.0,3115.806,11.060000000000002
2018-10-28,250.8,2119.0,9143.322999999999,14.750000000000004
2018-10-29,221.7,2202.0,15725.501999999999,8.330000000000002
2018-10-30,239.39999999999995,2219.0,4847.683,7.000000000000001
2018-10-31,239.2,2308.0,2853.0609999999997,8.790000000000003
2018-11-01,290.50000000000006,2321.0,1567.647,10.38
2018-11-02,299.3999999999999,2135.0,1522.6850000000002,11.85
2018-11-03,259.1,2251.0,14529.795000000002,7.48
2018-11-04,277.90000000000003,2170.0,12635.588,18.12
2018-11-05,225.00000000000006,2157.0,9466.239000000001,9.070000000000002
2018-11-06,227.09999999999994,2085.0,3615.958,11.56
2018-11-07,151.29999999999998,2130.0,7320.286999999999,8.24
2018-11-08,132.70000000000002,2101.0,3575.4149999999995,11.43
2018-11-09,137.69999999999996,2236.0,4711.736000000001,7.389999999999999
2018-11-10,162.0,2101.0,3017.661,3.520000000000001
2018-11-11,98.69999999999999,2178.0,9724.795000000002,3.04
2018-11-12,106.3,2145.0,4877.987,9.35
2018-11-13,147.20000000000002,2041.0,6988.232,9.08
2018-11-14,227.30000000000004,2203.0,1712.1549999999997,9.760000000000002
2018-11-15,230.90000000000003,2262.0,2350.641,10.71
2018-11-16,205.59999999999994,2262.0,4587.534000000001,18.059999999999995
2018-11-17,93.50000000000001,2066.0,8983.793,9.570000000000002
2018-11-18,75.99999999999999,2153.0,4989.994000000001,9.39
2018-11-19,74.7,2258.0,8674.027,12.91
2018-11-20,111.5,2189.0,12660.974999999999,8.48
2018-11-21,205.5,2086.0,8310.423999999999,7.87
2018-11-22,200.39999999999998,2222.0,2461.9359999999997,11.510000000000002
2018-11-23,183.79999999999998,2150.0,1539.7100000000003,9.58
2018-11-24,161.4,2198.0,981.239,22.179999999999996
2018-11-25,163.5,2141.0,1344.101,13.05
2018-11-26,233.50000000000003,2240.0,6455.43,11.139999999999999
2018-11-27,271.8,2137.0,3775.9930000000004,9.08
2018-11-28,213.1,2222.0,3503.965,10.499999999999998
2018-11-29,180.29999999999998,2303.0,7281.9039999999995,9.55
2018-11-30,165.6,2212.0,1443.4159999999997,12.18
2018-12-01,138.7,2190.0,7402.285000000001,20.91
2018-12-02,71.9,2178.0,1671.0510000000002,12.970000000000002
2018-12-03,42.10000000000001,1994.0,4946.929,11.669999999999998
2018-12-04,2.600000000000002,1928.0,1265.1870000000001,10.470000000000002
2018-12-05,14.599999999999998,2069.0,7391.037,10.049999999999999
2018-12-06,-14.299999999999997,1985.0,10277.354,11.39
2018-12-07,-13.300000000000017,1959.0,3462.0480000000007,15.41
2018-12-08,91.7,2060.0,9302.506,12.999999999999998
2018-12-09,135.4,2257.0,2964.0899999999997,20.349999999999994
2018-12-10,172.89999999999995,2186.0,2168.005,4.409999999999999
2018-12-11,165.1,2232.0,955.656,4.23
2018-12-12,145.7,2135.0,919.254,3.6
2018-12-13,171.79999999999998,2275.0,1715.419,6.510000000000001
2018-12-14,220.7,1636.0,843.9649999999999,4.21
2018-12-15,142.0,1871.0,4749.529,3.77
2018-12-16,200.99999999999997,2109.0,5636.984,3.4
2018-12-17,209.00000000000003,2098.0,3383.148,6.4300000000000015
2018-12-18,205.29999999999998,2133.0,6424.369,18.08
2018-12-19,195.69999999999996,2026.0,3187.25,9.259999999999998
2018-12-20,199.20000000000005,1979.0,5494.324999999999,10.73
2018-12-21,108.9,1777.0,3268.033,10.940000000000001
2018-12-22,106.59999999999997,2074.0,1882.977,13.96
2018-12-23,160.60000000000002,2195.0,12635.117999999999,10.350000000000001
2018-12-24,141.59999999999997,2157.0,1388.557,8.680000000000001
2018-12-25,98.30000000000001,2176.0,1233.5149999999999,15.680000000000001
2018-12-26,87.5,2183.0,10043.914,10.040000000000001
2018-12-27,85.0,2148.0,4007.034,10.450000000000003
2018-12-28,77.00000000000001,2242.0,1385.535,11.23
2018-12-29,185.30000000000004,2210.0,6743.450000000001,13.570000000000002
2018-12-30,123.00000000000001,2047.0,2113.975,10.639999999999999
2018-12-31,47.0,1884.0,3806.31,14.19
2019-01-01,72.7,1874.0,4130.736,14.969999999999999
2019-01-02,92.10000000000002,1993.0,13555.077,13.79
2019-01-03,182.3,2302.0,14369.59,10.520000000000001
2019-01-04,200.80000000000004,2154.0,14049.7,9.77
2019-01-05,168.5,2115.0,13921.015000000001,10.659999999999998
2019-01-06,144.00000000000003,1997.0,1742.731,17.020000000000003
2019-01-07,83.69999999999999,1792.0,3454.2659999999996,10.31
2019-01-08,59.2,1931.0,5990.694,9.500000000000002
2019-01-09,163.29999999999998,2185.0,1811.783,8.55
2019-01-10,230.99999999999997,2157.0,1137.832,9.56
2019-01-11,178.8,2213.0,1152.2079999999999,14.809999999999999
2019-01-12,122.2,2134.0,1910.223,8.83
2019-01-13,106.29999999999998,2299.0,1572.826,9.790000000000001
2019-01-14,48.79999999999999,2400.0,1031.291,9.115000000000002
2019-01-15,40.300000000000004,2378.0,1826.2389999999998,10.76
2019-01-16,59.699999999999996,2265.0,985.4930000000002,14.09
2019-01-17,152.9,2081.0,6354.936,8.88
2019-01-18,203.40000000000006,2038.0,9537.596000000001,10.61
2019-01-19,171.3,2001.0,14153.334999999997,13.61
2019-01-20,116.49999999999999,2114.0,9165.468,7.959999999999999
2019-01-21,76.9,2021.0,15387.465,9.150000000000004
2019-01-22,115.60000000000001,2129.0,4253.099,8.38
2019-01-23,135.1,2210.0,5415.162,11.48
2019-01-24,139.3,2200.0,15335.806,14.31
2019-01-25,132.8,2189.0,9141.141,9.565
2019-01-26,145.29999999999998,2125.0,4955.909,9.950000000000001
2019-01-27,113.9,2228.0,9384.655999999999,12.74
2019-01-28,82.0,2287.0,4673.355,9.280000000000001
2019-01-29,52.3,2190.0,4937.022,8.41
2019-01-30,78.89999999999999,2117.0,5429.428,8.93
2019-01-31,147.1,1977.0,14483.339,16.750000000000004
2019-02-01,173.4,2278.0,8226.162,10.769999999999998
2019-02-02,121.9,1933.0,10651.497,9.465000000000002
2019-02-03,-1.4000000000000083,1889.0,11411.935,9.940000000000001
2019-02-04,-85.89999999999999,1588.0,10133.477,9.8
2019-02-05,-94.69999999999999,1553.0,1927.132,10.99
2019-02-06,-62.99999999999999,1636.0,1786.157,11.72
2019-02-07,-46.5,1674.0,3338.491,10.4
2019-02-08,-7.399999999999999,1598.0,8757.923999999999,11.229999999999999
2019-02-09,2.8999999999999995,809.0,9870.671,11.920000000000002
2019-02-10,-104.70000000000002,1553.0,4491.392000000001,19.220000000000002
2019-02-11,-90.70000000000002,1922.0,17256.694,15.760000000000002
2019-02-12,-46.1,2271.0,16631.224000000002,14.460000000000003
2019-02-13,-29.900000000000002,2123.0,18492.487999999998,12.370000000000001
2019-02-14,-42.6,2169.0,20182.489,12.06
2019-02-15,59.0,2266.0,19519.218,24.730000000000004
2019-02-16,61.09999999999999,2237.0,10145.650000000001,17.695
2019-02-17,75.49999999999999,2087.0,6089.6759999999995,16.38
2019-02-18,28.699999999999996,1620.0,9925.914000000002,15.079999999999998
2019-02-19,39.099999999999994,2122.0,10863.255000000001,13.56
2019-02-20,67.9,2101.0,17813.36,10.689999999999998
2019-02-21,55.79999999999999,1593.0,3011.327,11.450000000000001
2019-02-22,66.99999999999999,2004.0,20747.292,12.65
2019-02-23,77.09999999999998,2130.0,21822.801,16.04
2019-02-24,63.50000000000001,1926.0,22472.837,14.569999999999999
2019-02-25,17.8,1224.0,19818.934999999998,17.429999999999996
2019-02-26,8.700000000000001,889.0,22124.635000000002,11.450000000000001
2019-02-27,46.99999999999999,1394.0,8374.545,12.21
2019-02-28,62.79999999999999,1884.0,17744.233,11.8
2019-03-01,40.2,1958.0,20422.488999999998,13.98
2019-03-02,45.1,1713.0,2164.0879999999997,12.740000000000004
2019-03-03,52.40000000000001,968.0,4285.888,28.960000000000004
2019-03-04,23.4,1137.0,16154.375000000002,12.140000000000006
2019-03-05,44.400000000000006,1255.0,3435.444,9.440000000000001
2019-03-06,10.699999999999998,1852.0,12087.714999999998,10.845000000000002
2019-03-07,58.3,2204.0,6217.039000000001,11.870000000000001
2019-03-08,60.699999999999996,2017.0,3496.8289999999997,16.200000000000003
2019-03-09,55.800000000000004,1928.0,5469.156999999999,8.639999999999999
2019-03-10,67.10000000000001,1754.0,3826.746,19.419999999999995
2019-03-11,107.3,1737.0,3240.2720000000004,10.06
2019-03-12,117.19999999999999,2067.0,2700.451,11.47
2019-03-13,139.6,1910.0,2398.553,11.600000000000003
2019-03-14,154.09999999999997,1834.0,7121.446,14.0
2019-03-15,174.20000000000002,2071.0,15536.202,11.360000000000001
2019-03-16,164.10000000000002,2049.0,14996.571999999998,9.15
2019-03-17,169.3,2068.0,19467.977,4.880000000000002
2019-03-18,187.60000000000002,1940.0,11114.692,3.24
2019-03-19,210.50000000000003,1801.0,3043.508,3.0500000000000003
2019-03-20,218.2,1793.0,10669.161,5.39
2019-03-21,267.1,1570.0,4907.784,11.310000000000002
2019-03-22,291.7,1655.0,17397.744,9.290000000000001
2019-03-23,222.6,1959.0,5523.104,9.33
2019-03-24,195.30000000000004,1958.0,14477.610999999999,7.91
2019-03-25,198.5,2024.0,13579.899000000001,6.7700000000000005
2019-03-26,222.99999999999994,1886.0,17755.12,6.96
2019-03-27,180.49999999999997,1938.0,21984.913999999997,6.230000000000001
2019-03-28,244.60000000000005,1682.0,15309.761000000004,8.91
2019-03-29,225.60000000000002,1779.0,16657.420999999995,8.680000000000001
2019-03-30,234.09999999999997,1782.0,11360.074999999999,14.59
2019-03-31,218.6,1878.0,23079.605,6.76
2019-04-01,241.0,1850.0,6702.0960000000005,8.06
2019-04-02,260.90000000000003,1587.0,11923.306,5.930000000000001
2019-04-03,265.1,1970.0,9614.098,8.889999999999999
2019-04-04,259.99999999999994,1844.0,8110.977000000001,6.1499999999999995
2019-04-05,265.9,1843.0,16930.546000000002,5.719999999999997
2019-04-06,222.0,1792.0,21513.220999999998,4.560000000000001
2019-04-07,231.39999999999998,1839.0,14758.317000000003,7.060000000000002
2019-04-08,196.70000000000002,1978.0,20787.805999999997,9.8
2019-04-09,239.29999999999995,1880.0,15110.799,9.100000000000001
2019-04-10,210.3,1984.0,9331.839000000002,13.4
2019-04-11,189.99999999999997,2129.0,19862.503999999997,9.730000000000002
2019-04-12,207.0,1975.0,15802.395,18.130000000000003
2019-04-13,202.19999999999996,1981.0,15351.567,8.770000000000001
2019-04-14,194.9,1691.0,23100.228,9.310000000000002
2019-04-15,185.4,1820.0,24188.99,7.19
2019-04-16,200.5,1818.0,14364.687,7.79
2019-04-17,271.8,1880.0,25234.701999999994,8.15
2019-04-18,256.0,2201.0,11416.616,7.02
2019-04-19,268.20000000000005,2122.0,24277.543,9.24
2019-04-20,248.3,1889.0,25353.459999999995,9.58
2019-04-21,261.70000000000005,1757.0,23785.735,17.84
2019-04-22,236.89999999999998,1997.0,19599.810999999998,12.07
2019-04-23,270.3,1995.0,4129.2,8.429999999999998
2019-04-24,236.1,1559.0,18870.328999999998,10.129999999999999
2019-04-25,220.3,1807.0,23705.920000000002,8.270000000000001
2019-04-26,242.60000000000002,1763.0,25422.54,6.970000000000001
2019-04-27,226.60000000000002,1470.0,26017.217,11.360000000000001
2019-04-28,217.89999999999995,1616.0,24545.638999999996,11.88
2019-04-29,244.1,1490.0,25638.315,7.3599999999999985
2019-04-30,269.4,1281.0,25240.872,6.41
2019-05-01,292.8999999999999,1346.0,24181.780000000002,7.220000000000001
2019-05-02,291.2,1662.0,19093.691,7.22
2019-05-03,281.6000000000001,1753.0,10625.498000000001,8.04
2019-05-04,281.3,1842.0,9376.253999999999,6.030000000000002
2019-05-05,304.99999999999994,1860.0,23861.513000000003,7.19
2019-05-06,327.09999999999997,1829.0,25142.079,6.260000000000001
2019-05-07,327.2999999999999,1810.0,20252.592999999997,5.850000000000001
2019-05-08,332.20000000000005,1886.0,16007.248999999998,9.400000000000002
2019-05-09,377.4,1809.0,23006.743999999995,12.509999999999998
2019-05-10,409.00000000000006,1543.0,18157.612999999998,5.25
2019-05-11,400.7,1706.0,18660.853999999996,6.300000000000002
2019-05-12,330.6,1830.0,22670.336,7.710000000000001
2019-05-13,307.40000000000003,1740.0,23308.738,8.56
2019-05-14,291.0,2043.0,11733.576,5.400000000000001
2019-05-15,333.49999999999994,1980.0,17508.737,5.59
2019-05-16,354.79999999999995,2044.0,23423.311000000005,4.6000000000000005
2019-05-17,335.29999999999995,1718.0,20244.024000000005,16.76
2019-05-18,351.5,1613.0,25546.134,4.770000000000001
2019-05-19,379.3999999999999,1708.0,21951.843999999994,5.890000000000001
2019-05-20,300.90000000000003,2049.0,9345.353000000001,8.05
2019-05-21,327.8,2077.0,17634.311,5.569999999999999
2019-05-22,361.4,1935.0,10764.746,7.810000000000001
2019-05-23,389.59999999999997,1874.0,23088.302,6.4399999999999995
2019-05-24,331.20000000000005,1901.0,10659.312999999998,5.2700000000000005
2019-05-25,295.7,2042.0,15746.307999999999,10.120000000000003
2019-05-26,359.8,1926.0,22331.861999999997,6.74
2019-05-27,429.00000000000006,1763.0,24504.703999999998,6.56
2019-05-28,368.1000000000001,1875.0,19413.014999999996,6.490000000000001
2019-05-29,354.19999999999993,1957.0,25270.438,5.4
2019-05-30,389.2,1896.0,9681.515,6.790000000000002
2019-05-31,405.59999999999997,1818.0,24498.446999999996,8.35
2019-06-01,393.4,1837.0,21955.654,6.59
2019-06-02,430.20000000000005,1571.0,20822.332,7.99
2019-06-03,392.5999999999999,1437.0,20913.483,5.92
2019-06-04,357.2999999999999,1402.0,20356.163999999997,5.529999999999999
2019-06-05,351.79999999999995,1462.0,12769.23,6.609999999999999
2019-06-06,320.50000000000006,1478.0,8843.811000000003,12.73
2019-06-07,313.2,1646.0,8570.593,5.26
2019-06-08,351.5,1616.0,9502.861,8.17
2019-06-09,362.90000000000003,1568.0,10872.747000000001,6.1000000000000005
2019-06-10,400.0,1677.0,14685.188,7.049999999999999
2019-06-11,452.19999999999993,1789.0,8358.264,7.449999999999999
2019-06-12,510.50000000000006,1635.0,18421.588000000003,6.290000000000001
2019-06-13,474.6999999999999,1603.0,14592.677999999998,4.880000000000001
2019-06-14,390.29999999999995,1751.0,11658.853000000001,6.33
2019-06-15,413.7000000000001,1728.0,21376.329999999998,6.74
2019-06-16,413.5000000000001,1730.0,25639.269000000004,15.66
2019-06-17,431.20000000000005,1696.0,24641.094999999998,7.3999999999999995
2019-06-18,434.79999999999995,1563.0,5857.021,5.07
2019-06-19,380.50000000000006,1426.0,17436.733,5.71
2019-06-20,364.49999999999994,1575.0,24834.104,5.19
2019-06-21,410.1,1473.0,24296.471999999998,5.980000000000001
2019-06-22,383.1,1659.0,23943.231,6.710000000000002
2019-06-23,354.1999999999999,1862.0,23162.179,14.350000000000003
2019-06-24,371.4,1694.0,16249.903999999999,5.7700000000000005
2019-06-25,398.7000000000001,1523.0,24850.154,6.090000000000001
2019-06-26,422.5,1568.0,24776.643,5.55
2019-06-27,393.30000000000007,1809.0,23846.002,7.1800000000000015
2019-06-28,391.5,1726.0,23741.693,4.609999999999999
2019-06-29,414.99999999999994,1721.0,23610.266,3.42
2019-06-30,427.5,1715.0,12210.520000000002,3.6300000000000003
2019-07-01,466.50000000000006,1476.0,21535.221999999998,11.49
2019-07-02,388.3999999999999,1869.0,22173.271999999997,8.069999999999999
2019-07-03,407.80000000000007,1778.0,19815.642,6.129999999999999
2019-07-04,409.8,1748.0,19762.231,6.5
2019-07-05,381.4,1930.0,24901.744000000006,10.14
2019-07-06,384.09999999999997,1814.0,22543.489999999998,9.989999999999998
2019-07-07,373.8,1942.0,4497.615,4.959999999999999
2019-07-08,405.1000000000001,1869.0,19640.834000000003,5.000000000000001
2019-07-09,438.4000000000001,1757.0,24914.797,5.749999999999999
2019-07-10,436.29999999999995,2068.0,23589.478,5.540000000000001
2019-07-11,442.29999999999995,1870.0,24093.588,5.910000000000001
2019-07-12,446.50000000000006,1774.0,23995.102000000006,5.379999999999999
2019-07-13,471.8000000000001,1605.0,18464.096999999998,5.429999999999999
2019-07-14,449.6,1695.0,11458.009000000002,15.08
2019-07-15,468.59999999999997,1700.0,24391.016999999996,6.06
2019-07-16,471.6000000000001,1641.0,24062.063000000006,5.029999999999999
2019-07-17,429.30000000000007,1894.0,22124.716999999997,5.19
2019-07-18,421.60000000000014,1589.0,21734.324000000004,6.0
2019-07-19,397.0,1596.0,19379.419,5.95
2019-07-20,412.59999999999997,1691.0,24473.262000000002,5.930000000000001
2019-07-21,485.40000000000003,1637.0,24355.054,16.419999999999998
2019-07-22,487.5000000000001,1489.0,23730.046000000002,11.69
2019-07-23,441.9,1769.0,23195.219,6.48
2019-07-24,450.5,1504.0,22755.663,5.830000000000002
2019-07-25,458.5,1623.0,8523.081000000002,5.82
2019-07-26,525.8,1523.0,8314.913,5.430000000000001
2019-07-27,481.0999999999999,1671.0,22336.813000000006,7.71
2019-07-28,458.6,1737.0,6327.021000000001,4.7299999999999995
2019-07-29,472.59999999999997,1731.0,17373.964,10.26
2019-07-30,458.7999999999999,1529.0,16749.197,6.670000000000002
2019-07-31,480.20000000000005,1736.0,24327.321000000004,5.23
2019-08-01,480.80000000000007,1715.0,14003.502,7.21
2019-08-02,493.30000000000007,1664.0,24405.29,10.09
2019-08-03,455.79999999999995,1839.0,24267.717999999997,5.290000000000001
2019-08-04,472.00000000000006,1858.0,23640.260000000006,4.09
2019-08-05,494.3000000000001,1708.0,23882.023999999998,3.98
2019-08-06,461.1,1812.0,18992.569,4.02
2019-08-07,469.19999999999993,1741.0,18743.038,3.95
2019-08-08,443.4999999999999,1739.0,23345.451,3.85
2019-08-09,446.00000000000006,1736.0,21153.695,3.9899999999999998
2019-08-10,420.30000000000007,1972.0,9109.604000000001,3.7599999999999993
2019-08-11,408.6,2018.0,11418.423999999997,9.84
2019-08-12,445.99999999999994,1825.0,21319.658999999996,8.979999999999999
2019-08-13,453.60000000000014,1842.0,23139.054,6.580000000000001
2019-08-14,478.2000000000001,1821.0,22928.015,8.47
2019-08-15,464.50000000000006,1754.0,22917.565000000006,11.69
2019-08-16,431.59999999999997,1835.0,5698.781,7.449999999999998
2019-08-17,455.5,1752.0,13778.345,6.62
2019-08-18,435.30000000000007,1731.0,23220.814000000002,9.1
2019-08-19,435.20000000000005,1607.0,22321.93,5.760000000000001
2019-08-20,458.20000000000005,1603.0,21450.803,8.290000000000001
2019-08-21,412.99999999999994,2112.0,23120.633,6.28
2019-08-22,419.4,1726.0,18427.221,4.430000000000001
2019-08-23,392.59999999999997,1948.0,19322.492000000006,3.700000000000001
2019-08-24,413.6,1850.0,23478.285999999996,4.0600000000000005
2019-08-25,427.20000000000005,1733.0,20239.409,4.09
2019-08-26,407.9,1788.0,22462.044999999995,3.7600000000000002
2019-08-27,448.70000000000005,1853.0,18510.716,3.64
2019-08-28,455.9,1930.0,16195.464999999998,3.79
2019-08-29,482.4,1713.0,15526.313000000002,3.7800000000000002
2019-08-30,451.1,1905.0,9320.089,12.900000000000002
2019-08-31,467.1,1891.0,21093.149,5.130000000000001
2019-09-01,460.7000000000001,1895.0,20371.868000000006,4.9399999999999995
2019-09-02,447.9,1989.0,15397.235,7.880000000000001
2019-09-03,450.4,1857.0,18584.671,6.709999999999998
2019-09-04,414.3,1965.0,5114.624999999999,7.640000000000001
2019-09-05,430.70000000000005,2020.0,21824.219,10.510000000000002
2019-09-06,478.7,1704.0,16833.804,16.25
2019-09-07,413.6,1885.0,23202.987,7.910000000000001
2019-09-08,400.70000000000005,2028.0,16261.939,12.760000000000002
2019-09-09,400.59999999999997,2100.0,19137.219999999998,7.239999999999999
2019-09-10,411.49999999999994,1996.0,12240.568000000001,6.750000000000001
2019-09-11,395.49999999999994,1896.0,14555.795,9.010000000000002
2019-09-12,397.4,2089.0,11678.946,6.549999999999999
2019-09-13,383.80000000000007,2158.0,14293.655999999999,10.785000000000002
2019-09-14,363.99999999999994,2189.0,11022.957000000002,21.269999999999996
2019-09-15,358.79999999999995,2118.0,6245.456,14.090000000000002
2019-09-16,355.5,1995.0,4187.874000000001,6.080000000000002
2019-09-17,331.90000000000003,2111.0,8269.346,8.889999999999999
2019-09-18,346.9,2090.0,5534.773999999999,6.090000000000001
2019-09-19,322.70000000000005,2183.0,10456.168,6.04
2019-09-20,357.40000000000003,2134.0,16805.262,6.700000000000001
2019-09-21,377.20000000000005,1948.0,21526.917999999998,10.23
2019-09-22,360.40000000000003,2259.0,3870.088,7.72
2019-09-23,311.59999999999997,2133.0,8893.316,5.91
2019-09-24,349.90000000000003,2121.0,18396.511,5.250000000000001
2019-09-25,336.0,1924.0,12622.195,6.08
2019-09-26,340.70000000000005,1929.0,7719.067000000001,8.8
2019-09-27,286.59999999999997,1747.0,14573.336,12.929999999999998
2019-09-28,294.1,1478.0,13625.537999999999,8.5
2019-09-29,287.6,1005.0,8123.338000000001,14.400000000000002
2019-09-30,250.6,1406.0,9225.389,6.42
2019-10-01,234.4,1705.0,4722.887,7.010000000000002
2019-10-02,266.69999999999993,1839.0,13827.561,7.400000000000001
2019-10-03,291.1,1847.0,22687.773,8.090000000000002
2019-10-04,262.90000000000003,2044.0,21424.524000000005,11.219999999999999
2019-10-05,257.09999999999997,2086.0,10461.192000000001,5.679999999999999
2019-10-06,240.3,2094.0,17706.588000000003,11.82
2019-10-07,282.4,2138.0,16278.310000000001,7.69
2019-10-08,210.29999999999998,1715.0,6899.857,11.399999999999999
2019-10-09,135.89999999999998,1368.0,4469.273,7.500000000000001
2019-10-10,132.59999999999997,1719.0,4069.5119999999997,9.68
2019-10-11,160.70000000000005,1881.0,17820.611,10.01
2019-10-12,227.00000000000003,2032.0,14901.572000000002,11.190000000000001
2019-10-13,251.10000000000002,2083.0,4465.186000000001,17.5
2019-10-14,218.8,2144.0,15312.462000000001,12.080000000000002
2019-10-15,239.39999999999995,2058.0,5026.155,6.760000000000002
2019-10-16,273.4,2075.0,12222.225000000002,10.09
2019-10-17,259.19999999999993,2128.0,3154.91,9.040000000000001
2019-10-18,234.60000000000002,2022.0,3467.896,8.83
2019-10-19,216.2,2120.0,3318.8529999999996,19.23
2019-10-20,197.49999999999997,2226.0,7725.567,16.4
2019-10-21,226.2,2280.0,9461.082,11.545
2019-10-22,259.2,2115.0,5585.745999999999,9.580000000000002
2019-10-23,193.5,2143.0,8401.816,7.910000000000001
2019-10-24,257.9,1988.0,16539.951,8.264999999999999
2019-10-25,269.7,1914.0,9562.505000000003,16.94
2019-10-26,179.49999999999997,1939.0,3022.314,12.39
