date,temperature,humidity,dc_output,energy_kWh
2017-09-18,306.1,1773.0,5534.773999999999,9.489999999999998
2017-09-19,279.2,2025.0,10456.168,9.18
2017-09-20,294.9,1981.0,16805.262,8.850000000000001
2017-09-21,308.29999999999995,1912.0,21526.917999999998,6.980000000000001
2017-09-22,317.6,1823.0,3870.088,6.450000000000003
2017-09-23,342.79999999999995,1786.0,8893.316,6.320000000000001
2017-09-24,342.90000000000003,1803.0,18396.511,4.050000000000001
2017-09-25,354.60000000000014,2087.0,12622.195,9.319999999999999
2017-09-26,363.7,2139.0,7719.067000000001,9.38
2017-09-27,342.49999999999994,2204.0,14573.336,6.690000000000001
2017-09-28,391.30000000000007,1924.0,13625.537999999999,10.82
2017-09-29,363.69999999999993,2026.0,8123.338000000001,6.48
2017-09-30,298.9,2054.0,9225.389,12.15
2017-10-01,292.4,2039.0,4722.887,7.6899999999999995
2017-10-02,292.40000000000003,1911.0,13827.561,7.700000000000001
2017-10-03,278.20000000000005,1655.0,22687.773,10.889999999999999
2017-10-04,264.19999999999993,1816.0,21424.524000000005,6.450000000000001
2017-10-05,258.90000000000003,1915.0,10461.192000000001,7.57
2017-10-06,274.00000000000006,1974.0,17706.588000000003,7.170000000000003
2017-10-07,277.1,1884.0,16278.310000000001,9.800000000000002
2017-10-08,244.59999999999997,1972.0,6899.857,7.02
2017-10-09,237.80000000000004,1976.0,4469.273,3.800000000000001
2017-10-10,221.60000000000005,2017.0,4069.5119999999997,8.440000000000001
2017-10-11,203.2,2001.0,17820.611,10.1
2017-10-12,183.8,2160.0,14901.572000000002,8.370000000000001
2017-10-13,192.00000000000003,1979.0,4465.186000000001,7.140000000000001
2017-10-14,198.09999999999997,1925.0,15312.462000000001,3.9000000000000004
2017-10-15,257.40000000000003,1894.0,5026.155,4.61
2017-10-16,264.0,2166.0,12222.225000000002,10.610000000000001
2017-10-17,278.6,1946.0,3154.91,10.53
2017-10-18,239.2,2032.0,3467.896,8.19
2017-10-19,257.79999999999995,2173.0,3318.8529999999996,6.01
2017-10-20,218.90000000000006,2148.0,7725.567,6.07
2017-10-21,190.99999999999994,2147.0,9461.082,7.840000000000002
2017-10-22,269.3,1933.0,5585.745999999999,19.040000000000003
2017-10-23,264.4,1991.0,8401.816,10.780000000000001
2017-10-24,226.6,2181.0,16539.951,12.37
2017-10-25,243.50000000000003,2247.0,9562.505000000003,8.58
2017-10-26,241.9,2222.0,3022.314,10.930000000000001
2017-10-27,215.59999999999997,2263.0,3115.806,12.29
2017-10-28,217.6,2280.0,9143.322999999999,15.530000000000003
2017-10-29,200.00000000000006,2306.0,15725.501999999999,7.8999999999999995
2017-10-30,171.29999999999998,1981.0,4847.683,6.91
2017-10-31,154.89999999999998,2084.0,2853.0609999999997,4.28
2017-11-01,213.60000000000005,2046.0,1567.647,7.840000000000002
2017-11-02,138.5,2068.0,1522.6850000000002,5.890000000000001
2017-11-03,42.89999999999999,1564.0,14529.795000000002,10.12
2017-11-04,6.499999999999999,1892.0,12635.588,11.78
2017-11-05,64.5,1514.0,9466.239000000001,6.930000000000001
2017-11-06,24.4,1434.0,3615.958,9.830000000000002
2017-11-07,97.8,1534.0,7320.286999999999,7.430000000000002
2017-11-08,158.9,1512.0,2306.9359999999997,6.520000000000001
2017-11-09,192.09999999999997,2057.0,4711.736000000001,17.15
2017-11-10,184.2,2247.0,3017.661,7.710000000000001
2017-11-11,192.49999999999997,2156.0,9724.795000000002,5.740000000000002
2017-11-12,207.0,2240.0,4877.987,4.089999999999999
2017-11-13,219.50000000000003,1994.0,6988.232,2.0449999999999995
2017-11-14,208.70000000000005,1957.0,1712.1549999999997,6.6025
2017-11-15,197.99999999999994,2039.0,2350.641,11.16
2017-11-16,163.1,2104.0,4587.534000000001,9.110000000000001
2017-11-17,150.79999999999998,2029.0,8983.793,6.910000000000001
2017-11-18,191.09999999999997,2042.0,4989.994000000001,4.069999999999999
2017-11-19,169.00000000000003,2094.0,8674.027,24.92
2017-11-20,147.3,2275.0,12660.974999999999,12.139999999999999
2017-11-21,154.5,2253.0,8310.423999999999,9.930000000000001
2017-11-22,323.20000000000005,2263.0,2461.9359999999997,7.950000000000002
2017-11-23,254.70000000000002,1998.0,1539.7100000000003,7.039999999999999
2017-11-24,209.4,2011.0,981.239,6.360000000000001
2017-11-25,229.10000000000002,1877.0,1344.101,4.440000000000001
2017-11-26,229.7,2003.0,6455.43,17.44
2017-11-27,162.7,2004.0,3775.9930000000004,7.07
2017-11-28,151.69999999999996,2149.0,3503.965,9.330000000000002
2017-11-29,134.2,2223.0,7281.9039999999995,15.69
2017-11-30,155.5,2187.0,1443.4159999999997,7.27
2017-12-01,150.79999999999998,2258.0,7402.285000000001,7.5
2017-12-02,131.6,2205.0,1671.0510000000002,13.23
2017-12-03,95.49999999999999,2098.0,4946.929,4.380000000000001
2017-12-04,87.7,2073.0,1265.1870000000001,10.93
2017-12-05,63.000000000000014,2140.0,7391.037,10.13
2017-12-06,86.49999999999999,2335.0,10277.354,7.3
2017-12-07,74.49999999999999,2400.0,3462.0480000000007,9.23
2017-12-08,56.49999999999999,2400.0,9302.506,8.13
2017-12-09,33.4,2398.0,2964.0899999999997,14.089999999999998
2017-12-10,104.09999999999998,2317.0,2168.005,8.339999999999998
2017-12-11,73.0,2230.0,955.656,12.480000000000002
2017-12-12,115.8,2211.0,919.254,7.5600000000000005
2017-12-13,108.70000000000002,2289.0,1715.419,9.96
2017-12-14,64.9,2378.0,843.9649999999999,7.99
2017-12-15,124.5,2215.0,4749.529,8.45
2017-12-16,108.69999999999999,2290.0,5636.984,7.1800000000000015
2017-12-17,139.59999999999997,2330.0,3383.148,4.2700000000000005
2017-12-18,152.10000000000005,2172.0,6424.369,4.020000000000001
2017-12-19,60.3,2301.0,3187.25,14.009999999999996
2017-12-20,35.00000000000001,1952.0,5494.324999999999,4.460000000000002
2017-12-21,4.300000000000001,2097.0,3268.033,13.670000000000002
2017-12-22,34.699999999999996,1930.0,1882.977,13.859999999999998
2017-12-23,-40.900000000000006,1578.0,12635.117999999999,3.9200000000000013
2017-12-24,-39.90000000000001,1820.0,1388.557,4.13
2017-12-25,-3.2999999999999994,1976.0,1233.5149999999999,4.37
2017-12-26,-6.100000000000001,1813.0,10043.914,4.09
2017-12-27,13.899999999999999,2204.0,4007.034,4.800000000000001
2017-12-28,76.5,2322.0,1385.535,10.880000000000003
2017-12-29,69.0,2363.0,6743.450000000001,13.230000000000002
2017-12-30,60.599999999999994,2108.0,2113.975,4.169999999999999
2017-12-31,-9.199999999999996,2139.0,3806.31,5.27
2018-01-01,-24.800000000000004,2210.0,4130.736,4.27
2018-01-02,1.2000000000000022,2238.0,13555.077,16.580000000000002
2018-01-03,47.89999999999999,2321.0,14369.59,13.270000000000001
2018-01-04,80.60000000000001,2294.0,14049.7,7.85
2018-01-05,167.70000000000002,2295.0,13921.015000000001,7.339999999999999
2018-01-06,146.9,2229.0,1742.731,4.04
2018-01-07,136.49999999999997,2219.0,3454.2659999999996,4.420000000000003
2018-01-08,159.20000000000002,2281.0,5990.694,15.21
2018-01-09,151.5,2225.0,1811.783,9.86
2018-01-10,122.3,2149.0,1137.832,10.430000000000001
2018-01-11,102.39999999999999,2243.0,1152.2079999999999,9.45
2018-01-12,89.10000000000001,2348.0,1910.223,7.53
2018-01-13,149.29999999999998,2320.0,1572.826,4.15
2018-01-14,86.9,2397.0,1031.291,13.3
2018-01-15,114.6,2268.0,1826.2389999999998,13.16
2018-01-16,225.50000000000006,1984.0,985.4930000000002,12.519999999999998
2018-01-17,218.3,1926.0,6354.936,7.529999999999999
2018-01-18,186.5,1966.0,9537.596000000001,12.9
2018-01-19,159.60000000000002,2053.0,14153.334999999997,7.529999999999998
2018-01-20,146.0,2075.0,9165.468,4.419999999999999
2018-01-21,191.70000000000002,1842.0,15387.465,5.379999999999999
2018-01-22,147.49999999999997,2037.0,4253.099,11.389999999999997
2018-01-23,133.70000000000002,2066.0,5415.162,12.339999999999998
2018-01-24,168.50000000000006,2204.0,15335.806,18.48
2018-01-25,98.80000000000001,2103.0,9141.141,14.04
2018-01-26,106.60000000000002,2049.0,4955.909,9.670000000000002
2018-01-27,102.39999999999999,2189.0,9384.655999999999,4.5
2018-01-28,151.9,2263.0,4673.355,4.14
2018-01-29,209.40000000000003,2195.0,4937.022,13.48
2018-01-30,130.3,2006.0,5429.428,10.34
2018-01-31,82.5,2194.0,14483.339,9.979999999999999
2018-02-01,125.5,2259.0,8226.162,7.590000000000001
2018-02-02,170.29999999999998,2273.0,10651.497,14.07
2018-02-03,195.9,2286.0,11411.935,9.875000000000002
2018-02-04,218.30000000000004,2201.0,10133.477,4.069999999999999
2018-02-05,178.1,2212.0,1927.132,12.979999999999999
2018-02-06,164.70000000000005,2241.0,1786.157,8.129999999999997
2018-02-07,198.6,2282.0,3338.491,6.26
2018-02-08,200.80000000000004,2058.0,8757.923999999999,18.490000000000002
2018-02-09,117.09999999999998,1990.0,9870.671,7.679999999999999
2018-02-10,46.4,1845.0,4491.392000000001,4.140000000000001
2018-02-11,84.30000000000001,1795.0,17256.694,22.310000000000002
2018-02-12,32.6,1212.0,16631.224000000002,4.220000000000001
2018-02-13,42.39999999999999,1679.0,18492.487999999998,20.66
2018-02-14,80.0,2139.0,20182.489,10.200000000000001
2018-02-15,61.599999999999994,2062.0,19519.218,15.850000000000003
2018-02-16,118.5,2134.0,10145.650000000001,7.4
2018-02-17,116.99999999999999,2117.0,6089.6759999999995,4.580000000000001
2018-02-18,5.3,1512.0,9925.914000000002,3.8700000000000006
2018-02-19,-56.49999999999999,1302.0,10863.255000000001,17.49
2018-02-20,-21.900000000000006,1538.0,17813.36,16.560000000000002
2018-02-21,-62.899999999999984,1801.0,3011.327,17.85
2018-02-22,-34.49999999999999,1857.0,20747.292,17.6
2018-02-23,-37.1,1992.0,21822.801,8.330000000000002
2018-02-24,33.1,2061.0,22472.837,4.1499999999999995
2018-02-25,104.60000000000001,1896.0,19818.934999999998,4.06
2018-02-26,60.99999999999999,1917.0,22124.635000000002,16.97
2018-02-27,112.9,2043.0,8374.545,15.559999999999999
2018-02-28,100.2,2150.0,17744.233,15.010000000000002
2018-03-01,137.49999999999997,1760.0,20422.488999999998,9.23
2018-03-02,75.89999999999998,2149.0,2164.0879999999997,7.580000000000001
2018-03-03,97.90000000000002,2071.0,4285.888,3.9700000000000015
2018-03-04,91.5,1923.0,16154.375000000002,4.420000000000002
2018-03-05,106.00000000000001,2009.0,3435.444,15.060000000000002
2018-03-06,118.00000000000001,1931.0,12087.714999999998,20.230000000000004
2018-03-07,82.20000000000002,2028.0,6217.039000000001,11.580000000000002
2018-03-08,144.70000000000002,2208.0,3496.8289999999997,13.82
2018-03-09,136.00000000000003,1817.0,5469.156999999999,8.75
2018-03-10,98.0,1903.0,3826.746,8.35
2018-03-11,134.1,1771.0,3240.2720000000004,5.340000000000001
2018-03-12,170.89999999999995,1839.0,2700.451,17.209999999999997
2018-03-13,197.2,1924.0,2398.553,11.449999999999998
2018-03-14,191.2,2010.0,7121.446,10.120000000000001
2018-03-15,141.5,2038.0,15536.202,14.870000000000001
2018-03-16,162.70000000000002,1946.0,14996.571999999998,8.239999999999998
2018-03-17,153.89999999999998,1906.0,19467.977,4.390000000000001
2018-03-18,148.20000000000002,2117.0,11114.692,4.36
2018-03-19,160.0,2115.0,3043.508,12.3
2018-03-20,172.4,1948.0,10669.161,10.87
2018-03-21,170.80000000000004,1808.0,4907.784,13.33
2018-03-22,168.2,2031.0,17397.744,13.48
2018-03-23,136.4,1790.0,5523.104,9.51
2018-03-24,117.80000000000001,2002.0,14477.610999999999,4.33
2018-03-25,122.30000000000001,1910.0,13579.899000000001,4.240000000000001
2018-03-26,158.1,2177.0,17755.12,10.100000000000001
2018-03-27,221.80000000000004,2084.0,21984.913999999997,8.860000000000001
2018-03-28,190.19999999999996,1785.0,15309.761000000004,19.630000000000003
2018-03-29,178.9,2114.0,16657.420999999995,7.669999999999998
2018-03-30,220.5,1928.0,11360.074999999999,4.14
2018-03-31,182.6,1760.0,23079.605,6.639999999999999
2018-04-01,163.40000000000003,1711.0,6702.0960000000005,7.799999999999999
2018-04-02,141.79999999999998,1622.0,11923.306,10.39
2018-04-03,163.5,1695.0,9614.098,15.18
2018-04-04,157.7,2000.0,8110.977000000001,7.859999999999998
2018-04-05,188.6,2270.0,16930.546000000002,11.44
2018-04-06,242.4,2227.0,21513.220999999998,7.779999999999998
2018-04-07,252.3,2015.0,14758.317000000003,4.23
2018-04-08,228.30000000000004,2127.0,20787.805999999997,4.489999999999999
2018-04-09,226.9,2033.0,15110.799,7.529999999999999
2018-04-10,250.79999999999998,1762.0,9331.839000000002,14.76
2018-04-11,211.70000000000002,1937.0,19862.503999999997,7.449999999999998
2018-04-12,191.0,1824.0,15802.395,6.99
2018-04-13,195.1,2117.0,15351.567,7.18
2018-04-14,212.6,1930.0,23100.228,4.430000000000001
2018-04-15,194.70000000000002,2083.0,24188.99,4.33
2018-04-16,184.4,2209.0,14364.687,11.649999999999999
2018-04-17,213.6,1864.0,25234.701999999994,8.07
2018-04-18,198.70000000000002,1940.0,11416.616,6.15
2018-04-19,203.89999999999998,1798.0,24277.543,8.644999999999998
2018-04-20,237.89999999999995,1758.0,25353.459999999995,7.88
2018-04-21,236.99999999999997,1711.0,23785.735,8.420000000000002
2018-04-22,217.09999999999994,1818.0,19599.810999999998,10.079999999999998
2018-04-23,242.39999999999998,1715.0,4129.2,11.02
2018-04-24,271.7,1782.0,18870.328999999998,9.489999999999998
2018-04-25,291.59999999999997,1922.0,23705.920000000002,6.919999999999998
2018-04-26,323.0,1712.0,25422.54,12.170000000000002
2018-04-27,324.5,1723.0,26017.217,6.79
2018-04-28,255.39999999999995,2137.0,24545.638999999996,4.02
2018-04-29,243.6,2144.0,25638.315,4.43
2018-04-30,270.3,2018.0,25240.872,10.54
2018-05-01,267.8,1934.0,24181.780000000002,7.07
2018-05-02,287.9,1827.0,19093.691,6.169999999999999
2018-05-03,356.7000000000001,1684.0,10625.498000000001,10.89
2018-05-04,295.4,1805.0,9376.253999999999,7.220000000000001
2018-05-05,294.2,2009.0,23861.513000000003,4.48
2018-05-06,372.5,1933.0,25142.079,4.18
2018-05-07,355.09999999999997,1907.0,20252.592999999997,5.859999999999999
2018-05-08,353.90000000000003,1980.0,16007.248999999998,14.879999999999999
2018-05-09,364.3999999999999,1819.0,23006.743999999995,9.07
2018-05-10,296.8,1865.0,18157.612999999998,6.9799999999999995
2018-05-11,318.0999999999999,1873.0,18660.853999999996,4.670000000000001
2018-05-12,351.79999999999995,1962.0,22670.336,4.47
2018-05-13,402.4000000000001,1933.0,23308.738,20.060000000000002
2018-05-14,449.99999999999994,1594.0,11733.576,9.969999999999999
2018-05-15,433.2,1732.0,17508.737,8.450000000000003
2018-05-16,359.19999999999993,1918.0,23423.311000000005,12.840000000000002
2018-05-17,343.90000000000003,1961.0,20244.024000000005,10.57
2018-05-18,366.70000000000005,1893.0,25546.134,7.73
2018-05-19,375.49999999999994,1966.0,21951.843999999994,4.28
2018-05-20,375.09999999999997,1741.0,9345.353000000001,10.660000000000004
2018-05-21,354.5,1813.0,17634.311,9.809999999999999
2018-05-22,377.59999999999997,1844.0,10764.746,11.830000000000002
2018-05-23,403.3,1808.0,23088.302,8.900000000000002
2018-05-24,390.80000000000007,1725.0,10659.312999999998,12.15
2018-05-25,349.00000000000006,1758.0,15746.307999999999,12.29
2018-05-26,349.7,1632.0,22331.861999999997,5.8999999999999995
2018-05-27,393.29999999999995,1364.0,24504.703999999998,4.24
2018-05-28,377.7,1662.0,19413.014999999996,4.21
2018-05-29,341.00000000000006,1570.0,25270.438,4.260000000000001
2018-05-30,325.2,1596.0,9681.515,4.3500000000000005
2018-05-31,339.3,1601.0,24498.446999999996,3.9100000000000006
2018-06-01,327.59999999999997,1441.0,21955.654,4.2700000000000005
2018-06-02,375.7,1684.0,20822.332,4.309999999999999
2018-06-03,332.3,1893.0,20913.483,16.679999999999996
2018-06-04,329.09999999999997,1547.0,20356.163999999997,6.74
2018-06-05,323.2,1549.0,12769.23,7.649999999999999
