date,temperature,humidity,dc_output,energy_kWh
2013-08-25,423.6000000000001,1714.0,20239.409,27.122999999999994
2013-08-26,437.29999999999995,1678.0,22462.044999999995,24.292
2013-08-27,440.59999999999997,1858.0,18510.716,19.209999999999994
2013-08-28,441.5,2108.0,16195.464999999998,27.217
2013-08-29,451.9,2192.0,15526.313000000002,29.593999999999998
2013-08-30,424.8,2010.0,9320.089,26.834
2013-08-31,394.2,2083.0,21093.149,16.629999999999995
2013-09-01,444.79999999999984,1857.0,20371.868000000006,20.165999999999997
2013-09-02,442.4,1970.0,15397.235,31.641000000000002
2013-09-03,417.30000000000007,2126.0,18584.671,25.731000000000005
2013-09-04,404.59999999999997,2191.0,5114.624999999999,18.355000000000004
2013-09-05,394.69999999999993,2241.0,21824.219,20.912999999999997
2013-09-06,402.8999999999999,2039.0,16833.804,19.575999999999997
2013-09-07,439.6,2087.0,23202.987,32.255
2013-09-08,395.99999999999994,2089.0,16261.939,24.96
2013-09-09,402.49999999999994,2124.0,19137.219999999998,28.176000000000002
2013-09-10,424.19999999999993,2112.0,12240.568000000001,18.659000000000002
2013-09-11,457.4,2021.0,14555.795,18.863000000000003
2013-09-12,455.6,1994.0,11678.946,26.571
2013-09-13,392.4,2139.0,14293.655999999999,19.394
2013-09-14,374.5999999999999,2273.0,11022.957000000002,22.491999999999997
2013-09-15,376.5999999999999,2314.0,6245.456,32.153
2013-09-16,374.2,2209.0,4187.874000000001,23.819000000000003
2013-09-17,358.9,2071.0,8269.346,23.209999999999994
2013-09-18,361.0,1878.0,5534.773999999999,19.881999999999994
2013-09-19,381.4,1861.0,10456.168,20.424000000000003
2013-09-20,361.5,1911.0,16805.262,25.099999999999998
2013-09-21,363.9,2043.0,21526.917999999998,25.386999999999997
2013-09-22,326.0999999999999,2038.0,3870.088,25.668999999999997
2013-09-23,327.3999999999999,1862.0,8893.316,27.0
2013-09-24,287.09999999999997,1994.0,18396.511,22.347
2013-09-25,291.5,2013.0,12622.195,24.567999999999998
2013-09-26,283.8,2005.0,7719.067000000001,22.430999999999997
2013-09-27,271.6,2069.0,14573.336,23.658
2013-09-28,286.9000000000001,2192.0,13625.537999999999,27.445
2013-09-29,275.5,2111.0,8123.338000000001,30.965
2013-09-30,270.09999999999997,1920.0,9225.389,25.967999999999996
2013-10-01,242.49999999999997,2010.0,4722.887,29.533000000000005
2013-10-02,212.6,2203.0,13827.561,28.422000000000004
2013-10-03,202.60000000000005,2139.0,22687.773,24.625000000000007
2013-10-04,231.8,2127.0,21424.524000000005,22.893
2013-10-05,320.1,1894.0,10461.192000000001,29.507000000000005
2013-10-06,324.5,1969.0,17706.588000000003,26.773000000000003
2013-10-07,174.3,1185.0,139.347,16.837
2013-10-08,268.7,1896.0,6899.857,25.104
2013-10-09,226.80000000000004,1855.0,4469.273,23.631000000000004
2013-10-10,246.3,1969.0,4069.5119999999997,24.898000000000003
2013-10-11,203.50000000000006,2096.0,17820.611,25.061
2013-10-12,225.89999999999998,2130.0,14901.572000000002,23.695000000000004
2013-10-13,199.2,2087.0,4465.186000000001,19.303
2013-10-14,202.29999999999998,2167.0,15312.462000000001,27.619999999999997
2013-10-15,200.1,2157.0,5026.155,25.01
2013-10-16,231.49999999999994,2142.0,12222.225000000002,22.934000000000005
2013-10-17,192.89999999999998,2252.0,3154.91,28.846999999999998
2013-10-18,183.79999999999998,2376.0,3467.896,25.399000000000004
2013-10-19,196.50000000000003,2228.0,3318.8529999999996,29.408999999999995
2013-10-20,220.09999999999997,2242.0,7725.567,31.141000000000005
2013-10-21,203.99999999999994,2351.0,9461.082,28.327
2013-10-22,193.19999999999996,2377.0,5585.745999999999,25.374999999999996
2013-10-23,181.49999999999997,2379.0,8401.816,21.768
2013-10-24,169.60000000000002,2380.0,16539.951,24.385
2013-10-25,215.59999999999994,2297.0,9562.505000000003,32.702
2013-10-26,244.59999999999997,2137.0,3022.314,28.333
2013-10-27,260.40000000000003,1922.0,3115.806,28.609
2013-10-28,219.0,1506.0,9143.322999999999,31.334
2013-10-29,160.59999999999997,1642.0,15725.501999999999,30.040000000000003
2013-10-30,185.70000000000002,1945.0,4847.683,27.365999999999993
2013-10-31,228.2,2274.0,2853.0609999999997,36.599
2013-11-01,253.19999999999993,2266.0,1567.647,26.147000000000002
2013-11-02,194.99999999999997,2174.0,1522.6850000000002,28.121000000000006
2013-11-03,122.99999999999999,2039.0,14529.795000000002,25.377000000000002
2013-11-04,102.6,1861.0,12635.588,30.644000000000002
2013-11-05,137.6,2037.0,9466.239000000001,30.457000000000004
2013-11-06,179.99999999999997,2008.0,3615.958,30.692999999999998
2013-11-07,197.8,2208.0,7320.286999999999,42.63150000000001
2013-11-08,214.3,1948.0,3575.4149999999995,37.607
2013-11-09,189.2,2111.0,4711.736000000001,30.185
2013-11-10,167.10000000000002,2155.0,3017.661,33.044
2013-11-11,202.6,1927.0,9724.795000000002,29.851
2013-11-12,255.39999999999998,2056.0,4877.987,28.609
2013-11-13,260.8,2013.0,6988.232,27.555000000000007
2013-11-14,213.20000000000002,2086.0,1712.1549999999997,26.72
2013-11-15,172.00000000000003,2097.0,2350.641,36.087999999999994
2013-11-16,140.49999999999997,1922.0,4587.534000000001,32.751000000000005
2013-11-17,169.6,1931.0,8983.793,24.614
2013-11-18,175.5,2145.0,4989.994000000001,39.271
2013-11-19,124.5,1640.0,8674.027,31.223000000000003
2013-11-20,13.4,1830.0,12660.974999999999,24.833000000000002
2013-11-21,-6.7,1964.0,8310.423999999999,25.236000000000004
2013-11-22,28.700000000000006,2016.0,2461.9359999999997,26.776
2013-11-23,53.499999999999986,2144.0,1539.7100000000003,39.839
2013-11-24,73.5,2246.0,981.239,30.928999999999995
2013-11-25,106.39999999999998,2139.0,1344.101,31.372999999999998
2013-11-26,93.19999999999997,2174.0,6455.43,24.955000000000002
2013-11-27,152.2,2117.0,3775.9930000000004,29.498000000000005
2013-11-28,140.8,2162.0,3503.965,35.23799999999999
2013-11-29,185.0,2195.0,7281.9039999999995,28.803000000000004
2013-11-30,176.4,2291.0,1443.4159999999997,30.672000000000004
2013-12-01,201.3,2115.0,7402.285000000001,36.467000000000006
2013-12-02,88.8,1859.0,1671.0510000000002,21.401999999999994
2013-12-03,-3.0000000000000004,1497.0,4946.929,27.747
2013-12-04,-38.400000000000006,1363.0,1265.1870000000001,23.317999999999998
2013-12-05,-62.69999999999999,1323.0,7391.037,21.383
2013-12-06,-101.1,987.0,10277.354,26.847
2013-12-07,-144.6,1119.0,3462.0480000000007,21.364
2013-12-08,-85.49999999999999,1279.0,9302.506,25.598000000000003
2013-12-09,-46.69999999999999,1812.0,2964.0899999999997,25.209
2013-12-10,1.0,2222.0,2168.005,21.752000000000002
2013-12-11,34.3,2113.0,955.656,21.994
2013-12-12,57.900000000000006,2159.0,919.254,20.938999999999997
2013-12-13,118.3,2332.0,1715.419,28.706999999999997
2013-12-14,163.59999999999997,2277.0,843.9649999999999,35.98599999999999
2013-12-15,167.89999999999998,2238.0,4749.529,36.606
2013-12-16,99.1,2273.0,5636.984,25.214000000000002
2013-12-17,95.5,2256.0,3383.148,29.217999999999996
2013-12-18,104.69999999999999,1893.0,6424.369,22.394999999999996
2013-12-19,2.200000000000003,1709.0,3187.25,19.578
2013-12-20,4.800000000000001,2233.0,5494.324999999999,23.895000000000003
2013-12-21,40.800000000000004,2233.0,3268.033,18.441000000000003
2013-12-22,70.10000000000001,2334.0,1882.977,23.937
2013-12-23,171.20000000000005,2170.0,12635.117999999999,38.595
2013-12-24,113.79999999999997,2187.0,1388.557,30.152999999999995
2013-12-25,74.1,2144.0,1233.5149999999999,34.647
2013-12-26,137.29999999999998,2188.0,10043.914,26.539999999999996
2013-12-27,128.5,2241.0,4007.034,31.645999999999997
2013-12-28,121.69999999999999,2251.0,1385.535,32.654
2013-12-29,104.7,2298.0,6743.450000000001,25.416999999999994
2013-12-30,140.00000000000003,2203.0,2113.975,32.601
2013-12-31,152.8,2301.0,3806.31,45.613
2014-01-01,126.40000000000002,2313.0,4130.736,41.025999999999996
2014-01-02,155.20000000000002,2276.0,13555.077,37.52600000000001
2014-01-03,116.00000000000004,1936.0,14369.59,26.123999999999995
2014-01-04,22.700000000000003,2134.0,14049.7,29.703000000000003
2014-01-05,8.000000000000002,2153.0,13921.015000000001,25.295
2014-01-06,9.7,2183.0,1742.731,29.113
2014-01-07,109.6,2254.0,3454.2659999999996,34.11300000000001
2014-01-08,162.39999999999998,2279.0,5990.694,31.592
2014-01-09,127.90000000000002,1709.0,1811.783,34.587999999999994
2014-01-10,138.29999999999998,2197.0,1137.832,36.20500000000001
2014-01-11,168.8,2100.0,1152.2079999999999,44.49800000000001
2014-01-12,123.39999999999998,2077.0,1910.223,31.041000000000007
2014-01-13,167.00000000000003,2164.0,1572.826,36.803999999999995
2014-01-14,184.6,2244.0,1031.291,32.297000000000004
2014-01-15,152.89999999999998,2285.0,1826.2389999999998,35.654
2014-01-16,94.49999999999999,2313.0,985.4930000000002,22.734
2014-01-17,106.69999999999999,2325.0,6354.936,25.201
2014-01-18,86.3,2290.0,9537.596000000001,25.399
2014-01-19,112.4,2119.0,14153.334999999997,30.889999999999997
2014-01-20,85.40000000000002,2247.0,9165.468,27.558000000000003
2014-01-21,83.3,2265.0,15387.465,28.63300000000001
2014-01-22,113.2,2172.0,4253.099,29.828
2014-01-23,78.0,2300.0,5415.162,24.320000000000004
2014-01-24,89.09999999999998,2376.0,15335.806,24.782
2014-01-25,62.300000000000004,2332.0,9141.141,24.421999999999997
2014-01-26,69.80000000000001,2376.0,4955.909,28.1
2014-01-27,63.9,2376.0,9384.655999999999,35.721000000000004
2014-01-28,142.20000000000002,2267.0,4673.355,29.822000000000003
2014-01-29,148.7,2244.0,4937.022,31.482
2014-01-30,115.7,2138.0,5429.428,25.455000000000005
2014-01-31,64.20000000000002,1859.0,14483.339,23.114000000000004
2014-02-01,31.4,1848.0,8226.162,29.349
2014-02-02,53.79999999999999,1842.0,10651.497,24.841
2014-02-03,1.5999999999999996,1234.0,11411.935,25.04
2014-02-04,-48.6,896.0,10133.477,27.448999999999995
2014-02-05,-78.0,772.0,1927.132,18.557
2014-02-06,-98.3,987.0,1786.157,21.907999999999998
2014-02-07,-54.7,1201.0,3338.491,24.045
2014-02-08,-59.799999999999976,1403.0,8757.923999999999,40.428
2014-02-09,-11.20000000000001,1360.0,9870.671,31.160000000000004
2014-02-10,75.70000000000002,2088.0,4491.392000000001,22.662000000000003
2014-02-11,104.20000000000002,2092.0,17256.694,30.97
2014-02-12,156.60000000000005,2101.0,16631.224000000002,27.683000000000003
2014-02-13,172.59999999999994,1888.0,18492.487999999998,25.801000000000002
2014-02-14,173.89999999999998,1899.0,20182.489,30.293999999999993
2014-02-15,135.1,1998.0,19519.218,31.173000000000002
2014-02-16,125.39999999999999,1919.0,10145.650000000001,29.482000000000003
2014-02-17,140.70000000000002,2027.0,6089.6759999999995,29.661
2014-02-18,127.00000000000001,2076.0,9925.914000000002,23.888
2014-02-19,123.6,1729.0,10863.255000000001,26.587
2014-02-20,141.6,1844.0,17813.36,27.195
2014-02-21,94.39999999999999,1634.0,3011.327,26.34
2014-02-22,23.4,2145.0,20747.292,28.636999999999997
2014-02-23,5.200000000000001,2308.0,21822.801,28.549999999999994
2014-02-24,5.1,2289.0,22472.837,26.582000000000004
2014-02-25,28.199999999999992,2245.0,19818.934999999998,20.675000000000004
2014-02-26,63.5,2277.0,22124.635000000002,21.588
2014-02-27,121.30000000000001,2222.0,8374.545,23.477000000000004
2014-02-28,136.49999999999997,2184.0,17744.233,22.203999999999997
2014-03-01,45.8,1412.0,20422.488999999998,32.827
2014-03-02,29.3,2162.0,2164.0879999999997,26.49299999999999
2014-03-03,144.8,2213.0,4285.888,30.804
2014-03-04,84.39999999999999,2109.0,16154.375000000002,21.586999999999996
2014-03-05,164.50000000000003,2216.0,3435.444,24.380000000000003
2014-03-06,217.79999999999998,2157.0,12087.714999999998,31.302000000000003
2014-03-07,219.59999999999997,2011.0,6217.039000000001,33.474
2014-03-08,198.19999999999996,2158.0,3496.8289999999997,39.74799999999999
2014-03-09,218.3,1925.0,5469.156999999999,33.339
2014-03-10,175.8,2055.0,3826.746,26.35
2014-03-11,164.10000000000002,1980.0,3240.2720000000004,22.421
2014-03-12,141.4,2060.0,2700.451,23.653
2014-03-13,175.29999999999998,2028.0,2398.553,26.857
2014-03-14,218.50000000000003,1985.0,7121.446,25.150999999999996
2014-03-15,189.6,2008.0,15536.202,37.617000000000004
2014-03-16,181.6,1912.0,14996.571999999998,34.664
2014-03-17,150.29999999999998,1639.0,19467.977,24.772
2014-03-18,138.29999999999998,1920.0,11114.692,28.976000000000003
2014-03-19,163.70000000000005,2011.0,3043.508,29.848000000000003
2014-03-20,147.7,1750.0,10669.161,19.714000000000002
2014-03-21,116.2,1648.0,4907.784,29.16
2014-03-22,92.2,1957.0,17397.744,31.583999999999993
2014-03-23,119.8,1929.0,5523.104,28.837000000000003
2014-03-24,184.79999999999998,1824.0,14477.610999999999,24.327999999999996
2014-03-25,232.9,1956.0,13579.899000000001,39.489
2014-03-26,210.49999999999994,1916.0,17755.12,28.48
2014-03-27,198.7,2062.0,21984.913999999997,32.05100000000001
2014-03-28,200.19999999999996,2102.0,15309.761000000004,31.666999999999994
2014-03-29,210.3,2108.0,16657.420999999995,34.152
2014-03-30,199.39999999999998,1875.0,11360.074999999999,32.15
2014-03-31,173.1,1987.0,23079.605,26.040999999999997
2014-04-01,190.70000000000002,1831.0,6702.0960000000005,30.086999999999996
2014-04-02,205.29999999999995,1717.0,11923.306,23.108999999999995
2014-04-03,198.60000000000002,1888.0,9614.098,27.250000000000004
2014-04-04,233.1,1741.0,8110.977000000001,29.840000000000003
2014-04-05,200.60000000000002,2111.0,16930.546000000002,40.537
2014-04-06,224.29999999999995,1983.0,21513.220999999998,30.329
2014-04-07,271.7,2060.0,14758.317000000003,24.076000000000004
2014-04-08,283.29999999999995,2018.0,20787.805999999997,17.113999999999997
2014-04-09,222.79999999999995,1731.0,15110.799,22.405
2014-04-10,206.00000000000003,1712.0,9331.839000000002,24.759000000000004
2014-04-11,259.7,1901.0,19862.503999999997,22.679000000000006
2014-04-12,246.60000000000002,1905.0,15802.395,29.866999999999997
2014-04-13,250.59999999999997,1446.0,15351.567,30.342
2014-04-14,258.1,1514.0,23100.228,23.752
2014-04-15,264.20000000000005,1601.0,24188.99,28.006
2014-04-16,224.2,2197.0,14364.687,28.226000000000003
2014-04-17,232.3,2197.0,25234.701999999994,30.626999999999995
2014-04-18,236.40000000000006,1626.0,11416.616,32.275999999999996
2014-04-19,214.50000000000003,1712.0,24277.543,36.117
2014-04-20,237.19999999999996,1736.0,25353.459999999995,37.597
2014-04-21,234.29999999999995,1997.0,23785.735,29.818999999999996
2014-04-22,234.59999999999994,1753.0,19599.810999999998,23.454
2014-04-23,230.9,1839.0,4129.2,28.8
2014-04-24,229.50000000000003,1928.0,18870.328999999998,30.654999999999994
2014-04-25,208.3,1829.0,23705.920000000002,26.478
2014-04-26,223.3,1601.0,25422.54,27.997999999999998
2014-04-27,217.9,1811.0,26017.217,27.507
2014-04-28,225.30000000000004,1711.0,24545.638999999996,29.510999999999996
2014-04-29,297.79999999999995,1611.0,25638.315,28.101000000000003
2014-04-30,322.1,1861.0,25240.872,20.082
2014-05-01,378.6,1672.0,24181.780000000002,20.905
2014-05-02,381.49999999999994,1594.0,19093.691,23.602
2014-05-03,275.40000000000003,1934.0,10625.498000000001,25.128999999999998
2014-05-04,241.50000000000003,2159.0,9376.253999999999,29.785999999999994
2014-05-05,262.7,2066.0,23861.513000000003,27.596999999999998
2014-05-06,284.1,1973.0,25142.079,19.799000000000007
2014-05-07,300.3,1759.0,20252.592999999997,30.66
2014-05-08,282.0,1943.0,16007.248999999998,23.521999999999995
2014-05-09,288.29999999999995,1764.0,23006.743999999995,27.055999999999994
2014-05-10,280.80000000000007,1846.0,18157.612999999998,29.808
2014-05-11,320.8,1800.0,18660.853999999996,25.537000000000003
2014-05-12,364.19999999999993,1738.0,22670.336,24.456000000000003
2014-05-13,390.0,1877.0,23308.738,27.704999999999995
2014-05-14,399.7,1815.0,11733.576,20.815
2014-05-15,413.5000000000001,1853.0,17508.737,21.993
2014-05-16,380.00000000000006,1682.0,23423.311000000005,23.79
2014-05-17,364.50000000000006,1672.0,20244.024000000005,20.817
2014-05-18,347.9,1831.0,25546.134,19.781000000000002
2014-05-19,344.4000000000001,1967.0,21951.843999999994,27.601000000000003
2014-05-20,384.6,1853.0,9345.353000000001,23.572000000000003
2014-05-21,351.2,1728.0,17634.311,28.706000000000003
2014-05-22,381.99999999999994,1869.0,10764.746,20.095000000000002
2014-05-23,375.29999999999995,2072.0,23088.302,22.426
2014-05-24,347.7,1829.0,10659.312999999998,21.863
2014-05-25,308.8,1995.0,15746.307999999999,21.694
2014-05-26,338.6,1841.0,22331.861999999997,19.517
2014-05-27,317.9,1853.0,24504.703999999998,15.905000000000001
2014-05-28,322.2,1897.0,19413.014999999996,19.993
2014-05-29,312.9000000000001,2026.0,25270.438,18.424
2014-05-30,328.1,1990.0,9681.515,19.271000000000004
2014-05-31,359.1,1894.0,24498.446999999996,20.187
2014-06-01,362.29999999999995,1925.0,21955.654,18.044999999999998
2014-06-02,377.1,1921.0,20822.332,23.849999999999998
2014-06-03,367.2,1852.0,20913.483,16.662000000000003
2014-06-04,354.9,1756.0,20356.163999999997,20.211000000000006
2014-06-05,364.2999999999999,1686.0,12769.23,17.776
2014-06-06,370.70000000000005,1670.0,8843.811000000003,16.735000000000003
2014-06-07,400.80000000000007,1763.0,8570.593,19.965000000000003
2014-06-08,412.49999999999994,1838.0,9502.861,25.219
2014-06-09,382.6000000000001,1624.0,10872.747000000001,16.545
2014-06-10,354.8,1838.0,14685.188,17.622999999999998
2014-06-11,370.8,1799.0,8358.264,14.863999999999999
2014-06-12,400.30000000000007,1851.0,18421.588000000003,17.493
2014-06-13,348.59999999999997,1806.0,14592.677999999998,18.621
2014-06-14,302.0,2162.0,11658.853000000001,19.499
2014-06-15,331.20000000000016,1934.0,21376.329999999998,24.218
2014-06-16,334.1,1788.0,25639.269000000004,20.772000000000002
2014-06-17,379.7,1712.0,24641.094999999998,23.586000000000002
2014-06-18,359.6,1654.0,5857.021,15.431000000000001
2014-06-19,373.6000000000001,1869.0,17436.733,15.381
2014-06-20,342.4,1629.0,24834.104,14.294000000000002
2014-06-21,355.6,1648.0,24296.471999999998,20.650000000000006
2014-06-22,389.50000000000006,1761.0,23943.231,18.604
2014-06-23,417.79999999999995,1749.0,23162.179,20.497999999999998
2014-06-24,409.49999999999994,1962.0,16249.903999999999,23.177000000000003
2014-06-25,433.4,1945.0,24850.154,14.554000000000002
2014-06-26,444.40000000000003,1738.0,24776.643,16.462000000000003
2014-06-27,362.8,1891.0,23846.002,12.867
2014-06-28,383.50000000000006,1991.0,23741.693,22.726
2014-06-29,394.19999999999993,1805.0,23610.266,16.315
2014-06-30,409.50000000000006,1895.0,12210.520000000002,15.190000000000003
2014-07-01,480.6,1775.0,21535.221999999998,13.685000000000002
2014-07-02,497.79999999999995,1526.0,22173.271999999997,19.836
2014-07-03,416.19999999999993,1592.0,19815.642,16.555999999999994
2014-07-04,366.5,1682.0,19762.231,17.847
2014-07-05,411.8,1892.0,24901.744000000006,19.709999999999997
2014-07-06,433.8,2045.0,22543.489999999998,30.05700000000001
2014-07-07,456.59999999999997,2071.0,4497.615,18.492
2014-07-08,479.49999999999994,1892.0,19640.834000000003,19.292
2014-07-09,458.49999999999994,1794.0,24914.797,18.144
2014-07-10,444.90000000000003,1814.0,23589.478,18.921
2014-07-11,467.5,1677.0,24093.588,17.608999999999998
2014-07-12,517.9,1643.0,23995.102000000006,19.181999999999995
2014-07-13,513.2,1767.0,18464.096999999998,29.865999999999996
2014-07-14,527.4999999999999,1520.0,11458.009000000002,19.322999999999997
2014-07-15,466.0,1727.0,24391.016999999996,26.320999999999998
2014-07-16,484.7999999999999,1758.0,24062.063000000006,20.681
2014-07-17,474.29999999999995,1611.0,22124.716999999997,17.047000000000004
2014-07-18,433.7,1609.0,21734.324000000004,21.030000000000005
2014-07-19,448.19999999999993,1819.0,19379.419,21.979
2014-07-20,408.59999999999997,1811.0,24473.262000000002,26.072000000000003
2014-07-21,426.3999999999999,1621.0,24355.054,21.526000000000003
2014-07-22,438.09999999999997,1651.0,23730.046000000002,27.978999999999996
2014-07-23,394.8,2043.0,23195.219,23.965999999999998
2014-07-24,380.8,1969.0,22755.663,25.906999999999996
2014-07-25,383.9,1689.0,8523.081000000002,22.914
2014-07-26,439.79999999999995,1767.0,8314.913,23.203000000000003
2014-07-27,455.9,1867.0,22336.813000000006,23.455999999999996
2014-07-28,483.9,1807.0,6327.021000000001,23.7
2014-07-29,489.5,1702.0,17373.964,14.748999999999999
2014-07-30,468.9999999999999,1809.0,16749.197,14.628
2014-07-31,489.69999999999993,1800.0,24327.321000000004,19.608
2014-08-01,494.3999999999999,1820.0,14003.502,15.407
2014-08-02,511.7000000000001,1844.0,24405.29,23.865
2014-08-03,502.7,1797.0,24267.717999999997,24.113000000000003
2014-08-04,507.1,1862.0,23640.260000000006,29.072
2014-08-05,467.1,1785.0,23882.023999999998,21.615000000000002
2014-08-06,445.4,1964.0,18992.569,21.329
2014-08-07,453.69999999999993,1779.0,18743.038,18.800000000000004
2014-08-08,422.5000000000001,1660.0,23345.451,18.984
2014-08-09,444.2,1762.0,21153.695,20.017999999999997
2014-08-10,492.3999999999999,1774.0,9109.604000000001,23.92
2014-08-11,531.1000000000001,1759.0,11418.423999999997,39.512
2014-08-12,501.3,2006.0,21319.658999999996,18.818
2014-08-13,427.29999999999995,2109.0,23139.054,17.625000000000004
2014-08-14,432.9,2152.0,22928.015,17.224999999999994
2014-08-15,466.50000000000006,1994.0,22917.565000000006,23.657
2014-08-16,453.29999999999995,2043.0,5698.781,24.98
2014-08-17,479.4,2004.0,13778.345,21.304999999999996
2014-08-18,474.9,2015.0,23220.814000000002,20.482000000000003
2014-08-19,478.79999999999995,1962.0,22321.93,18.563000000000002
2014-08-20,436.30000000000007,1831.0,21450.803,16.597
2014-08-21,423.6,1822.0,23120.633,17.469999999999995
2014-08-22,422.9,1916.0,18427.221,19.469999999999995
2014-08-23,452.7,1872.0,19322.492000000006,23.502000000000002
2014-08-24,447.2,1935.0,23478.285999999996,22.339000000000002
2014-08-25,458.10000000000014,1972.0,20239.409,23.816999999999997
2014-08-26,491.50000000000006,1874.0,22462.044999999995,19.220000000000002
2014-08-27,496.40000000000003,1859.0,18510.716,20.147999999999996
2014-08-28,455.90000000000003,1834.0,16195.464999999998,20.116999999999997
2014-08-29,411.99999999999994,1768.0,15526.313000000002,19.160000000000004
2014-08-30,393.8999999999999,1970.0,9320.089,24.297
2014-08-31,412.1,1838.0,21093.149,20.293
2014-09-01,416.20000000000005,1727.0,20371.868000000006,21.924000000000003
2014-09-02,367.5999999999999,2154.0,15397.235,18.239
2014-09-03,362.30000000000007,2012.0,18584.671,17.967
2014-09-04,367.80000000000007,2015.0,5114.624999999999,22.172000000000004
2014-09-05,401.5,2038.0,21824.219,25.825000000000006
2014-09-06,435.0000000000001,1873.0,16833.804,21.612
2014-09-07,424.50000000000006,1944.0,23202.987,21.633
2014-09-08,405.20000000000005,1949.0,16261.939,24.359
2014-09-09,385.7,1979.0,19137.219999999998,19.314999999999998
2014-09-10,391.00000000000006,1700.0,12240.568000000001,21.697999999999997
2014-09-11,361.8,1231.0,14555.795,18.476999999999997
2014-09-12,350.2,1654.0,11678.946,18.975
2014-09-13,387.00000000000006,1800.0,14293.655999999999,23.375999999999998
2014-09-14,387.3,1850.0,11022.957000000002,22.656999999999996
2014-09-15,401.3,1778.0,6245.456,21.2
2014-09-16,410.0,1676.0,4187.874000000001,18.913999999999998
2014-09-17,407.6,1997.0,8269.346,21.936999999999998
2014-09-18,382.40000000000003,2211.0,5534.773999999999,19.105
2014-09-19,389.1,2205.0,10456.168,22.253
2014-09-20,370.00000000000006,2177.0,16805.262,21.000000000000004
2014-09-21,423.49999999999994,1854.0,21526.917999999998,26.229000000000006
2014-09-22,418.5,1894.0,3870.088,23.720999999999993
2014-09-23,397.0,2075.0,8893.316,18.514
2014-09-24,405.29999999999995,2074.0,18396.511,21.888
2014-09-25,399.2,1887.0,12622.195,18.767
2014-09-26,355.5000000000001,2222.0,7719.067000000001,27.898999999999997
2014-09-27,342.2000000000001,2199.0,14573.336,17.657000000000004
2014-09-28,323.4,2202.0,13625.537999999999,29.602999999999998
2014-09-29,329.2000000000001,2232.0,8123.338000000001,24.148999999999997
2014-09-30,355.59999999999997,1967.0,9225.389,18.490000000000002
2014-10-01,308.79999999999995,1975.0,4722.887,19.978
2014-10-02,294.6,1940.0,13827.561,23.045000000000005
2014-10-03,313.09999999999997,1946.0,22687.773,20.673000000000002
2014-10-04,369.5,2146.0,21424.524000000005,19.814999999999998
2014-10-05,393.20000000000005,2166.0,10461.192000000001,24.459999999999994
2014-10-06,368.79999999999995,2196.0,17706.588000000003,28.626999999999995
2014-10-07,347.8,2294.0,16278.310000000001,24.239
2014-10-08,335.7,2295.0,6899.857,23.394000000000005
2014-10-09,366.0,2214.0,4469.273,23.914
2014-10-10,309.9000000000001,2301.0,4069.5119999999997,23.470999999999997
2014-10-11,315.2,2162.0,17820.611,27.562
2014-10-12,292.0,2193.0,14901.572000000002,24.281999999999996
2014-10-13,315.6000000000001,2107.0,4465.186000000001,25.141000000000002
2014-10-14,295.69999999999993,2057.0,15312.462000000001,20.817999999999998
2014-10-15,279.1000000000001,2237.0,5026.155,24.577000000000005
2014-10-16,314.8,1940.0,12222.225000000002,22.838000000000005
2014-10-17,310.5,2077.0,3154.91,28.130000000000003
2014-10-18,365.7,2097.0,3467.896,22.316999999999997
2014-10-19,393.3,1951.0,3318.8529999999996,23.202
2014-10-20,350.59999999999997,2163.0,7725.567,20.842
2014-10-21,315.5999999999999,2087.0,9461.082,19.557999999999996
2014-10-22,305.1,2150.0,5585.745999999999,23.456999999999994
2014-10-23,250.60000000000002,2095.0,8401.816,27.241
2014-10-24,257.09999999999997,1968.0,16539.951,26.88
2014-10-25,245.20000000000002,2189.0,9562.505000000003,43.917
2014-10-26,222.79999999999998,2148.0,3022.314,32.641999999999996
2014-10-27,242.5,1950.0,3115.806,27.570000000000007
2014-10-28,271.1,2146.0,9143.322999999999,26.867
2014-10-29,325.50000000000006,2011.0,15725.501999999999,22.772999999999996
2014-10-30,291.1,2148.0,4847.683,23.907000000000004
2014-10-31,244.00000000000003,2189.0,2853.0609999999997,25.511999999999997
2014-11-01,204.5,2148.0,1567.647,28.976000000000006
2014-11-02,221.39999999999998,2343.0,1522.6850000000002,35.411
2014-11-03,257.7,2315.0,14529.795000000002,26.840999999999998
2014-11-04,284.90000000000003,2161.0,12635.588,25.279000000000003
2014-11-05,247.69999999999996,1970.0,6619.656999999999,25.825999999999997
2014-11-06,317.1000000000001,2109.0,3615.958,27.48
2014-11-07,234.49999999999994,2169.0,7320.286999999999,28.715999999999998
2014-11-08,176.09999999999997,2241.0,3575.4149999999995,28.991
2014-11-09,193.79999999999998,2244.0,4711.736000000001,35.16700000000001
2014-11-10,131.2,2063.0,3017.661,25.578
2014-11-11,113.3,1058.0,9724.795000000002,25.759999999999998
2014-11-12,56.99999999999999,1004.0,4877.987,24.384
2014-11-13,23.500000000000004,1590.0,6988.232,22.440999999999995
2014-11-14,14.7,1604.0,1712.1549999999997,24.614
2014-11-15,11.399999999999999,1689.0,2350.641,28.324
2014-11-16,7.6999999999999975,1928.0,4587.534000000001,25.798
2014-11-17,21.8,2067.0,8983.793,28.423999999999996
2014-11-18,70.5,2136.0,4989.994000000001,26.835
