date,temperature,humidity,dc_output,energy_kWh
2017-01-24,69.7,2216,15335.806,74.30999999999997
2017-01-25,112.3,2181,9141.141,58.349999999999994
2017-01-26,110.3,2187,4955.909,59.239999999999995
2017-01-27,148.3,1972,9384.655999999999,55.459999999999994
2017-01-28,123.3,1995,4673.355,67.25
2017-01-29,123.0,2135,4937.022,71.36999999999998
2017-01-30,87.10000000000001,2019,5429.428,72.35
2017-01-31,84.5,1281,14483.339,61.36000000000001
2017-02-01,70.99999999999999,908,8226.162,75.96
2017-02-02,81.10000000000001,904,10651.497,73.42999999999999
2017-02-03,38.300000000000004,1979,11411.935,81.05999999999999
2017-02-04,59.89999999999999,2296,10133.477,74.67
2017-02-05,44.1,2162,1927.132,80.87
2017-02-06,-19.900000000000002,2181,1786.157,82.04
2017-02-07,5.400000000000002,1930,3338.491,84.19999999999999
2017-02-08,-9.400000000000002,2107,8757.923999999999,82.86
2017-02-09,90.0,2242,9870.671,71.85
2017-02-10,114.80000000000004,2120,4491.392000000001,64.91
2017-02-11,109.8,2072,17256.694,60.23000000000002
2017-02-12,112.9,2045,16631.224000000002,56.86999999999998
2017-02-13,138.6,1833,18492.487999999998,55.15000000000001
2017-02-14,159.80000000000004,1746,20182.489,64.94
2017-02-15,220.9,2259,19519.218,48.21000000000001
2017-02-16,223.8,1876,10145.650000000001,42.35
2017-02-17,170.59999999999997,2009,6089.6759999999995,51.14000000000001
2017-02-18,128.4,2111,9925.914000000002,62.61
2017-02-19,153.9,2087,10863.255000000001,51.56999999999999
2017-02-20,135.6,2191,17813.36,55.28
2017-02-21,148.60000000000002,1838,3011.327,41.929999999999986
2017-02-22,81.19999999999997,1938,20747.292,66.12
2017-02-23,67.80000000000001,1803,21822.801,58.419999999999995
2017-02-24,77.9,1916,22472.837,67.43999999999998
2017-02-25,83.0,1799,19818.934999999998,74.12000000000002
2017-02-26,86.90000000000002,1860,22124.635000000002,59.37000000000001
2017-02-27,17.3,2042,8374.545,81.57000000000001
2017-02-28,58.3,2004,17744.233,63.739999999999995
2017-03-01,153.3,1954,20422.488999999998,60.94000000000001
2017-03-02,142.4,2179,2164.0879999999997,54.669999999999995
2017-03-03,135.5,2104,4285.888,58.71000000000001
2017-03-04,84.9,1864,16154.375000000002,60.57000000000001
2017-03-05,69.10000000000001,2099,3435.444,66.41
2017-03-06,62.49999999999999,1947,12087.714999999998,65.82
2017-03-07,85.4,2119,6217.039000000001,73.42000000000002
2017-03-08,86.29999999999998,1951,3496.8289999999997,59.10999999999999
2017-03-09,67.60000000000001,2279,5469.156999999999,69.59
2017-03-10,179.8,1816,3826.746,39.500000000000014
2017-03-11,166.39999999999998,2051,3240.2720000000004,54.73000000000001
2017-03-12,194.2,2028,2700.451,42.43000000000001
2017-03-13,198.0,2303,2398.553,45.245
2017-03-14,247.39999999999998,2130,7121.446,28.96
2017-03-15,206.5,2156,15536.202,39.209999999999994
2017-03-16,162.3,1802,14996.571999999998,46.260000000000005
2017-03-17,129.60000000000002,2084,19467.977,68.61999999999999
2017-03-18,146.7,1790,11114.692,57.989999999999995
2017-03-19,114.2,1811,3043.508,46.735
2017-03-20,153.49999999999997,1679,10669.161,56.940000000000005
2017-03-21,196.70000000000002,2018,4907.784,44.019999999999996
2017-03-22,202.49999999999997,2046,17397.744,42.790000000000006
2017-03-23,179.5,1906,5523.104,47.66
2017-03-24,201.5,1951,14477.610999999999,12.49
2017-03-25,180.99999999999997,1743,13579.899000000001,11.510000000000002
2017-03-26,161.89999999999998,2057,17755.12,64.36
2017-03-27,201.29999999999995,1990,21984.913999999997,38.52
2017-03-28,197.79999999999995,2196,15309.761000000004,44.88999999999999
2017-03-29,205.8,2043,16657.420999999995,35.74
2017-03-30,198.80000000000004,1732,11360.074999999999,35.44
2017-03-31,178.29999999999998,1894,23079.605,43.7
2017-04-01,211.79999999999995,2016,6702.0960000000005,42.21000000000001
2017-04-02,192.60000000000002,1603,11923.306,35.2
2017-04-03,149.2,1799,9614.098,40.61
2017-04-04,205.1,1746,8110.977000000001,45.54999999999999
2017-04-05,222.2,2184,16930.546000000002,40.63
2017-04-06,227.0,1977,21513.220999999998,34.639999999999986
2017-04-07,207.2,2030,14758.317000000003,50.809999999999995
2017-04-08,177.7,1899,20787.805999999997,34.65
2017-04-09,193.0,1734,15110.799,12.810000000000002
2017-04-10,202.7,1761,9331.839000000002,31.61
2017-04-11,191.79999999999995,1758,19862.503999999997,37.85
2017-04-12,222.8,2022,15802.395,33.370000000000005
2017-04-13,209.8,1933,15351.567,35.449999999999996
2017-04-14,194.19999999999996,1849,23100.228,52.34999999999999
2017-04-15,200.60000000000002,1700,24188.99,35.259999999999984
2017-04-16,230.4,1678,14364.687,34.37500000000001
2017-04-17,260.3999999999999,1824,25234.701999999994,18.120000000000005
2017-04-18,240.6,1951,11416.616,30.62
2017-04-19,241.00000000000006,1967,24277.543,34.040000000000006
2017-04-20,245.59999999999997,1999,25353.459999999995,29.149999999999995
2017-04-21,257.00000000000006,1771,23785.735,39.24
2017-04-22,276.0,1723,19599.810999999998,12.030000000000003
2017-04-23,228.10000000000002,2062,4129.2,9.79
2017-04-24,234.49999999999997,1927,18870.328999999998,9.25
2017-04-25,239.39999999999998,1926,23705.920000000002,10.830000000000007
2017-04-26,248.39999999999995,1699,25422.54,4.88
2017-04-27,202.6,1801,26017.217,4.590000000000001
2017-04-28,220.79999999999998,1676,24545.638999999996,4.440000000000001
2017-04-29,191.6,2062,25638.315,4.510000000000002
2017-04-30,237.39999999999998,1716,25240.872,4.460000000000001
2017-05-01,189.30000000000007,2072,24181.780000000002,4.4
2017-05-02,229.89999999999998,1978,19093.691,4.460000000000001
2017-05-03,294.2,2223,10625.498000000001,4.55
2017-05-04,360.2,2005,9376.253999999999,4.830000000000002
2017-05-05,297.9,1673,23861.513000000003,5.080000000000002
2017-05-06,220.5,1681,25142.079,11.37
2017-05-07,239.2,1620,20252.592999999997,11.409999999999998
2017-05-08,258.40000000000003,1692,16007.248999999998,10.370000000000001
2017-05-09,279.5,1778,23006.743999999995,8.49
2017-05-10,287.4000000000001,1868,18157.612999999998,9.040000000000001
2017-05-11,251.60000000000005,2207,18660.853999999996,9.15
2017-05-12,230.20000000000002,1917,22670.336,13.53
2017-05-13,230.7,1851,23308.738,10.089999999999998
2017-05-14,240.10000000000002,1893,11733.576,10.04
2017-05-15,206.19999999999996,2013,17508.737,11.740000000000002
2017-05-16,216.80000000000007,1824,23423.311000000005,8.820000000000002
2017-05-17,265.8,1897,20244.024000000005,6.800000000000002
2017-05-18,274.4,1871,25546.134,13.93
2017-05-19,305.3,1856,21951.843999999994,10.47
2017-05-20,355.09999999999997,1783,9345.353000000001,8.529999999999998
2017-05-21,376.3999999999999,1689,17634.311,12.45
2017-05-22,425.4999999999999,1500,10764.746,7.919999999999999
2017-05-23,344.8,1690,23088.302,10.95
2017-05-24,282.2,1658,10659.312999999998,7.120000000000002
2017-05-25,307.7,1765,15746.307999999999,8.549999999999999
2017-05-26,368.2,1682,22331.861999999997,7.780000000000001
2017-05-27,412.1000000000001,1557,24504.703999999998,11.040000000000001
2017-05-28,412.7,1622,19413.014999999996,10.55
2017-05-29,364.6,1751,25270.438,11.310000000000002
2017-05-30,278.1,2073,9681.515,8.98
2017-05-31,295.70000000000005,2013,24498.446999999996,9.320000000000002
2017-06-01,344.99999999999994,1857,21955.654,11.470000000000002
2017-06-02,330.7,1897,20822.332,9.240000000000002
2017-06-03,333.2000000000001,1527,20913.483,11.629999999999999
2017-06-04,329.79999999999995,1331,20356.163999999997,14.760000000000002
2017-06-05,323.2,1571,12769.23,9.660000000000002
2017-06-06,398.19999999999993,1471,8843.811000000003,10.049999999999999
2017-06-07,387.20000000000005,1494,8570.593,10.379999999999999
2017-06-08,307.2,1940,9502.861,15.820000000000002
2017-06-09,292.69999999999993,1759,10872.747000000001,10.72
2017-06-10,316.0999999999999,1809,14685.188,7.73
2017-06-11,343.1,1769,8358.264,10.69
2017-06-12,344.00000000000006,1639,18421.588000000003,9.23
2017-06-13,333.6,1472,14592.677999999998,7.815
2017-06-14,299.50000000000006,1735,11658.853000000001,9.4
2017-06-15,281.6,2055,18755.427,11.250000000000002
2017-06-16,369.2,1518,25639.269000000004,9.9
2017-06-17,296.9,1698,24641.094999999998,9.48
2017-06-18,287.4999999999999,2313,5857.021,12.43
2017-06-19,368.4,2080,17436.733,9.47
2017-06-20,385.9,1757,24834.104,9.679999999999998
2017-06-21,349.40000000000003,1579,24296.471999999998,8.84
2017-06-22,348.3,1702,23943.231,14.44
2017-06-23,412.7,1472,23162.179,10.560000000000002
2017-06-24,490.5,1224,16249.903999999999,9.860000000000001
2017-06-25,534.5,1136,24850.154,13.46
2017-06-26,437.8,1361,24776.643,11.44
2017-06-27,339.3999999999999,1838,23846.002,10.99
2017-06-28,346.20000000000005,1893,23741.693,8.150000000000002
2017-06-29,387.90000000000003,1766,23610.266,12.100000000000001
2017-06-30,423.5,1657,12210.520000000002,7.0200000000000005
2017-07-01,388.1,1602,21535.221999999998,5.3400000000000025
2017-07-02,398.9,1764,22173.271999999997,5.159999999999998
2017-07-03,374.29999999999995,1576,19815.642,5.07
2017-07-04,390.9,1542,19762.231,5.03
2017-07-05,434.50000000000006,1475,24901.744000000006,5.02
2017-07-06,457.00000000000006,1307,22543.489999999998,5.179999999999999
2017-07-07,411.90000000000003,1483,4497.615,5.199999999999999
2017-07-08,414.40000000000003,1652,19640.834000000003,5.139999999999999
2017-07-09,455.4,1586,24914.797,5.139999999999999
2017-07-10,381.80000000000007,1658,23589.478,5.18
2017-07-11,382.7,1586,24093.588,4.930000000000001
2017-07-12,411.1,1519,23995.102000000006,4.950000000000001
2017-07-13,411.0,1480,18464.096999999998,4.970000000000001
2017-07-14,398.79999999999995,1492,11458.009000000002,4.910000000000001
2017-07-15,431.5,1264,24391.016999999996,4.970000000000001
2017-07-16,389.9999999999999,1603,24062.063000000006,4.940000000000001
2017-07-17,391.4,1583,22124.716999999997,4.830000000000001
2017-07-18,427.9000000000001,1350,21734.324000000004,4.920000000000001
2017-07-19,428.6,1424,19379.419,5.050000000000001
2017-07-20,422.0,1631,24473.262000000002,5.62
2017-07-21,368.5,1833,24355.054,7.749999999999998
2017-07-22,415.50000000000006,1880,23730.046000000002,6.140000000000001
2017-07-23,426.7,1711,23195.219,6.789999999999998
2017-07-24,423.0999999999999,1602,22755.663,6.239999999999998
2017-07-25,429.99999999999994,1600,8523.081000000002,5.239999999999999
2017-07-26,410.80000000000007,1714,8314.913,5.199999999999998
2017-07-27,406.3,1650,22336.813000000006,5.04
2017-07-28,386.4,1721,6327.021000000001,4.910000000000001
2017-07-29,416.7,1658,17373.964,4.990000000000001
2017-07-30,464.29999999999995,1471,16749.197,5.079999999999998
2017-07-31,448.49999999999994,1539,24327.321000000004,5.02
2017-08-01,479.29999999999995,1462,14003.502,5.219999999999999
2017-08-02,538.8000000000002,1357,24405.29,5.210000000000002
2017-08-03,533.9000000000001,1366,24267.717999999997,5.400000000000004
2017-08-04,501.0,1445,23640.260000000006,5.530000000000004
2017-08-05,410.59999999999997,1883,23882.023999999998,5.269999999999999
2017-08-06,407.49999999999994,1899,18992.569,5.670000000000001
2017-08-07,423.09999999999997,1813,18743.038,5.21
2017-08-08,417.6,1818,23345.451,5.149999999999999
2017-08-09,420.9,1812,21153.695,5.169999999999999
2017-08-10,415.8,1782,9109.604000000001,5.260000000000001
2017-08-11,396.7,1757,11418.423999999997,5.219999999999999
2017-08-12,374.8999999999999,1849,21319.658999999996,5.0600000000000005
2017-08-13,390.10000000000014,1777,23139.054,5.03
2017-08-14,384.70000000000005,1619,22928.015,4.915000000000001
2017-08-15,380.70000000000005,1643,22917.565000000006,4.790000000000001
2017-08-16,420.3,1724,5698.781,4.8100000000000005
2017-08-17,428.70000000000005,1623,13778.345,4.920000000000001
2017-08-18,423.3,1720,23220.814000000002,4.940000000000001
2017-08-19,391.49999999999994,1593,22321.93,4.970000000000001
2017-08-20,391.30000000000007,1733,21450.803,4.910000000000001
2017-08-21,416.40000000000003,1748,23120.633,4.910000000000001
2017-08-22,461.69999999999993,1623,18427.221,5.11
2017-08-23,433.09999999999997,1681,19322.492000000006,5.129999999999999
2017-08-24,400.4,1510,23478.285999999996,4.99
2017-08-25,373.80000000000007,1645,20239.409,4.790000000000001
2017-08-26,406.09999999999997,1525,22462.044999999995,6.59
2017-08-27,474.8999999999999,1458,18510.716,6.61
2017-08-28,492.7999999999999,1516,16195.464999999998,10.820000000000002
2017-08-29,468.5,1582,15526.313000000002,6.950000000000001
2017-08-30,412.20000000000005,1882,9320.089,6.7200000000000015
2017-08-31,428.80000000000007,1729,21093.149,8.04
2017-09-01,396.7999999999999,1714,20371.868000000006,7.46
2017-09-02,467.3999999999999,1572,15397.235,8.000000000000002
2017-09-03,510.9,1618,18584.671,10.059999999999999
2017-09-04,539.8000000000001,1457,5114.624999999999,11.010000000000002
2017-09-05,549.3000000000002,1346,21824.219,8.329999999999998
2017-09-06,374.80000000000007,1965,16833.804,12.110000000000003
2017-09-07,400.0,1975,23202.987,10.97
2017-09-08,381.4,1977,16261.939,12.889999999999999
2017-09-09,327.6,2028,19137.219999999998,14.350000000000001
2017-09-10,311.40000000000003,2078,12240.568000000001,10.120000000000003
2017-09-11,363.00000000000006,1888,14555.795,14.99
2017-09-12,363.50000000000006,2004,11678.946,13.97
2017-09-13,330.0,1835,14293.655999999999,10.120000000000001
2017-09-14,420.40000000000003,948,11022.957000000002,11.609999999999998
2017-09-15,370.2,1217,6245.456,9.780000000000001
2017-09-16,323.6,1638,4187.874000000001,7.810000000000002
2017-09-17,284.3999999999999,2012,8269.346,8.729999999999999
2017-09-18,272.70000000000005,1981,5534.773999999999,12.500000000000002
2017-09-19,271.4,2079,10456.168,8.839999999999998
2017-09-20,265.59999999999997,1959,16805.262,15.39
2017-09-21,304.79999999999995,1743,21526.917999999998,11.56
2017-09-22,338.40000000000003,1623,3870.088,12.040000000000001
2017-09-23,337.4999999999999,1669,8893.316,11.460000000000003
2017-09-24,291.0,2015,18396.511,16.650000000000002
2017-09-25,324.50000000000006,2187,12622.195,17.580000000000002
2017-09-26,374.3,1957,7719.067000000001,12.77
2017-09-27,384.1,1896,14573.336,8.16
2017-09-28,428.90000000000003,1586,13625.537999999999,15.065
2017-09-29,345.09999999999997,1954,8123.338000000001,10.530000000000003
2017-09-30,293.4,2087,9225.389,12.170000000000002
2017-10-01,268.49999999999994,1960,4722.887,11.290000000000003
2017-10-02,282.0999999999999,1616,13827.561,28.629999999999992
2017-10-03,316.5,1184,22687.773,27.719999999999995
2017-10-04,289.0,1390,21424.524000000005,25.749999999999993
2017-10-05,267.09999999999997,1645,10461.192000000001,34.17
2017-10-06,258.0,2108,17706.588000000003,38.074999999999996
2017-10-07,265.0,1938,16278.310000000001,41.790000000000006
2017-10-08,244.10000000000002,1916,6899.857,30.259999999999998
2017-10-09,202.1,2098,4469.273,35.780000000000015
2017-10-10,225.9,1870,4069.5119999999997,41.83000000000001
2017-10-11,190.7,2042,17820.611,43.81999999999999
2017-10-12,199.20000000000005,2138,14901.572000000002,38.269999999999996
2017-10-13,168.59999999999997,2114,4465.186000000001,44.959999999999994
2017-10-14,186.0,2066,15312.462000000001,56.53000000000001
2017-10-15,254.4,1853,5026.155,31.379999999999995
2017-10-16,244.79999999999998,2194,12222.225000000002,32.279999999999994
2017-10-17,262.09999999999997,1834,3154.91,30.459999999999997
2017-10-18,236.49999999999997,2196,3467.896,48.26
2017-10-19,230.59999999999997,2307,3318.8529999999996,39.459999999999994
2017-10-20,204.40000000000003,2098,7725.567,48.5
2017-10-21,214.2,2200,9461.082,57.06999999999999
2017-10-22,270.4,1986,5585.745999999999,38.209999999999994
2017-10-23,259.79999999999995,2058,8401.816,37.709999999999994
2017-10-24,262.1,1941,16539.951,32.64999999999999
2017-10-25,248.8,2212,9562.505000000003,37.010000000000005
2017-10-26,238.60000000000002,2040,3022.314,39.239999999999995
2017-10-27,273.20000000000005,1794,3115.806,31.130000000000006
2017-10-28,281.09999999999997,1827,9143.322999999999,38.679999999999986
2017-10-29,291.5,1674,15725.501999999999,36.949999999999996
2017-10-30,269.6,1194,4847.683,33.1
2017-10-31,177.40000000000003,2039,2853.0609999999997,44.72
2017-11-01,235.29999999999998,1887,1567.647,46.73000000000001
2017-11-02,149.7,2068,1522.6850000000002,56.87
2017-11-03,41.00000000000001,1628,14529.795000000002,71.97
2017-11-04,42.5,2068,12635.588,88.48
2017-11-05,85.89999999999999,1349,9466.239000000001,74.21
2017-11-06,88.89999999999999,1407,3615.958,76.64000000000003
2017-11-07,138.7,1512,7320.286999999999,76.19999999999999
2017-11-08,192.3,1647,3575.4149999999995,61.319999999999986
2017-11-09,189.4,2040,4711.736000000001,57.81000000000002
2017-11-10,195.7,2156,3017.661,47.2
2017-11-11,197.69999999999996,2160,9724.795000000002,56.2
2017-11-12,213.79999999999998,2315,4877.987,14.520000000000001
2017-11-13,210.60000000000002,2082,6988.232,4.51
2017-11-14,195.3,2107,1712.1549999999997,3.93
2017-11-15,185.9,2092,2350.641,56.97
2017-11-16,138.3,2196,4587.534000000001,64.37
2017-11-17,142.0,2022,8983.793,70.2
2017-11-18,170.99999999999997,2096,4989.994000000001,56.19
2017-11-19,182.80000000000004,2114,8674.027,60.160000000000004
2017-11-20,163.80000000000004,2111,12660.974999999999,53.06999999999999
2017-11-21,151.00000000000003,2292,8310.423999999999,67.91
2017-11-22,286.00000000000006,2305,2461.9359999999997,31.98
2017-11-23,170.99999999999997,1291,574.4970000000001,22.939999999999998
2017-11-24,186.39999999999998,2048,981.239,53.07000000000001
2017-11-25,189.50000000000003,2189,1344.101,63.65
2017-11-26,216.4,2049,6455.43,70.88
2017-11-27,174.9,1993,3775.9930000000004,57.98500000000001
2017-11-28,159.70000000000002,2084,3503.965,63.120000000000005
2017-11-29,165.7,2147,7281.9039999999995,59.03999999999999
2017-11-30,170.5,2210,1443.4159999999997,60.420000000000016
2017-12-01,154.69999999999996,2279,7402.285000000001,65.59000000000002
2017-12-02,147.7,2199,1671.0510000000002,69.69000000000001
2017-12-03,100.99999999999999,1964,4946.929,75.82000000000001
2017-12-04,67.2,2089,1265.1870000000001,87.28
2017-12-05,100.60000000000001,2084,7391.037,82.17000000000002
2017-12-06,124.99999999999999,2118,10277.354,73.14999999999999
2017-12-07,119.19999999999999,2155,3462.0480000000007,73.85999999999999
2017-12-08,94.09999999999998,2259,9302.506,83.22999999999999
2017-12-09,93.9,2284,2964.0899999999997,74.98000000000002
2017-12-10,140.4,2106,2168.005,72.58000000000001
2017-12-11,109.40000000000002,2096,955.656,77.72
2017-12-12,145.4,2115,919.254,64.69999999999999
2017-12-13,146.99999999999997,2084,1715.419,70.41
2017-12-14,141.5,2078,843.9649999999999,74.61999999999999
2017-12-15,133.8,2338,4749.529,68.10000000000001
2017-12-16,119.30000000000001,2318,5636.984,73.53
2017-12-17,172.79999999999998,2281,3383.148,62.81499999999999
2017-12-18,176.7,2156,6424.369,56.57
2017-12-19,69.9,2291,3187.25,81.84999999999998
2017-12-20,60.9,1791,5494.324999999999,90.28999999999999
2017-12-21,42.099999999999994,2100,3268.033,101.50999999999999
2017-12-22,64.6,1788,1882.977,86.34
2017-12-23,15.400000000000004,1113,12635.117999999999,107.15
2017-12-24,14.0,1726,1388.557,93.92
2017-12-25,28.400000000000002,2130,1233.5149999999999,78.09
2017-12-26,54.8,1953,10043.914,73.03999999999999
2017-12-27,82.8,2060,4007.034,76.44999999999999
2017-12-28,142.9,2309,1385.535,68.29
2017-12-29,103.30000000000003,2337,6743.450000000001,74.03
2017-12-30,119.70000000000002,2038,2113.975,75.59999999999998
2017-12-31,66.1,1985,3806.31,87.49
2018-01-01,65.1,2009,4130.736,79.22999999999999
2018-01-02,89.19999999999999,2159,13555.077,71.81
2018-01-03,92.5,2243,14369.59,83.49
2018-01-04,107.4,2169,14049.7,74.95
2018-01-05,172.99999999999997,2291,13921.015000000001,56.28000000000001
2018-01-06,165.9,2030,1742.731,60.63000000000001
2018-01-07,146.4,2275,3454.2659999999996,71.50000000000001
2018-01-08,168.9,2335,5990.694,17.810000000000002
2018-01-09,160.5,2136,1811.783,26.43
2018-01-10,144.6,2007,1137.832,52.69999999999999
2018-01-11,112.70000000000002,2323,1152.2079999999999,72.32000000000001
2018-01-12,123.19999999999999,2323,1910.223,68.4
2018-01-13,169.00000000000006,2338,1572.826,68.67999999999999
2018-01-14,169.70000000000002,2163,1031.291,58.85000000000001
2018-01-15,200.20000000000002,1839,1826.2389999999998,57.38000000000002
2018-01-16,205.50000000000003,2006,985.4930000000002,55.22
2018-01-17,215.4,1985,6354.936,64.28999999999999
2018-01-18,179.9,1933,9537.596000000001,59.080000000000005
2018-01-19,125.5,2171,14153.334999999997,66.32
2018-01-20,147.1,2096,9165.468,84.13
2018-01-21,171.49999999999994,1942,15387.465,82.9
2018-01-22,144.8,2062,4253.099,68.25000000000001
2018-01-23,154.70000000000002,2099,5415.162,88.57
2018-01-24,158.3,2234,15335.806,41.79
2018-01-25,118.30000000000003,2037,9141.141,60.77
2018-01-26,113.10000000000001,2010,4955.909,65.33999999999999
2018-01-27,156.0,2040,9384.655999999999,59.86
2018-01-28,175.9,2288,4673.355,41.44
2018-01-29,193.50000000000003,2274,4937.022,47.110000000000014
2018-01-30,131.6,2040,5429.428,50.22
2018-01-31,103.1,2220,14483.339,60.72999999999999
2018-02-01,143.1,2316,8226.162,62.72
2018-02-02,200.0,2192,10651.497,44.680000000000014
2018-02-03,214.1,2206,11411.935,44.99000000000001
2018-02-04,238.7,2105,10133.477,27.915
2018-02-05,203.8,1961,1927.132,36.480000000000004
2018-02-06,153.60000000000002,2212,1786.157,54.040000000000006
2018-02-07,190.8,2322,3338.491,38.64000000000001
2018-02-08,211.70000000000002,1997,8757.923999999999,42.67999999999999
2018-02-09,115.80000000000001,1834,9870.671,68.46
2018-02-10,83.9,1582,4491.392000000001,55.04
2018-02-11,101.50000000000001,1712,17256.694,52.339999999999996
2018-02-12,49.7,1074,16631.224000000002,57.849999999999994
2018-02-13,57.2,1842,18492.487999999998,64.16999999999999
2018-02-14,103.7,2020,20182.489,57.39999999999999
2018-02-15,102.8,2050,19519.218,66.45000000000002
2018-02-16,128.0,2229,10145.650000000001,58.17
2018-02-17,126.3,2109,6089.6759999999995,59.03000000000001
2018-02-18,19.8,1420,9925.914000000002,88.63
2018-02-19,-15.8,1040,10863.255000000001,101.68999999999997
2018-02-20,9.6,1431,17813.36,99.14999999999998
