date,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,temperature,pressure,humidity,dc_output,ac_output,energy_kWh
2017-02-05,0,0,0,1,0,0,0,-4.6,2403.0699999999997,2172.0,1927.132,1711.819,15.150000000000004
2017-02-06,0,1,0,0,0,0,0,-42.0,2396.73,2079.0,1786.157,1573.963,11.16
2017-02-07,0,0,0,0,0,1,0,-49.699999999999996,2420.71,1937.0,3338.491,3070.393,11.150000000000002
2017-02-08,0,0,0,0,0,0,1,-73.4,2429.46,1980.0,8757.923999999999,8334.561,13.320000000000002
2017-02-09,0,0,0,0,1,0,0,49.7,2381.9000000000005,2285.0,9870.671,9425.425,10.99
2017-02-10,1,0,0,0,0,0,0,114.10000000000002,2412.1700000000005,2042.0,4491.392000000001,4175.01,10.949999999999998
2017-02-11,0,0,1,0,0,0,0,79.69999999999999,2468.76,2077.0,17256.694,16570.833,13.75
2017-02-12,0,0,0,1,0,0,0,81.30000000000001,2474.8300000000004,2131.0,16631.224000000002,15961.141000000001,18.799999999999997
2017-02-13,0,1,0,0,0,0,0,82.20000000000002,2460.0400000000004,2215.0,18492.488,17748.150999999998,18.529999999999998
2017-02-14,0,0,0,0,0,1,0,142.1,2436.64,2000.0,20182.489,19387.506,7.93
2017-02-15,0,0,0,0,0,0,1,240.10000000000002,2403.13,2219.0,19519.218,18727.721999999998,14.530000000000001
2017-02-16,0,0,0,0,1,0,0,231.1,2390.2699999999995,1898.0,10145.650000000001,9665.802,11.050000000000002
2017-02-17,1,0,0,0,0,0,0,163.5,2411.31,2120.0,6089.6759999999995,5718.366,10.300000000000002
2017-02-18,0,0,1,0,0,0,0,130.8,2392.54,2180.0,9925.914000000002,9462.561,8.75
2017-02-19,0,0,0,1,0,0,0,153.89999999999998,2391.3600000000006,2123.0,10863.255000000001,10341.773000000001,23.62
2017-02-20,0,1,0,0,0,0,0,146.0,2405.1400000000003,2138.0,17813.36,17080.48,18.33
2017-02-21,0,0,0,0,0,1,0,126.69999999999997,2427.5799999999995,2080.0,3011.327,2725.352,10.330000000000002
2017-02-22,0,0,0,0,0,0,1,90.3,2451.11,2002.0,20747.292,19913.495000000003,10.1
2017-02-23,0,0,0,0,1,0,0,68.3,2455.3400000000006,1939.0,21822.801,20946.795000000002,9.31
2017-02-24,1,0,0,0,0,0,0,82.79999999999998,2451.89,1842.0,22472.837,21572.054000000004,11.56
2017-02-25,0,0,1,0,0,0,0,47.6,2449.5,1930.0,19818.935000000005,19016.354999999996,11.72
2017-02-26,0,0,0,1,0,0,0,78.1,2418.4900000000007,1888.0,22124.635000000002,21237.498999999996,16.46
2017-02-27,0,1,0,0,0,0,0,20.400000000000006,2415.11,1797.0,8374.545,7938.599000000001,12.39
2017-02-28,0,0,0,0,0,1,0,40.2,2436.0900000000006,2051.0,17744.233,17007.060000000005,13.77
2017-03-01,0,0,0,0,0,0,1,149.9,2460.4400000000005,1956.0,20422.488999999998,19602.389,12.07
2017-03-02,0,0,0,0,1,0,0,142.4,2456.2000000000003,2189.0,2164.0879999999997,1887.615,15.270000000000003
2017-03-03,1,0,0,0,0,0,0,150.6,2420.1099999999997,2115.0,4285.888,3948.7920000000004,10.44
2017-03-04,0,0,1,0,0,0,0,92.00000000000001,2410.78,1762.0,16154.375000000002,15485.259,10.2
2017-03-05,0,0,0,1,0,0,0,41.099999999999994,2395.9399999999996,2169.0,3435.444,3122.7519999999995,14.34
2017-03-06,0,1,0,0,0,0,0,69.10000000000001,2418.5699999999997,1867.0,12087.714999999998,11529.649,11.21
2017-03-07,0,0,0,0,0,1,0,58.0,2429.4300000000003,2153.0,6217.039000000001,5861.4839999999995,14.65
2017-03-08,0,0,0,0,0,0,1,85.69999999999999,2443.5500000000006,1872.0,3496.8290000000006,3205.523,10.930000000000001
2017-03-09,0,0,0,0,1,0,0,67.1,2441.25,2225.0,5469.156999999999,5130.853,9.47
2017-03-10,1,0,0,0,0,0,0,153.50000000000003,2441.3799999999997,2159.0,3826.746,3527.1789999999996,9.179999999999998
2017-03-11,0,0,1,0,0,0,0,158.0,2436.37,2120.0,3240.2720000000004,2932.272,8.680000000000003
2017-03-12,0,0,0,1,0,0,0,193.19999999999996,2351.64,2047.0,2700.451,2402.0089999999996,21.87
2017-03-13,0,1,0,0,0,0,0,209.19999999999996,2441.8900000000003,2224.0,2398.553,2108.024,11.2
2017-03-14,0,0,0,0,0,1,0,251.9,2422.7000000000003,2119.0,7121.446,6709.857,12.08
2017-03-15,0,0,0,0,0,0,1,217.59999999999997,2423.8900000000003,2110.0,15536.202,14858.229,10.75
2017-03-16,0,0,0,0,1,0,0,165.8,2449.43,1888.0,14996.571999999998,14333.637999999999,10.520000000000001
2017-03-17,1,0,0,0,0,0,0,128.39999999999998,2435.9600000000005,2070.0,19467.977,18652.121,7.610000000000001
2017-03-18,0,0,1,0,0,0,0,144.5,2420.2200000000007,1966.0,11114.692,10567.907,17.169999999999998
2017-03-19,0,0,0,1,0,0,0,120.00000000000001,2458.75,1799.0,3043.508,2733.068,12.55
2017-03-20,0,1,0,0,0,0,0,109.49999999999999,2441.4100000000003,1779.0,10669.161,10131.723,14.87
2017-03-21,0,0,0,0,0,1,0,200.7,2415.4300000000003,2010.0,4907.784,4551.835999999999,12.88
2017-03-22,0,0,0,0,0,0,1,220.39999999999998,2418.55,1993.0,17397.744,16655.37,10.270000000000001
2017-03-23,0,0,0,0,1,0,0,194.0,2435.59,1814.0,5523.104,5141.8189999999995,12.75
2017-03-24,1,0,0,0,0,0,0,194.20000000000002,2420.6700000000005,2060.0,14477.610999999999,13824.502000000002,10.619999999999996
2017-03-25,0,0,1,0,0,0,0,194.00000000000003,2439.6299999999997,1755.0,13579.899000000001,12954.99,10.76
2017-03-26,0,0,0,1,0,0,0,162.7,2423.13,2042.0,17755.12,17003.785,23.79
2017-03-27,0,1,0,0,0,0,0,201.10000000000002,2437.96,2021.0,21984.913999999997,21095.465999999997,11.26
2017-03-28,0,0,0,0,0,1,0,186.20000000000002,2447.77,2232.0,15309.761000000004,14649.016000000003,13.310000000000002
2017-03-29,0,0,0,0,0,0,1,200.10000000000002,2426.020000000001,2093.0,16657.421,15955.188999999998,13.040000000000003
2017-03-30,0,0,0,0,1,0,0,197.29999999999998,2448.7599999999998,1900.0,11360.074999999999,10823.632000000001,8.53
2017-03-31,1,0,0,0,0,0,0,190.29999999999998,2464.209999999999,1913.0,23079.605,22132.429,9.45
2017-04-01,0,0,1,0,0,0,0,201.0,2452.8499999999995,2110.0,6702.096,6287.2699999999995,9.7
2017-04-02,0,0,0,1,0,0,0,195.6,2457.4400000000005,1827.0,11923.306,11363.69,11.96
2017-04-03,0,1,0,0,0,0,0,151.5,2456.3699999999994,1829.0,9614.098,9111.426000000001,8.46
2017-04-04,0,0,0,0,0,1,0,198.20000000000002,2435.1399999999994,1686.0,8110.977000000001,7646.993000000001,10.649999999999999
2017-04-05,0,0,0,0,0,0,1,228.00000000000003,2427.93,2147.0,16930.546000000002,16196.162999999999,20.490000000000002
2017-04-06,0,0,0,0,1,0,0,233.8,2411.2599999999998,1994.0,21513.220999999998,20614.773999999998,9.99
2017-04-07,1,0,0,0,0,0,0,226.6,2379.59,1920.0,14758.317000000003,14092.762999999999,14.54
2017-04-08,0,0,1,0,0,0,0,180.1,2422.3999999999996,2070.0,20787.805999999997,19913.423,9.96
2017-04-09,0,0,0,1,0,0,0,194.9,2439.96,1693.0,15110.799,14433.748,14.18
2017-04-10,0,1,0,0,0,0,0,194.9,2436.6899999999996,1908.0,9331.839000000002,8824.008,14.17
2017-04-11,0,0,0,0,0,1,0,194.0,2438.2599999999998,1936.0,19862.503999999997,19007.005,7.92
2017-04-12,0,0,0,0,0,0,1,228.2,2412.810000000001,1979.0,15802.395,15102.122000000001,13.6
2017-04-13,0,0,0,0,1,0,0,210.29999999999998,2418.15,1926.0,15351.567,14657.567,11.93
2017-04-14,1,0,0,0,0,0,0,212.29999999999998,2443.1800000000003,1827.0,23100.228,22137.888,19.759999999999998
2017-04-15,0,0,1,0,0,0,0,213.6,2455.65,1837.0,24188.989999999998,23180.470999999998,18.93
2017-04-16,0,0,0,1,0,0,0,195.89999999999995,2433.9100000000008,1879.0,14364.687,13710.609,17.04
2017-04-17,0,1,0,0,0,0,0,260.50000000000006,2421.26,1965.0,25234.701999999994,24195.504000000004,13.54
2017-04-18,0,0,0,0,0,1,0,259.29999999999995,2431.4199999999996,2017.0,11416.616,10870.522,9.6
2017-04-19,0,0,0,0,0,0,1,252.5,2438.4700000000007,1846.0,24277.543,23282.827,8.750000000000002
2017-04-20,0,0,0,0,1,0,0,246.10000000000002,2452.5800000000004,2012.0,25353.459999999995,24323.778,10.18
2017-04-21,1,0,0,0,0,0,0,263.2,2461.1699999999996,1853.0,23785.734999999997,22810.218999999994,8.700000000000001
2017-04-22,0,0,1,0,0,0,0,267.70000000000005,2425.87,1848.0,19599.810999999998,18784.937,12.279999999999998
2017-04-23,0,0,0,1,0,0,0,242.6,2424.7500000000005,2071.0,4129.2,3759.199,20.74
2017-04-24,0,1,0,0,0,0,0,238.49999999999997,2418.5600000000004,2030.0,18870.328999999998,18076.779,9.71
2017-04-25,0,0,0,0,0,1,0,264.5,2426.0099999999998,1775.0,23705.92,22738.706,8.74
2017-04-26,0,0,0,0,0,0,1,261.09999999999997,2418.7599999999998,1841.0,25422.539999999997,24391.618000000002,9.909999999999998
2017-04-27,0,0,0,0,1,0,0,246.4,2439.7999999999997,1730.0,26017.216999999997,24962.782,8.07
2017-04-28,1,0,0,0,0,0,0,239.40000000000003,2460.8300000000004,1821.0,24545.638999999996,23551.826,7.890000000000001
2017-04-29,0,0,1,0,0,0,0,212.20000000000005,2452.96,1963.0,25638.314999999995,24599.288999999997,12.54
2017-04-30,0,0,0,1,0,0,0,248.9,2453.05,1791.0,25240.872,24217.936999999998,12.99
2017-05-01,0,1,0,0,0,0,0,217.5999999999999,2455.89,1968.0,24181.780000000002,23185.587,11.620000000000001
2017-05-02,0,0,0,0,0,1,0,245.5,2452.9200000000005,1864.0,19093.691,18266.538,8.41
2017-05-03,0,0,0,0,0,0,1,311.6,2448.56,2289.0,10625.498000000001,10079.608,9.36
2017-05-04,0,0,0,0,1,0,0,353.40000000000003,2428.42,2092.0,9376.253999999999,8862.104,8.2
2017-05-05,1,0,0,0,0,0,0,325.69999999999993,2421.67,1880.0,23861.513000000003,22883.394,7.75
2017-05-06,0,0,1,0,0,0,0,256.7,2445.7700000000004,1660.0,25142.079,24106.893,9.080000000000002
2017-05-07,0,0,0,1,0,0,0,242.70000000000005,2454.94,1754.0,20252.592999999997,19388.568,17.99
2017-05-08,0,1,0,0,0,0,0,275.7,2452.5399999999995,1713.0,16007.248999999998,15303.558,9.750000000000002
2017-05-09,0,0,0,0,0,1,0,281.7,2441.6899999999996,1921.0,23006.743999999995,22035.135000000002,10.06
2017-05-10,0,0,0,0,0,0,1,319.3,2428.06,1934.0,18157.612999999998,17377.993000000002,9.47
2017-05-11,0,0,0,0,1,0,0,286.79999999999995,2426.6700000000005,2167.0,18660.853999999996,17839.102999999996,8.73
2017-05-12,1,0,0,0,0,0,0,239.29999999999995,2433.0499999999997,1914.0,22670.336,21718.325,9.0
2017-05-13,0,0,1,0,0,0,0,238.80000000000004,2432.6299999999997,1871.0,23308.738,22336.221999999998,7.28
2017-05-14,0,0,0,1,0,0,0,251.29999999999998,2435.2000000000003,1895.0,11733.576,11145.192000000001,14.489999999999998
2017-05-15,0,1,0,0,0,0,0,219.2,2428.47,2062.0,17508.737000000005,16734.448,20.150000000000002
2017-05-16,0,0,0,0,0,1,0,218.0,2410.31,1945.0,23423.311000000005,22438.54,12.25
2017-05-17,0,0,0,0,0,0,1,285.90000000000003,2443.8999999999996,1793.0,20244.024000000005,19366.482000000004,13.09
2017-05-18,0,0,0,0,1,0,0,322.7,2449.8599999999997,1731.0,25546.134,24491.079,9.02
2017-05-19,1,0,0,0,0,0,0,331.4,2447.36,1784.0,21951.843999999994,21029.472000000005,8.14
2017-05-20,0,0,1,0,0,0,0,346.99999999999994,2450.13,1867.0,9345.353000000001,8814.363999999998,8.030000000000001
2017-05-21,0,0,0,1,0,0,0,370.69999999999993,2455.33,1895.0,17634.310999999998,16849.577999999998,8.639999999999999
2017-05-22,0,1,0,0,0,0,0,398.4000000000001,2448.1700000000005,1714.0,10764.746000000001,10192.885,11.139999999999999
2017-05-23,0,0,0,0,0,1,0,391.40000000000003,2433.96,1626.0,23088.302,22114.273999999998,10.379999999999999
2017-05-24,0,0,0,0,0,0,1,302.70000000000005,2433.6600000000003,1679.0,10659.313,10085.266000000003,7.36
2017-05-25,0,0,0,0,1,0,0,330.79999999999995,2427.9799999999996,1843.0,15746.307999999999,15025.315,7.7200000000000015
2017-05-26,1,0,0,0,0,0,0,372.3,2433.2800000000007,1818.0,22331.862,21362.742,6.02
2017-05-27,0,0,1,0,0,0,0,409.09999999999997,2442.42,1698.0,24504.703999999998,23465.603,8.69
2017-05-28,0,0,0,1,0,0,0,450.3,2442.480000000001,1574.0,19413.015,18558.441,14.72
2017-05-29,0,1,0,0,0,0,0,421.29999999999995,2434.9500000000003,1710.0,25270.438,24204.14,10.370000000000001
2017-05-30,0,0,0,0,0,1,0,316.00000000000006,2432.3700000000003,2054.0,9681.515000000001,9133.029999999999,6.8
2017-05-31,0,0,0,0,0,0,1,333.59999999999997,2427.74,1995.0,24498.446999999996,23461.386,8.05
2017-06-01,0,0,0,0,1,0,0,355.0000000000001,2428.2999999999997,1953.0,21955.654,20984.208,10.48
2017-06-02,1,0,0,0,0,0,0,355.8,2439.850000000001,1868.0,20822.332,19928.935999999998,7.5200000000000005
2017-06-03,0,0,1,0,0,0,0,343.1,2438.6699999999996,1761.0,20913.483,20015.926,5.109999999999999
2017-06-04,0,0,0,1,0,0,0,333.1,2443.3700000000003,1599.0,20356.163999999997,19474.574000000004,8.370000000000001
2017-06-05,0,1,0,0,0,0,0,332.49999999999994,2448.9300000000003,1587.0,12769.23,12134.869999999999,9.93
2017-06-06,0,0,0,0,0,1,0,428.99999999999994,2433.38,1454.0,8843.811000000002,8333.064999999999,9.55
2017-06-07,0,0,0,0,0,0,1,437.69999999999993,2417.19,1497.0,8570.593,8068.888999999999,8.590000000000002
2017-06-08,0,0,0,0,1,0,0,334.90000000000003,2414.7099999999996,2010.0,9502.861,8971.876,0.94
2017-06-09,1,0,0,0,0,0,0,318.1,2426.15,1663.0,10872.747000000001,10302.511999999997,0.0
2017-06-10,0,0,1,0,0,0,0,335.7,2424.72,1764.0,14685.188,13998.121,8.069999999999999
2017-06-11,0,0,0,1,0,0,0,356.3999999999999,2436.2000000000003,1799.0,8358.264,7861.075,10.410000000000002
2017-06-12,0,1,0,0,0,0,0,387.8,2434.4500000000003,1741.0,18421.588000000003,17606.82,9.180000000000001
2017-06-13,0,0,0,0,0,1,0,318.4,2441.959999999999,1760.0,14592.677999999998,13900.964000000002,10.229999999999999
2017-06-14,0,0,0,0,0,0,1,319.8,2442.83,1618.0,11658.853000000001,11070.072,7.389999999999998
2017-06-15,0,0,0,0,1,0,0,318.9,2424.53,2039.0,21376.329999999998,20464.632,13.619999999999997
2017-06-16,1,0,0,0,0,0,0,379.90000000000003,2436.05,1717.0,25639.269000000004,24575.829,10.17
2017-06-17,0,0,1,0,0,0,0,330.3,2448.859999999999,1739.0,24641.094999999998,23617.723,11.34
2017-06-18,0,0,0,1,0,0,0,325.30000000000007,2450.5900000000006,2156.0,5857.021,5421.929000000001,17.290000000000003
2017-06-19,0,1,0,0,0,0,0,363.7,2441.21,2183.0,17436.733,16671.896,9.91
2017-06-20,0,0,0,0,0,1,0,400.2000000000001,2442.6900000000005,1973.0,24834.103999999996,23801.855,8.75
2017-06-21,0,0,0,0,0,0,1,368.4000000000001,2457.6199999999994,1708.0,24296.472,23281.998000000003,6.92
2017-06-22,0,0,0,0,1,0,0,374.8,2460.380000000001,1758.0,23943.231,22950.196,7.5600000000000005
2017-06-23,1,0,0,0,0,0,0,411.99999999999994,2454.18,1746.0,23162.179,22183.047,7.34
2017-06-24,0,0,1,0,0,0,0,461.20000000000005,2446.35,1698.0,16249.903999999999,15512.174,10.360000000000001
2017-06-25,0,0,0,1,0,0,0,491.6000000000001,2429.57,1717.0,24850.154,23819.677,15.57
2017-06-26,0,1,0,0,0,0,0,433.1,2428.6200000000003,1692.0,24776.643,23748.992999999995,7.54
2017-06-27,0,0,0,0,0,1,0,394.20000000000005,2436.2000000000003,1731.0,23846.002,22855.645999999997,10.96
2017-06-28,0,0,0,0,0,0,1,401.8,2436.8999999999996,1781.0,23741.693,22755.665000000005,7.7
2017-06-29,0,0,0,0,1,0,0,429.00000000000006,2445.93,1763.0,23610.266,22623.075,7.520000000000001
2017-06-30,1,0,0,0,0,0,0,451.3999999999999,2438.65,1803.0,12210.52,11590.730000000001,6.280000000000001
2017-07-01,0,0,1,0,0,0,0,416.79999999999995,2438.36,1691.0,21535.222,20631.121000000003,12.95
2017-07-02,0,0,0,1,0,0,0,440.3999999999999,2439.9100000000008,1613.0,22173.272,21230.587000000003,10.86
2017-07-03,0,1,0,0,0,0,0,414.1999999999999,2447.6299999999997,1612.0,19815.642,18964.536,10.580000000000002
2017-07-04,0,0,0,0,0,1,0,413.0,2440.8299999999995,1729.0,19762.231,18902.628000000004,9.14
2017-07-05,0,0,0,0,0,0,1,454.00000000000006,2436.91,1668.0,24901.744000000006,23874.29,10.580000000000002
2017-07-06,0,0,0,0,1,0,0,464.8,2443.8500000000004,1619.0,22543.489999999998,21603.751000000004,8.459999999999999
2017-07-07,1,0,0,0,0,0,0,450.40000000000003,2447.5,1464.0,4497.615,4097.138,6.4300000000000015
2017-07-08,0,0,1,0,0,0,0,430.40000000000003,2445.63,1695.0,19640.834000000003,18793.195,6.07
2017-07-09,0,0,0,1,0,0,0,455.4000000000001,2441.4499999999994,1675.0,24914.797,23886.433,8.85
2017-07-10,0,1,0,0,0,0,0,429.8,2438.1400000000003,1722.0,23589.478,22614.758,7.970000000000001
2017-07-11,0,0,0,0,0,1,0,413.3999999999999,2442.25,1728.0,24093.588,23102.381999999998,9.379999999999999
2017-07-12,0,0,0,0,0,0,1,435.40000000000003,2437.6500000000005,1547.0,23995.102000000006,23008.009000000002,7.9300000000000015
2017-07-13,0,0,0,0,1,0,0,443.00000000000006,2443.02,1596.0,18464.096999999998,17666.487,6.820000000000002
2017-07-14,1,0,0,0,0,0,0,424.6000000000001,2447.08,1636.0,11458.009000000002,10881.817000000001,5.780000000000001
2017-07-15,0,0,1,0,0,0,0,447.4,2448.1599999999994,1483.0,24391.016999999996,23391.756000000005,13.470000000000002
2017-07-16,0,0,0,1,0,0,0,427.70000000000005,2453.4300000000003,1469.0,24062.063000000006,23054.836,12.450000000000001
2017-07-17,0,1,0,0,0,0,0,429.5,2444.03,1650.0,22124.716999999997,21180.385000000002,8.18
2017-07-18,0,0,0,0,0,1,0,450.49999999999994,2437.2599999999998,1612.0,21734.324000000004,20796.749000000003,8.680000000000001
2017-07-19,0,0,0,0,0,0,1,457.10000000000014,2438.8299999999995,1346.0,19379.419,18533.222000000005,7.22
2017-07-20,0,0,0,0,1,0,0,457.69999999999993,2441.89,1611.0,24473.262,23448.004,12.230000000000002
2017-07-21,1,0,0,0,0,0,0,417.3,2448.1199999999994,1762.0,24355.054,23333.791000000005,11.150000000000002
2017-07-22,0,0,1,0,0,0,0,437.80000000000007,2449.96,1971.0,23730.046000000002,22733.103,10.48
2017-07-23,0,0,0,1,0,0,0,450.50000000000006,2441.9599999999996,1889.0,23195.219,22219.159,15.0
2017-07-24,0,1,0,0,0,0,0,442.0,2437.8700000000003,1840.0,22755.663,21786.852,13.240000000000002
2017-07-25,0,0,0,0,0,1,0,464.0,2437.2799999999997,1804.0,8523.081,8008.325000000001,18.34
2017-07-26,0,0,0,0,0,0,1,462.7,2439.1200000000003,1623.0,8314.913,7804.6219999999985,8.600000000000001
2017-07-27,0,0,0,0,1,0,0,425.4,2443.71,1673.0,22336.813000000006,21393.679,6.010000000000002
2017-07-28,1,0,0,0,0,0,0,419.4,2443.5,1738.0,6327.021000000001,5869.585000000001,6.450000000000001
2017-07-29,0,0,1,0,0,0,0,458.9000000000001,2446.2699999999995,1495.0,17373.964,16586.245,9.26
2017-07-30,0,0,0,1,0,0,0,465.8999999999999,2455.2799999999997,1710.0,16749.197,15977.640999999998,9.049999999999999
2017-07-31,0,1,0,0,0,0,0,462.1,2455.7700000000004,1688.0,24327.321000000004,23317.205,11.99
2017-08-01,0,0,0,0,0,1,0,479.6,2447.3999999999996,1822.0,14003.502,13335.517,9.889999999999997
2017-08-02,0,0,0,0,0,0,1,483.20000000000005,2440.57,1822.0,24405.29,23394.891,8.600000000000001
2017-08-03,0,0,0,0,1,0,0,484.79999999999995,2433.1400000000003,1809.0,24267.717999999997,23263.011,9.39
2017-08-04,1,0,0,0,0,0,0,449.0,2425.88,1918.0,23640.260000000006,22660.150999999998,7.060000000000002
2017-08-05,0,0,1,0,0,0,0,468.1000000000001,2428.0899999999997,1820.0,23882.023999999998,22894.961,15.200000000000001
2017-08-06,0,0,0,1,0,0,0,448.3,2432.06,1962.0,18992.569,18156.689,12.259999999999996
2017-08-07,0,1,0,0,0,0,0,454.49999999999994,2434.8199999999997,1990.0,18743.038,17919.419000000005,12.260000000000002
2017-08-08,0,0,0,0,0,1,0,468.9999999999999,2433.5499999999997,2060.0,23345.451,22379.629,10.440000000000001
2017-08-09,0,0,0,0,0,0,1,482.0000000000001,2431.4200000000005,1932.0,21153.695,20246.351,7.449999999999999
2017-08-10,0,0,0,0,1,0,0,495.2000000000001,2431.3800000000006,1880.0,9109.604000000001,8598.298,10.120000000000001
2017-08-11,1,0,0,0,0,0,0,472.6,2428.55,1851.0,11418.423999999999,10837.689999999999,7.36
2017-08-12,0,0,1,0,0,0,0,425.8,2428.1399999999994,1739.0,21319.659000000003,20411.378,11.41
2017-08-13,0,0,0,1,0,0,0,423.9,2432.0,1909.0,23139.054,22181.994,15.950000000000003
2017-08-14,0,1,0,0,0,0,0,406.1,2435.1699999999996,1700.0,22928.015,21998.755,9.020000000000003
2017-08-15,0,0,0,0,0,1,0,419.20000000000005,2433.5800000000004,1791.0,22917.565,21987.111999999997,11.270000000000001
2017-08-16,0,0,0,0,0,0,1,429.40000000000003,2441.08,1759.0,5698.781,5300.744999999999,12.489999999999998
2017-08-17,0,0,0,0,1,0,0,447.00000000000006,2447.5000000000005,1798.0,13778.345,13145.271999999999,9.660000000000002
2017-08-18,1,0,0,0,0,0,0,428.29999999999995,2446.2999999999997,1754.0,23220.814000000002,22276.657000000003,6.409999999999999
2017-08-19,0,0,1,0,0,0,0,428.0,2449.78,1669.0,22321.93,21416.366000000005,7.43
2017-08-20,0,0,0,1,0,0,0,418.69999999999993,2447.43,1719.0,21450.803,20571.926,11.879999999999999
2017-08-21,0,1,0,0,0,0,0,433.5,2444.6899999999996,1858.0,23120.633,22185.822999999997,17.16
2017-08-22,0,0,0,0,0,1,0,503.29999999999995,2434.87,1758.0,18427.221,17649.854999999996,8.87
2017-08-23,0,0,0,0,0,0,1,452.30000000000007,2434.85,1682.0,19322.492000000002,18509.221,8.440000000000001
2017-08-24,0,0,0,0,1,0,0,426.7000000000001,2438.37,1447.0,23478.285999999996,22534.101,11.21
2017-08-25,1,0,0,0,0,0,0,398.7000000000001,2442.95,1701.0,20239.409,19413.847999999998,8.69
2017-08-26,0,0,1,0,0,0,0,428.80000000000007,2449.0,1660.0,22462.045,21538.395999999997,11.260000000000002
2017-08-27,0,0,0,1,0,0,0,474.6,2442.0099999999998,1828.0,18510.716,17706.981,13.86
2017-08-28,0,1,0,0,0,0,0,490.8000000000001,2429.6300000000006,1856.0,16195.464999999998,15489.479999999998,13.5
2017-08-29,0,0,0,0,0,1,0,537.3,2422.5299999999997,1528.0,15526.313,14817.255000000001,12.93
2017-08-30,0,0,0,0,0,0,1,445.5,2433.81,1781.0,9320.089,8821.347,12.0
2017-08-31,0,0,0,0,1,0,0,438.4,2445.9599999999996,1886.0,21093.149,20220.554999999997,10.819999999999999
2017-09-01,1,0,0,0,0,0,0,437.8,2446.79,1790.0,20371.868000000006,19531.977000000003,7.700000000000002
2017-09-02,0,0,1,0,0,0,0,497.2,2437.0600000000004,1515.0,15397.235,14708.486000000003,6.950000000000002
2017-09-03,0,0,0,1,0,0,0,509.90000000000003,2438.01,1882.0,18584.671,17802.828999999998,10.66
2017-09-04,0,1,0,0,0,0,0,517.2000000000002,2437.1800000000003,1862.0,5114.624999999999,4733.233,17.58
2017-09-05,0,0,0,0,0,1,0,503.40000000000003,2429.3399999999997,1844.0,21824.219,20926.124,15.55
2017-09-06,0,0,0,0,0,0,1,513.3,2429.7700000000004,1716.0,16833.804,16126.993999999999,11.31
2017-09-07,0,0,0,0,1,0,0,463.5000000000001,2428.05,1984.0,23202.987,22272.894000000004,12.84
2017-09-08,1,0,0,0,0,0,0,429.79999999999995,2431.2799999999997,2131.0,16261.939,15551.399999999998,9.65
2017-09-09,0,0,1,0,0,0,0,352.3,2439.8000000000006,2044.0,19137.22,18333.060999999998,17.49
2017-09-10,0,0,0,1,0,0,0,381.6,2458.1599999999994,1917.0,12240.568000000001,11667.13,16.259999999999998
2017-09-11,0,1,0,0,0,0,0,428.2000000000001,2447.26,1764.0,14555.795,13909.029999999999,9.680000000000001
2017-09-12,0,0,0,0,0,1,0,409.59999999999997,2435.7100000000005,1956.0,11678.946,11132.284999999998,11.910000000000004
2017-09-13,0,0,0,0,0,0,1,366.90000000000003,2433.2599999999998,1906.0,14293.655999999999,13666.160999999998,11.08
2017-09-14,0,0,0,0,1,0,0,354.40000000000003,2434.8200000000006,1831.0,11022.957,10470.951,9.33
2017-09-15,1,0,0,0,0,0,0,357.8,2440.89,1580.0,6245.456,5863.156,8.040000000000001
2017-09-16,0,0,1,0,0,0,0,379.50000000000006,2435.1000000000004,1438.0,4187.874,3859.234,13.23
2017-09-17,0,0,0,1,0,0,0,325.9000000000001,2418.2200000000003,1777.0,8269.346,7826.812999999999,24.119999999999997
2017-09-18,0,1,0,0,0,0,0,306.1,2414.6899999999996,1773.0,5534.773999999999,5177.004,9.7
2017-09-19,0,0,0,0,0,1,0,279.2,2413.910000000001,2025.0,10456.168,9958.677,10.530000000000001
2017-09-20,0,0,0,0,0,0,1,294.9,2413.0699999999997,1981.0,16805.262,16095.159,9.399999999999999
2017-09-21,0,0,0,0,1,0,0,308.29999999999995,2431.330000000001,1912.0,21526.917999999998,20677.802000000003,10.489999999999998
2017-09-22,1,0,0,0,0,0,0,317.6,2439.3300000000004,1823.0,3870.088,3548.404,9.840000000000002
2017-09-23,0,0,1,0,0,0,0,342.79999999999995,2443.1299999999997,1786.0,8893.315999999999,8441.600999999999,11.979999999999999
2017-09-24,0,0,0,1,0,0,0,342.90000000000003,2446.7499999999995,1803.0,18396.511,17611.122000000003,16.63
2017-09-25,0,1,0,0,0,0,0,354.60000000000014,2444.6700000000005,2087.0,12622.195,12025.874,9.77
2017-09-26,0,0,0,0,0,1,0,363.7,2451.1200000000003,2139.0,7719.067,7277.783,8.63
2017-09-27,0,0,0,0,0,0,1,342.49999999999994,2445.26,2204.0,14573.336000000001,13913.328000000001,11.309999999999999
2017-09-28,0,0,0,0,1,0,0,391.30000000000007,2430.46,1924.0,13625.538,13000.51,8.73
2017-09-29,1,0,0,0,0,0,0,363.69999999999993,2428.7599999999998,2026.0,8123.338000000001,7668.7880000000005,9.740000000000002
2017-09-30,0,0,1,0,0,0,0,298.9,2440.88,2054.0,9225.389,8739.173,20.75
2017-10-01,0,0,0,1,0,0,0,292.4,2446.4799999999996,2039.0,4722.887,4360.704,20.02
