date,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,temperature,pressure,humidity,dc_output,ac_output,energy_kWh
2017-03-08,0,0,0,0,0,0,1,85.69999999999999,2443.5500000000006,1872.0,3496.8290000000006,3205.523,51.02999999999999
2017-03-09,0,0,0,0,1,0,0,67.1,2441.25,2225.0,5469.156999999999,5130.853,52.680000000000014
2017-03-10,1,0,0,0,0,0,0,153.50000000000003,2441.3799999999997,2159.0,3826.746,3527.1789999999996,49.329999999999984
2017-03-11,0,0,1,0,0,0,0,158.0,2436.37,2120.0,3240.2720000000004,2932.272,49.199999999999996
2017-03-12,0,0,0,1,0,0,0,193.19999999999996,2351.64,2047.0,2700.451,2402.0089999999996,48.809999999999995
2017-03-13,0,1,0,0,0,0,0,209.19999999999996,2441.8900000000003,2224.0,2398.553,2108.024,45.62000000000002
2017-03-14,0,0,0,0,0,1,0,251.9,2422.7000000000003,2119.0,7121.446,6709.857,46.22
2017-03-15,0,0,0,0,0,0,1,217.59999999999997,2423.8900000000003,2110.0,15536.202,14858.229,45.96
2017-03-16,0,0,0,0,1,0,0,165.8,2449.43,1888.0,14996.571999999998,14333.637999999999,47.02
2017-03-17,1,0,0,0,0,0,0,128.39999999999998,2435.9600000000005,2070.0,19467.977,18652.121,41.56999999999999
2017-03-18,0,0,1,0,0,0,0,144.5,2420.2200000000007,1966.0,11114.692,10567.907,53.35
2017-03-19,0,0,0,1,0,0,0,120.00000000000001,2458.75,1799.0,3043.508,2733.068,49.2
2017-03-20,0,1,0,0,0,0,0,109.49999999999999,2441.4100000000003,1779.0,10669.161,10131.723,46.900000000000006
2017-03-21,0,0,0,0,0,1,0,200.7,2415.4300000000003,2010.0,4907.784,4551.835999999999,48.78
2017-03-22,0,0,0,0,0,0,1,220.39999999999998,2418.55,1993.0,17397.744,16655.37,45.48
2017-03-23,0,0,0,0,1,0,0,194.0,2435.59,1814.0,5523.104,5141.8189999999995,45.93
2017-03-24,1,0,0,0,0,0,0,194.20000000000002,2420.6700000000005,2060.0,14477.610999999999,13824.502000000002,51.05999999999999
2017-03-25,0,0,1,0,0,0,0,194.00000000000003,2439.6299999999997,1755.0,13579.899000000001,12954.99,48.94999999999999
2017-03-26,0,0,0,1,0,0,0,162.7,2423.13,2042.0,17755.12,17003.785,57.81000000000001
2017-03-27,0,1,0,0,0,0,0,201.10000000000002,2437.96,2021.0,21984.913999999997,21095.465999999997,48.85999999999999
2017-03-28,0,0,0,0,0,1,0,186.20000000000002,2447.77,2232.0,15309.761000000004,14649.016000000003,51.0
2017-03-29,0,0,0,0,0,0,1,200.10000000000002,2426.020000000001,2093.0,16657.421,15955.188999999998,45.57999999999999
2017-03-30,0,0,0,0,1,0,0,197.29999999999998,2448.7599999999998,1900.0,11360.074999999999,10823.632000000001,43.580000000000005
2017-03-31,1,0,0,0,0,0,0,190.29999999999998,2464.209999999999,1913.0,23079.605,22132.429,48.16000000000001
2017-04-01,0,0,1,0,0,0,0,201.0,2452.8499999999995,2110.0,6702.096,6287.2699999999995,50.19
2017-04-02,0,0,0,1,0,0,0,195.6,2457.4400000000005,1827.0,11923.306,11363.69,47.05000000000001
2017-04-03,0,1,0,0,0,0,0,151.5,2456.3699999999994,1829.0,9614.098,9111.426000000001,48.679999999999986
2017-04-04,0,0,0,0,0,1,0,198.20000000000002,2435.1399999999994,1686.0,8110.977000000001,7646.993000000001,47.71
2017-04-05,0,0,0,0,0,0,1,228.00000000000003,2427.93,2147.0,16930.546000000002,16196.162999999999,50.21999999999999
2017-04-06,0,0,0,0,1,0,0,233.8,2411.2599999999998,1994.0,21513.220999999998,20614.773999999998,44.17000000000001
2017-04-07,1,0,0,0,0,0,0,226.6,2379.59,1920.0,14758.317000000003,14092.762999999999,43.86
2017-04-08,0,0,1,0,0,0,0,180.1,2422.3999999999996,2070.0,20787.805999999997,19913.423,45.9
2017-04-09,0,0,0,1,0,0,0,194.9,2439.96,1693.0,15110.799,14433.748,46.81000000000001
2017-04-10,0,1,0,0,0,0,0,194.9,2436.6899999999996,1908.0,9331.839000000002,8824.008,46.24
2017-04-11,0,0,0,0,0,1,0,194.0,2438.2599999999998,1936.0,19862.503999999997,19007.005,40.980000000000004
2017-04-12,0,0,0,0,0,0,1,228.2,2412.810000000001,1979.0,15802.395,15102.122000000001,45.31
2017-04-13,0,0,0,0,1,0,0,210.29999999999998,2418.15,1926.0,15351.567,14657.567,44.76
2017-04-14,1,0,0,0,0,0,0,212.29999999999998,2443.1800000000003,1827.0,23100.228,22137.888,54.7
2017-04-15,0,0,1,0,0,0,0,213.6,2455.65,1837.0,24188.989999999998,23180.470999999998,42.55
2017-04-16,0,0,0,1,0,0,0,195.89999999999995,2433.9100000000008,1879.0,14364.687,13710.609,42.67
2017-04-17,0,1,0,0,0,0,0,260.50000000000006,2421.26,1965.0,25234.701999999994,24195.504000000004,42.949999999999996
2017-04-18,0,0,0,0,0,1,0,259.29999999999995,2431.4199999999996,2017.0,11416.616,10870.522,42.83
2017-04-19,0,0,0,0,0,0,1,252.5,2438.4700000000007,1846.0,24277.543,23282.827,42.93999999999999
2017-04-20,0,0,0,0,1,0,0,246.10000000000002,2452.5800000000004,2012.0,25353.459999999995,24323.778,44.15
2017-04-21,1,0,0,0,0,0,0,263.2,2461.1699999999996,1853.0,23785.734999999997,22810.218999999994,40.09000000000001
2017-04-22,0,0,1,0,0,0,0,267.70000000000005,2425.87,1848.0,19599.810999999998,18784.937,40.730000000000004
2017-04-23,0,0,0,1,0,0,0,242.6,2424.7500000000005,2071.0,4129.2,3759.199,43.42
2017-04-24,0,1,0,0,0,0,0,238.49999999999997,2418.5600000000004,2030.0,18870.328999999998,18076.779,39.02000000000001
2017-04-25,0,0,0,0,0,1,0,264.5,2426.0099999999998,1775.0,23705.92,22738.706,42.73
2017-04-26,0,0,0,0,0,0,1,261.09999999999997,2418.7599999999998,1841.0,25422.539999999997,24391.618000000002,39.580000000000005
2017-04-27,0,0,0,0,1,0,0,246.4,2439.7999999999997,1730.0,26017.216999999997,24962.782,38.6
2017-04-28,1,0,0,0,0,0,0,239.40000000000003,2460.8300000000004,1821.0,24545.638999999996,23551.826,42.27000000000001
2017-04-29,0,0,1,0,0,0,0,212.20000000000005,2452.96,1963.0,25638.314999999995,24599.288999999997,48.35
2017-04-30,0,0,0,1,0,0,0,248.9,2453.05,1791.0,25240.872,24217.936999999998,37.79
2017-05-01,0,1,0,0,0,0,0,217.5999999999999,2455.89,1968.0,24181.780000000002,23185.587,41.57000000000001
2017-05-02,0,0,0,0,0,1,0,245.5,2452.9200000000005,1864.0,19093.691,18266.538,37.76
2017-05-03,0,0,0,0,0,0,1,311.6,2448.56,2289.0,10625.498000000001,10079.608,37.81
2017-05-04,0,0,0,0,1,0,0,353.40000000000003,2428.42,2092.0,9376.253999999999,8862.104,30.11
2017-05-05,1,0,0,0,0,0,0,325.69999999999993,2421.67,1880.0,23861.513000000003,22883.394,31.85
2017-05-06,0,0,1,0,0,0,0,256.7,2445.7700000000004,1660.0,25142.079,24106.893,36.93000000000001
2017-05-07,0,0,0,1,0,0,0,242.70000000000005,2454.94,1754.0,20252.592999999997,19388.568,39.43
2017-05-08,0,1,0,0,0,0,0,275.7,2452.5399999999995,1713.0,16007.248999999998,15303.558,33.67
2017-05-09,0,0,0,0,0,1,0,281.7,2441.6899999999996,1921.0,23006.743999999995,22035.135000000002,33.199999999999996
2017-05-10,0,0,0,0,0,0,1,319.3,2428.06,1934.0,18157.612999999998,17377.993000000002,32.38999999999999
2017-05-11,0,0,0,0,1,0,0,286.79999999999995,2426.6700000000005,2167.0,18660.853999999996,17839.102999999996,37.68000000000001
2017-05-12,1,0,0,0,0,0,0,239.29999999999995,2433.0499999999997,1914.0,22670.336,21718.325,41.31
2017-05-13,0,0,1,0,0,0,0,238.80000000000004,2432.6299999999997,1871.0,23308.738,22336.221999999998,36.09000000000001
2017-05-14,0,0,0,1,0,0,0,251.29999999999998,2435.2000000000003,1895.0,11733.576,11145.192000000001,41.470000000000006
2017-05-15,0,1,0,0,0,0,0,219.2,2428.47,2062.0,17508.737000000005,16734.448,42.58000000000001
2017-05-16,0,0,0,0,0,1,0,218.0,2410.31,1945.0,23423.311000000005,22438.54,41.059999999999995
2017-05-17,0,0,0,0,0,0,1,285.90000000000003,2443.8999999999996,1793.0,20244.024000000005,19366.482000000004,46.13000000000001
2017-05-18,0,0,0,0,1,0,0,322.7,2449.8599999999997,1731.0,25546.134,24491.079,30.4
2017-05-19,1,0,0,0,0,0,0,331.4,2447.36,1784.0,21951.843999999994,21029.472000000005,32.37
2017-05-20,0,0,1,0,0,0,0,346.99999999999994,2450.13,1867.0,9345.353000000001,8814.363999999998,30.149999999999995
2017-05-21,0,0,0,1,0,0,0,370.69999999999993,2455.33,1895.0,17634.310999999998,16849.577999999998,27.26
2017-05-22,0,1,0,0,0,0,0,398.4000000000001,2448.1700000000005,1714.0,10764.746000000001,10192.885,22.330000000000002
2017-05-23,0,0,0,0,0,1,0,391.40000000000003,2433.96,1626.0,23088.302,22114.273999999998,22.63
2017-05-24,0,0,0,0,0,0,1,302.70000000000005,2433.6600000000003,1679.0,10659.313,10085.266000000003,29.769999999999996
2017-05-25,0,0,0,0,1,0,0,330.79999999999995,2427.9799999999996,1843.0,15746.307999999999,15025.315,28.190000000000005
2017-05-26,1,0,0,0,0,0,0,372.3,2433.2800000000007,1818.0,22331.862,21362.742,27.819999999999993
2017-05-27,0,0,1,0,0,0,0,409.09999999999997,2442.42,1698.0,24504.703999999998,23465.603,26.52
2017-05-28,0,0,0,1,0,0,0,450.3,2442.480000000001,1574.0,19413.015,18558.441,17.189999999999998
2017-05-29,0,1,0,0,0,0,0,421.29999999999995,2434.9500000000003,1710.0,25270.438,24204.14,16.110000000000003
2017-05-30,0,0,0,0,0,1,0,316.00000000000006,2432.3700000000003,2054.0,9681.515000000001,9133.029999999999,28.560000000000002
2017-05-31,0,0,0,0,0,0,1,333.59999999999997,2427.74,1995.0,24498.446999999996,23461.386,33.900000000000006
2017-06-01,0,0,0,0,1,0,0,355.0000000000001,2428.2999999999997,1953.0,21955.654,20984.208,32.9
2017-06-02,1,0,0,0,0,0,0,355.8,2439.850000000001,1868.0,20822.332,19928.935999999998,31.36
2017-06-03,0,0,1,0,0,0,0,343.1,2438.6699999999996,1761.0,20913.483,20015.926,28.32
2017-06-04,0,0,0,1,0,0,0,333.1,2443.3700000000003,1599.0,20356.163999999997,19474.574000000004,29.659999999999997
2017-06-05,0,1,0,0,0,0,0,332.49999999999994,2448.9300000000003,1587.0,12769.23,12134.869999999999,30.820000000000004
2017-06-06,0,0,0,0,0,1,0,428.99999999999994,2433.38,1454.0,8843.811000000002,8333.064999999999,23.889999999999997
2017-06-07,0,0,0,0,0,0,1,437.69999999999993,2417.19,1497.0,8570.593,8068.888999999999,21.32
2017-06-08,0,0,0,0,1,0,0,334.90000000000003,2414.7099999999996,2010.0,9502.861,8971.876,27.310000000000002
2017-06-09,1,0,0,0,0,0,0,318.1,2426.15,1663.0,10872.747000000001,10302.511999999997,33.26
2017-06-10,0,0,1,0,0,0,0,335.7,2424.72,1764.0,14685.188,13998.121,30.939999999999998
2017-06-11,0,0,0,1,0,0,0,356.3999999999999,2436.2000000000003,1799.0,8358.264,7861.075,29.640000000000004
2017-06-12,0,1,0,0,0,0,0,387.8,2434.4500000000003,1741.0,18421.588000000003,17606.82,26.54
2017-06-13,0,0,0,0,0,1,0,318.4,2441.959999999999,1760.0,14592.677999999998,13900.964000000002,30.970000000000002
2017-06-14,0,0,0,0,0,0,1,319.8,2442.83,1618.0,11658.853000000001,11070.072,35.190000000000005
2017-06-15,0,0,0,0,1,0,0,318.9,2424.53,2039.0,21376.329999999998,20464.632,33.48
2017-06-16,1,0,0,0,0,0,0,379.90000000000003,2436.05,1717.0,25639.269000000004,24575.829,32.21
2017-06-17,0,0,1,0,0,0,0,330.3,2448.859999999999,1739.0,24641.094999999998,23617.723,33.51
2017-06-18,0,0,0,1,0,0,0,325.30000000000007,2450.5900000000006,2156.0,5857.021,5421.929000000001,40.080000000000005
2017-06-19,0,1,0,0,0,0,0,363.7,2441.21,2183.0,17436.733,16671.896,29.549999999999997
2017-06-20,0,0,0,0,0,1,0,400.2000000000001,2442.6900000000005,1973.0,24834.103999999996,23801.855,24.53
2017-06-21,0,0,0,0,0,0,1,368.4000000000001,2457.6199999999994,1708.0,24296.472,23281.998000000003,27.160000000000004
2017-06-22,0,0,0,0,1,0,0,374.8,2460.380000000001,1758.0,23943.231,22950.196,26.330000000000002
2017-06-23,1,0,0,0,0,0,0,411.99999999999994,2454.18,1746.0,23162.179,22183.047,20.5
2017-06-24,0,0,1,0,0,0,0,461.20000000000005,2446.35,1698.0,16249.903999999999,15512.174,17.810000000000002
2017-06-25,0,0,0,1,0,0,0,491.6000000000001,2429.57,1717.0,24850.154,23819.677,13.299999999999997
2017-06-26,0,1,0,0,0,0,0,433.1,2428.6200000000003,1692.0,24776.643,23748.992999999995,16.06
2017-06-27,0,0,0,0,0,1,0,394.20000000000005,2436.2000000000003,1731.0,23846.002,22855.645999999997,14.680000000000001
2017-06-28,0,0,0,0,0,0,1,401.8,2436.8999999999996,1781.0,23741.693,22755.665000000005,11.729999999999999
2017-06-29,0,0,0,0,1,0,0,429.00000000000006,2445.93,1763.0,23610.266,22623.075,11.33
2017-06-30,1,0,0,0,0,0,0,451.3999999999999,2438.65,1803.0,12210.52,11590.730000000001,17.119999999999997
2017-07-01,0,0,1,0,0,0,0,416.79999999999995,2438.36,1691.0,21535.222,20631.121000000003,16.860000000000003
2017-07-02,0,0,0,1,0,0,0,440.3999999999999,2439.9100000000008,1613.0,22173.272,21230.587000000003,15.079999999999997
2017-07-03,0,1,0,0,0,0,0,414.1999999999999,2447.6299999999997,1612.0,19815.642,18964.536,7.8100000000000005
2017-07-04,0,0,0,0,0,1,0,413.0,2440.8299999999995,1729.0,19762.231,18902.628000000004,5.0200000000000005
2017-07-05,0,0,0,0,0,0,1,454.00000000000006,2436.91,1668.0,24901.744000000006,23874.29,4.870000000000001
2017-07-06,0,0,0,0,1,0,0,464.8,2443.8500000000004,1619.0,22543.489999999998,21603.751000000004,5.08
2017-07-07,1,0,0,0,0,0,0,450.40000000000003,2447.5,1464.0,4497.615,4097.138,5.180000000000001
2017-07-08,0,0,1,0,0,0,0,430.40000000000003,2445.63,1695.0,19640.834000000003,18793.195,5.010000000000001
2017-07-09,0,0,0,1,0,0,0,455.4000000000001,2441.4499999999994,1675.0,24914.797,23886.433,5.200000000000001
2017-07-10,0,1,0,0,0,0,0,429.8,2438.1400000000003,1722.0,23589.478,22614.758,5.03
2017-07-11,0,0,0,0,0,1,0,413.3999999999999,2442.25,1728.0,24093.588,23102.381999999998,5.06
2017-07-12,0,0,0,0,0,0,1,435.40000000000003,2437.6500000000005,1547.0,23995.102000000006,23008.009000000002,8.96
2017-07-13,0,0,0,0,1,0,0,443.00000000000006,2443.02,1596.0,18464.096999999998,17666.487,16.16
2017-07-14,1,0,0,0,0,0,0,424.6000000000001,2447.08,1636.0,11458.009000000002,10881.817000000001,15.180000000000001
2017-07-15,0,0,1,0,0,0,0,447.4,2448.1599999999994,1483.0,24391.016999999996,23391.756000000005,14.219999999999999
2017-07-16,0,0,0,1,0,0,0,427.70000000000005,2453.4300000000003,1469.0,24062.063000000006,23054.836,13.21
2017-07-17,0,1,0,0,0,0,0,429.5,2444.03,1650.0,22124.716999999997,21180.385000000002,12.090000000000002
2017-07-18,0,0,0,0,0,1,0,450.49999999999994,2437.2599999999998,1612.0,21734.324000000004,20796.749000000003,14.51
2017-07-19,0,0,0,0,0,0,1,457.10000000000014,2438.8299999999995,1346.0,19379.419,18533.222000000005,11.38
2017-07-20,0,0,0,0,1,0,0,457.69999999999993,2441.89,1611.0,24473.262,23448.004,13.540000000000001
2017-07-21,1,0,0,0,0,0,0,417.3,2448.1199999999994,1762.0,24355.054,23333.791000000005,12.309999999999999
2017-07-22,0,0,1,0,0,0,0,437.80000000000007,2449.96,1971.0,23730.046000000002,22733.103,14.270000000000001
2017-07-23,0,0,0,1,0,0,0,450.50000000000006,2441.9599999999996,1889.0,23195.219,22219.159,14.14
2017-07-24,0,1,0,0,0,0,0,442.0,2437.8700000000003,1840.0,22755.663,21786.852,12.590000000000002
2017-07-25,0,0,0,0,0,1,0,464.0,2437.2799999999997,1804.0,8523.081,8008.325000000001,16.55
2017-07-26,0,0,0,0,0,0,1,462.7,2439.1200000000003,1623.0,8314.913,7804.6219999999985,13.01
2017-07-27,0,0,0,0,1,0,0,425.4,2443.71,1673.0,22336.813000000006,21393.679,10.370000000000001
2017-07-28,1,0,0,0,0,0,0,419.4,2443.5,1738.0,6327.021000000001,5869.585000000001,12.04
2017-07-29,0,0,1,0,0,0,0,458.9000000000001,2446.2699999999995,1495.0,17373.964,16586.245,10.959999999999999
2017-07-30,0,0,0,1,0,0,0,465.8999999999999,2455.2799999999997,1710.0,16749.197,15977.640999999998,12.77
2017-07-31,0,1,0,0,0,0,0,462.1,2455.7700000000004,1688.0,24327.321000000004,23317.205,12.51
2017-08-01,0,0,0,0,0,1,0,479.6,2447.3999999999996,1822.0,14003.502,13335.517,13.059999999999999
2017-08-02,0,0,0,0,0,0,1,483.20000000000005,2440.57,1822.0,24405.29,23394.891,11.709999999999999
2017-08-03,0,0,0,0,1,0,0,484.79999999999995,2433.1400000000003,1809.0,24267.717999999997,23263.011,12.18
2017-08-04,1,0,0,0,0,0,0,449.0,2425.88,1918.0,23640.260000000006,22660.150999999998,18.35
2017-08-05,0,0,1,0,0,0,0,468.1000000000001,2428.0899999999997,1820.0,23882.023999999998,22894.961,8.94
2017-08-06,0,0,0,1,0,0,0,448.3,2432.06,1962.0,18992.569,18156.689,13.299999999999999
2017-08-07,0,1,0,0,0,0,0,454.49999999999994,2434.8199999999997,1990.0,18743.038,17919.419000000005,18.81
2017-08-08,0,0,0,0,0,1,0,468.9999999999999,2433.5499999999997,2060.0,23345.451,22379.629,10.990000000000002
2017-08-09,0,0,0,0,0,0,1,482.0000000000001,2431.4200000000005,1932.0,21153.695,20246.351,12.78
2017-08-10,0,0,0,0,1,0,0,495.2000000000001,2431.3800000000006,1880.0,9109.604000000001,8598.298,12.88
2017-08-11,1,0,0,0,0,0,0,472.6,2428.55,1851.0,11418.423999999999,10837.689999999999,14.370000000000003
2017-08-12,0,0,1,0,0,0,0,425.8,2428.1399999999994,1739.0,21319.659000000003,20411.378,15.23
2017-08-13,0,0,0,1,0,0,0,423.9,2432.0,1909.0,23139.054,22181.994,16.490000000000006
2017-08-14,0,1,0,0,0,0,0,406.1,2435.1699999999996,1700.0,22928.015,21998.755,11.93
2017-08-15,0,0,0,0,0,1,0,419.20000000000005,2433.5800000000004,1791.0,22917.565,21987.111999999997,15.1
2017-08-16,0,0,0,0,0,0,1,429.40000000000003,2441.08,1759.0,5698.781,5300.744999999999,11.28
2017-08-17,0,0,0,0,1,0,0,447.00000000000006,2447.5000000000005,1798.0,13778.345,13145.271999999999,13.579999999999998
2017-08-18,1,0,0,0,0,0,0,428.29999999999995,2446.2999999999997,1754.0,23220.814000000002,22276.657000000003,12.730000000000002
2017-08-19,0,0,1,0,0,0,0,428.0,2449.78,1669.0,22321.93,21416.366000000005,11.950000000000001
2017-08-20,0,0,0,1,0,0,0,418.69999999999993,2447.43,1719.0,21450.803,20571.926,18.85
2017-08-21,0,1,0,0,0,0,0,433.5,2444.6899999999996,1858.0,23120.633,22185.822999999997,9.480000000000002
2017-08-22,0,0,0,0,0,1,0,503.29999999999995,2434.87,1758.0,18427.221,17649.854999999996,17.14
2017-08-23,0,0,0,0,0,0,1,452.30000000000007,2434.85,1682.0,19322.492000000002,18509.221,17.6
2017-08-24,0,0,0,0,1,0,0,426.7000000000001,2438.37,1447.0,23478.285999999996,22534.101,14.61
2017-08-25,1,0,0,0,0,0,0,398.7000000000001,2442.95,1701.0,20239.409,19413.847999999998,12.07
2017-08-26,0,0,1,0,0,0,0,428.80000000000007,2449.0,1660.0,22462.045,21538.395999999997,17.28
2017-08-27,0,0,0,1,0,0,0,474.6,2442.0099999999998,1828.0,18510.716,17706.981,12.7
2017-08-28,0,1,0,0,0,0,0,490.8000000000001,2429.6300000000006,1856.0,16195.464999999998,15489.479999999998,14.91
2017-08-29,0,0,0,0,0,1,0,537.3,2422.5299999999997,1528.0,15526.313,14817.255000000001,12.320000000000002
2017-08-30,0,0,0,0,0,0,1,445.5,2433.81,1781.0,9320.089,8821.347,14.03
2017-08-31,0,0,0,0,1,0,0,438.4,2445.9599999999996,1886.0,21093.149,20220.554999999997,11.91
2017-09-01,1,0,0,0,0,0,0,437.8,2446.79,1790.0,20371.868000000006,19531.977000000003,16.44
2017-09-02,0,0,1,0,0,0,0,497.2,2437.0600000000004,1515.0,15397.235,14708.486000000003,14.829999999999997
2017-09-03,0,0,0,1,0,0,0,509.90000000000003,2438.01,1882.0,18584.671,17802.828999999998,10.579999999999997
2017-09-04,0,1,0,0,0,0,0,517.2000000000002,2437.1800000000003,1862.0,5114.624999999999,4733.233,13.64
2017-09-05,0,0,0,0,0,1,0,503.40000000000003,2429.3399999999997,1844.0,21824.219,20926.124,13.4
2017-09-06,0,0,0,0,0,0,1,513.3,2429.7700000000004,1716.0,16833.804,16126.993999999999,14.25
2017-09-07,0,0,0,0,1,0,0,463.5000000000001,2428.05,1984.0,23202.987,22272.894000000004,13.01
2017-09-08,1,0,0,0,0,0,0,429.79999999999995,2431.2799999999997,2131.0,16261.939,15551.399999999998,18.02
2017-09-09,0,0,1,0,0,0,0,352.3,2439.8000000000006,2044.0,19137.22,18333.060999999998,21.099999999999998
2017-09-10,0,0,0,1,0,0,0,381.6,2458.1599999999994,1917.0,12240.568000000001,11667.13,16.06
2017-09-11,0,1,0,0,0,0,0,428.2000000000001,2447.26,1764.0,14555.795,13909.029999999999,11.39
2017-09-12,0,0,0,0,0,1,0,409.59999999999997,2435.7100000000005,1956.0,11678.946,11132.284999999998,12.55
2017-09-13,0,0,0,0,0,0,1,366.90000000000003,2433.2599999999998,1906.0,14293.655999999999,13666.160999999998,11.01
2017-09-14,0,0,0,0,1,0,0,354.40000000000003,2434.8200000000006,1831.0,11022.957,10470.951,14.629999999999999
2017-09-15,1,0,0,0,0,0,0,357.8,2440.89,1580.0,6245.456,5863.156,19.24
2017-09-16,0,0,1,0,0,0,0,379.50000000000006,2435.1000000000004,1438.0,4187.874,3859.234,31.999999999999996
2017-09-17,0,0,0,1,0,0,0,325.9000000000001,2418.2200000000003,1777.0,8269.346,7826.812999999999,39.74000000000001
2017-09-18,0,1,0,0,0,0,0,306.1,2414.6899999999996,1773.0,5534.773999999999,5177.004,33.86
2017-09-19,0,0,0,0,0,1,0,279.2,2413.910000000001,2025.0,10456.168,9958.677,32.14
2017-09-20,0,0,0,0,0,0,1,294.9,2413.0699999999997,1981.0,16805.262,16095.159,32.529999999999994
2017-09-21,0,0,0,0,1,0,0,308.29999999999995,2431.330000000001,1912.0,21526.917999999998,20677.802000000003,31.63
2017-09-22,1,0,0,0,0,0,0,317.6,2439.3300000000004,1823.0,3870.088,3548.404,36.81
2017-09-23,0,0,1,0,0,0,0,342.79999999999995,2443.1299999999997,1786.0,8893.315999999999,8441.600999999999,33.13
2017-09-24,0,0,0,1,0,0,0,342.90000000000003,2446.7499999999995,1803.0,18396.511,17611.122000000003,36.63999999999999
2017-09-25,0,1,0,0,0,0,0,354.60000000000014,2444.6700000000005,2087.0,12622.195,12025.874,32.4
2017-09-26,0,0,0,0,0,1,0,363.7,2451.1200000000003,2139.0,7719.067,7277.783,27.040000000000006
2017-09-27,0,0,0,0,0,0,1,342.49999999999994,2445.26,2204.0,14573.336000000001,13913.328000000001,32.269999999999996
2017-09-28,0,0,0,0,1,0,0,391.30000000000007,2430.46,1924.0,13625.538,13000.51,28.42
2017-09-29,1,0,0,0,0,0,0,363.69999999999993,2428.7599999999998,2026.0,8123.338000000001,7668.7880000000005,30.46
2017-09-30,0,0,1,0,0,0,0,298.9,2440.88,2054.0,9225.389,8739.173,37.24
2017-10-01,0,0,0,1,0,0,0,292.4,2446.4799999999996,2039.0,4722.887,4360.704,41.61000000000001
2017-10-02,0,1,0,0,0,0,0,292.40000000000003,2452.3900000000003,1911.0,13827.561,13203.912999999999,31.830000000000005
2017-10-03,0,0,0,0,0,1,0,278.20000000000005,2460.09,1655.0,22687.773,21766.317999999996,34.28
2017-10-04,0,0,0,0,0,0,1,264.19999999999993,2451.8600000000006,1816.0,21424.524,20548.415999999997,32.76
2017-10-05,0,0,0,0,1,0,0,258.90000000000003,2450.82,1915.0,10461.192000000001,9941.577000000001,35.78999999999999
2017-10-06,1,0,0,0,0,0,0,274.00000000000006,2433.8800000000006,1974.0,17706.588000000003,16970.517999999996,34.16
2017-10-07,0,0,1,0,0,0,0,277.1,2430.3099999999995,1884.0,16278.310000000001,15571.534,42.95
2017-10-08,0,0,0,1,0,0,0,244.59999999999997,2455.1199999999994,1972.0,6899.857000000001,6486.432000000001,39.13
2017-10-09,0,1,0,0,0,0,0,237.80000000000004,2454.93,1976.0,4469.273,4118.790000000001,36.16000000000001
2017-10-10,0,0,0,0,0,1,0,221.60000000000005,2426.1899999999996,2017.0,4069.512,3736.994,44.220000000000006
2017-10-11,0,0,0,0,0,0,1,203.2,2436.359999999999,2001.0,17820.610999999997,17062.61,38.24
2017-10-12,0,0,0,0,1,0,0,183.8,2438.89,2160.0,14901.572000000002,14240.217,43.18999999999999
2017-10-13,1,0,0,0,0,0,0,192.00000000000003,2450.3099999999995,1979.0,4465.186000000001,4127.866999999999,38.599999999999994
2017-10-14,0,0,1,0,0,0,0,198.09999999999997,2475.2700000000004,1925.0,15312.461999999998,14657.410999999998,48.71
2017-10-15,0,0,0,1,0,0,0,257.40000000000003,2463.6800000000007,1894.0,5026.155,4678.147000000001,42.510000000000005
2017-10-16,0,1,0,0,0,0,0,264.0,2448.9999999999995,2166.0,12222.225,11652.66,35.92000000000001
2017-10-17,0,0,0,0,0,1,0,278.6,2432.1400000000003,1946.0,3154.91,2854.1989999999996,35.35
2017-10-18,0,0,0,0,0,0,1,239.2,2413.14,2032.0,3467.896,3168.57,43.21999999999999
2017-10-19,0,0,0,0,1,0,0,257.79999999999995,2394.939999999999,2173.0,3318.8529999999996,3024.326,37.760000000000005
2017-10-20,1,0,0,0,0,0,0,218.90000000000006,2409.8199999999997,2148.0,7725.567,7311.165999999999,40.900000000000006
2017-10-21,0,0,1,0,0,0,0,190.99999999999994,2413.4700000000003,2147.0,9461.082,8993.740999999998,44.940000000000005
2017-10-22,0,0,0,1,0,0,0,269.3,2438.3700000000003,1933.0,5585.745999999999,5231.232,45.68
2017-10-23,0,1,0,0,0,0,0,264.4,2486.2000000000003,1991.0,8401.816,7976.264,37.82
2017-10-24,0,0,0,0,0,1,0,226.6,2474.65,2181.0,16539.951,15858.525,33.21999999999999
2017-10-25,0,0,0,0,0,0,1,243.50000000000003,2446.7599999999993,2247.0,9562.505000000003,9089.944000000001,38.46
2017-10-26,0,0,0,0,1,0,0,241.9,2460.2299999999996,2222.0,3022.314,2740.3399999999997,37.94
2017-10-27,1,0,0,0,0,0,0,215.59999999999997,2453.5699999999993,2263.0,3115.806,2832.24,38.07
2017-10-28,0,0,1,0,0,0,0,217.6,2438.6099999999997,2280.0,9143.322999999999,8707.062000000002,38.71999999999999
2017-10-29,0,0,0,1,0,0,0,200.00000000000006,2442.6499999999996,2306.0,15725.501999999999,15084.462999999998,40.220000000000006
2017-10-30,0,1,0,0,0,0,0,171.29999999999998,2454.2900000000004,1981.0,4847.683,4519.034,40.24000000000001
