date,temperature,humidity,pressure,dc_output,ac_output,energy_kWh
2017-07-18,427.9000000000001,1350,2421.5100000000007,21734.324000000004,20796.749000000003,4.920000000000001
2017-07-19,428.6,1424,2422.6500000000005,19379.419,18533.222000000005,5.050000000000001
2017-07-20,422.0,1631,2426.91,24473.262,23448.004,5.62
2017-07-21,368.5,1833,2431.6300000000006,24355.054,23333.791000000005,7.749999999999998
2017-07-22,415.50000000000006,1880,2433.29,23730.046000000002,22733.103,6.140000000000001
2017-07-23,426.7,1711,2426.6299999999997,23195.219,22219.159,6.789999999999998
2017-07-24,423.0999999999999,1602,2421.9299999999994,22755.663,21786.852,6.239999999999998
2017-07-25,429.99999999999994,1600,2421.26,8523.081,8008.325000000001,5.239999999999999
2017-07-26,410.80000000000007,1714,2422.92,8314.913,7804.6219999999985,5.199999999999998
2017-07-27,406.3,1650,2427.0800000000004,22336.813000000006,21393.679,5.04
2017-07-28,386.4,1721,2427.2000000000003,6327.021000000001,5869.585000000001,4.910000000000001
2017-07-29,416.7,1658,2429.6499999999996,17373.964,16586.245,4.990000000000001
2017-07-30,464.29999999999995,1471,2439.41,16749.197,15977.640999999998,5.079999999999998
2017-07-31,448.49999999999994,1539,2439.84,24327.321000000004,23317.205,5.02
2017-08-01,479.29999999999995,1462,2431.4200000000005,14003.502,13335.517,5.219999999999999
2017-08-02,538.8000000000002,1357,2424.12,24405.29,23394.891,5.210000000000002
2017-08-03,533.9000000000001,1366,2417.1999999999994,24267.717999999997,23263.011,5.400000000000004
2017-08-04,501.0,1445,2409.7400000000002,23640.260000000006,22660.150999999998,5.530000000000004
2017-08-05,410.59999999999997,1883,2411.7699999999995,23882.023999999998,22894.961,5.269999999999999
2017-08-06,407.49999999999994,1899,2415.7400000000002,18992.569,18156.689,5.670000000000001
2017-08-07,423.09999999999997,1813,2418.7699999999995,18743.038,17919.419000000005,5.21
2017-08-08,417.6,1818,2417.6,23345.451,22379.629,5.149999999999999
2017-08-09,420.9,1812,2415.4200000000005,21153.695,20246.351,5.169999999999999
2017-08-10,415.8,1782,2415.359999999999,9109.604000000001,8598.298,5.260000000000001
2017-08-11,396.7,1757,2412.49,11418.423999999999,10837.689999999999,5.219999999999999
2017-08-12,374.8999999999999,1849,2411.77,21319.659000000003,20411.378,5.0600000000000005
2017-08-13,390.10000000000014,1777,2416.6499999999996,23139.054,22181.994,5.03
2017-08-14,384.70000000000005,1619,2419.3500000000004,22928.015,21998.755,4.915000000000001
2017-08-15,380.70000000000005,1643,2417.62,22917.565,21987.111999999997,4.790000000000001
2017-08-16,420.3,1724,2424.59,5698.781,5300.744999999999,4.8100000000000005
2017-08-17,428.70000000000005,1623,2431.4700000000003,13778.345,13145.271999999999,4.920000000000001
2017-08-18,423.3,1720,2430.01,23220.814000000002,22276.657000000003,4.940000000000001
2017-08-19,391.49999999999994,1593,2434.4299999999994,22321.93,21416.366000000005,4.970000000000001
2017-08-20,391.30000000000007,1733,2430.91,21450.803,20571.926,4.910000000000001
2017-08-21,416.40000000000003,1748,2428.31,23120.633,22185.822999999997,4.910000000000001
2017-08-22,461.69999999999993,1623,2419.22,18427.221,17649.854999999996,5.11
2017-08-23,433.09999999999997,1681,2418.6700000000005,19322.492000000002,18509.221,5.129999999999999
2017-08-24,400.4,1510,2423.1999999999994,23478.285999999996,22534.101,4.99
2017-08-25,373.80000000000007,1645,2426.55,20239.409,19413.847999999998,4.790000000000001
2017-08-26,406.09999999999997,1525,2432.4700000000003,22462.045,21538.395999999997,6.59
2017-08-27,474.8999999999999,1458,2426.15,18510.716,17706.981,6.61
2017-08-28,492.7999999999999,1516,2413.499999999999,16195.464999999998,15489.479999999998,10.820000000000002
2017-08-29,468.5,1582,2406.7599999999998,15526.313,14817.255000000001,6.950000000000001
2017-08-30,412.20000000000005,1882,2417.7199999999993,9320.089,8821.347,6.7200000000000015
2017-08-31,428.80000000000007,1729,2429.8800000000006,21093.149,20220.554999999997,8.04
2017-09-01,396.7999999999999,1714,2430.21,20371.868000000006,19531.977000000003,7.46
2017-09-02,467.3999999999999,1572,2420.9800000000005,15397.235,14708.486000000003,8.000000000000002
2017-09-03,510.9,1618,2421.86,18584.671,17802.828999999998,10.059999999999999
2017-09-04,539.8000000000001,1457,2421.04,5114.624999999999,4733.233,11.010000000000002
2017-09-05,549.3000000000002,1346,2412.7699999999995,21824.219,20926.124,8.329999999999998
2017-09-06,374.80000000000007,1965,2413.8899999999994,16833.804,16126.993999999999,12.110000000000003
2017-09-07,400.0,1975,2412.0600000000004,23202.987,22272.894000000004,10.97
2017-09-08,381.4,1977,2415.08,16261.939,15551.399999999998,12.889999999999999
2017-09-09,327.6,2028,2423.3200000000006,19137.22,18333.060999999998,14.350000000000001
2017-09-10,311.40000000000003,2078,2441.639999999999,12240.568000000001,11667.13,10.120000000000003
2017-09-11,363.00000000000006,1888,2431.03,14555.795,13909.029999999999,14.99
2017-09-12,363.50000000000006,2004,2419.89,11678.946,11132.284999999998,13.97
2017-09-13,330.0,1835,2417.41,14293.655999999999,13666.160999999998,10.120000000000001
2017-09-14,420.40000000000003,948,2417.94,11022.957,10470.951,11.609999999999998
2017-09-15,370.2,1217,2424.5200000000004,6245.456,5863.156,9.780000000000001
2017-09-16,323.6,1638,2418.57,4187.874,3859.234,7.810000000000002
2017-09-17,284.3999999999999,2012,2402.51,8269.346,7826.812999999999,8.729999999999999
2017-09-18,272.70000000000005,1981,2398.5499999999997,5534.773999999999,5177.004,12.500000000000002
2017-09-19,271.4,2079,2396.9,10456.168,9958.677,8.839999999999998
2017-09-20,265.59999999999997,1959,2396.8500000000004,16805.262,16095.159,15.39
2017-09-21,304.79999999999995,1743,2414.31,21526.917999999998,20677.802000000003,11.56
2017-09-22,338.40000000000003,1623,2422.63,3870.088,3548.404,12.040000000000001
2017-09-23,337.4999999999999,1669,2426.4300000000003,8893.315999999999,8441.600999999999,11.460000000000003
2017-09-24,291.0,2015,2429.97,18396.511,17611.122000000003,16.650000000000002
2017-09-25,324.50000000000006,2187,2427.900000000001,12622.195,12025.874,17.580000000000002
2017-09-26,374.3,1957,2434.2400000000002,7719.067,7277.783,12.77
2017-09-27,384.1,1896,2427.9699999999993,14573.336000000001,13913.328000000001,8.16
2017-09-28,428.90000000000003,1586,2413.4400000000005,13625.538,13000.51,15.065
2017-09-29,345.09999999999997,1954,2413.2899999999995,8123.338000000001,7668.7880000000005,10.530000000000003
2017-09-30,293.4,2087,2424.8499999999995,9225.389,8739.173,12.170000000000002
2017-10-01,268.49999999999994,1960,2430.629999999999,4722.887,4360.704,11.290000000000003
2017-10-02,282.0999999999999,1616,2434.97,13827.561,13203.912999999999,28.629999999999992
2017-10-03,316.5,1184,2442.75,22687.773,21766.317999999996,27.719999999999995
2017-10-04,289.0,1390,2434.8900000000003,21424.524,20548.415999999997,25.749999999999993
2017-10-05,267.09999999999997,1645,2433.73,10461.192000000001,9941.577000000001,34.17
2017-10-06,258.0,2108,2419.64,17706.588000000003,16970.517999999996,38.074999999999996
2017-10-07,265.0,1938,2415.550000000001,16278.310000000001,15571.534,41.790000000000006
2017-10-08,244.10000000000002,1916,2438.7,6899.857000000001,6486.432000000001,30.259999999999998
2017-10-09,202.1,2098,2437.59,4469.273,4118.790000000001,35.780000000000015
2017-10-10,225.9,1870,2410.270000000001,4069.512,3736.994,41.83000000000001
2017-10-11,190.7,2042,2419.7400000000007,17820.610999999997,17062.61,43.81999999999999
2017-10-12,199.20000000000005,2138,2421.86,14901.572000000002,14240.217,38.269999999999996
2017-10-13,168.59999999999997,2114,2434.18,4465.186000000001,4127.866999999999,44.959999999999994
2017-10-14,186.0,2066,2457.43,15312.461999999998,14657.410999999998,56.53000000000001
2017-10-15,254.4,1853,2446.4100000000003,5026.155,4678.147000000001,31.379999999999995
2017-10-16,244.79999999999998,2194,2432.5,12222.225,11652.66,32.279999999999994
2017-10-17,262.09999999999997,1834,2418.1800000000003,3154.91,2854.1989999999996,30.459999999999997
2017-10-18,236.49999999999997,2196,2395.97,3467.896,3168.57,48.26
2017-10-19,230.59999999999997,2307,2379.2500000000005,3318.8529999999996,3024.326,39.459999999999994
2017-10-20,204.40000000000003,2098,2394.7999999999997,7725.567,7311.165999999999,48.5
2017-10-21,214.2,2200,2394.21,9461.082,8993.740999999998,57.06999999999999
2017-10-22,270.4,1986,2424.63,5585.745999999999,5231.232,38.209999999999994
2017-10-23,259.79999999999995,2058,2468.3100000000004,8401.816,7976.264,37.709999999999994
2017-10-24,262.1,1941,2457.0099999999998,16539.951,15858.525,32.64999999999999
2017-10-25,248.8,2212,2430.62,9562.505000000003,9089.944000000001,37.010000000000005
2017-10-26,238.60000000000002,2040,2442.65,3022.314,2740.3399999999997,39.239999999999995
2017-10-27,273.20000000000005,1794,2435.8799999999997,3115.806,2832.24,31.130000000000006
2017-10-28,281.09999999999997,1827,2421.4900000000002,9143.322999999999,8707.062000000002,38.679999999999986
2017-10-29,291.5,1674,2424.5499999999997,15725.501999999999,15084.462999999998,36.949999999999996
2017-10-30,269.6,1194,2436.3900000000003,4847.683,4519.034,33.1
2017-10-31,177.40000000000003,2039,2420.4699999999993,2853.0609999999997,2574.5660000000003,44.72
2017-11-01,235.29999999999998,1887,2401.8,1567.6469999999997,1319.162,46.73000000000001
2017-11-02,149.7,2068,2393.25,1522.6850000000002,1284.657,56.87
2017-11-03,41.00000000000001,1628,2418.14,14529.795000000002,13935.796999999999,71.97
2017-11-04,42.5,2068,2417.54,12635.588,12089.562,88.48
2017-11-05,85.89999999999999,1349,2513.99,9466.239000000001,9018.242999999999,74.21
2017-11-06,88.89999999999999,1407,2440.3399999999997,3615.958,3329.0049999999997,76.64000000000003
2017-11-07,138.7,1512,2433.0400000000004,7320.286999999999,6925.2699999999995,76.19999999999999
2017-11-08,192.3,1647,2405.83,3575.4149999999995,3291.3819999999996,61.319999999999986
2017-11-09,189.4,2040,2397.04,4711.736000000001,4388.4130000000005,57.81000000000002
2017-11-10,195.7,2156,2411.95,3017.661,2733.692,47.2
2017-11-11,197.69999999999996,2160,2415.969999999999,9724.795000000002,9257.560000000001,56.2
2017-11-12,213.79999999999998,2315,2407.32,4877.987,4572.847,14.520000000000001
2017-11-13,210.60000000000002,2082,2385.7799999999997,6988.232,6606.936,4.51
2017-11-14,195.3,2107,2406.2700000000004,1712.1549999999997,1476.9850000000001,3.93
2017-11-15,185.9,2092,2385.73,2350.641,2116.827,56.97
2017-11-16,138.3,2196,2385.51,4587.534000000001,4284.54,64.37
2017-11-17,142.0,2022,2420.62,8983.793,8563.297,70.2
2017-11-18,170.99999999999997,2096,2434.83,4989.994000000001,4683.330999999999,56.19
2017-11-19,182.80000000000004,2114,2398.17,8674.027,8264.384,60.160000000000004
2017-11-20,163.80000000000004,2111,2397.9700000000003,12660.975,12145.123,53.06999999999999
2017-11-21,151.00000000000003,2292,2413.16,8310.423999999999,7930.785999999998,67.91
2017-11-22,286.00000000000006,2305,2407.9500000000003,2461.9359999999997,2213.138,31.98
2017-11-23,170.99999999999997,1291,1503.1300000000003,574.4970000000001,496.832,22.939999999999998
2017-11-24,186.39999999999998,2048,2319.0299999999997,981.239,807.0699999999999,53.07000000000001
2017-11-25,189.50000000000003,2189,2410.2,1344.101,1162.512,63.65
2017-11-26,216.4,2049,2382.4199999999996,6455.43,6148.134,70.88
2017-11-27,174.9,1993,2420.5299999999997,3775.9929999999995,3535.063,57.98500000000001
2017-11-28,159.70000000000002,2084,2416.7899999999995,3503.965,3276.0580000000004,63.120000000000005
2017-11-29,165.7,2147,2444.5099999999998,7281.9039999999995,6952.2119999999995,59.03999999999999
2017-11-30,170.5,2210,2427.3199999999993,1443.416,1260.1860000000001,60.420000000000016
2017-12-01,154.69999999999996,2279,2418.3099999999995,7402.285000000001,7058.040000000001,65.59000000000002
2017-12-02,147.7,2199,2410.02,1671.0510000000002,1483.197,69.69000000000001
2017-12-03,100.99999999999999,1964,2432.21,4946.929,4672.842,75.82000000000001
2017-12-04,67.2,2089,2465.1299999999997,1265.1870000000001,1085.485,87.28
2017-12-05,100.60000000000001,2084,2472.8599999999997,7391.037,7055.153,82.17000000000002
2017-12-06,124.99999999999999,2118,2472.62,10277.354,9865.648,73.14999999999999
2017-12-07,119.19999999999999,2155,2463.6600000000008,3462.048,3236.1110000000003,73.85999999999999
2017-12-08,94.09999999999998,2259,2460.9299999999994,9302.506,8921.601,83.22999999999999
2017-12-09,93.9,2284,2454.52,2964.0899999999997,2748.943,74.98000000000002
2017-12-10,140.4,2106,2453.5199999999986,2168.005,1967.4740000000002,72.58000000000001
2017-12-11,109.40000000000002,2096,2447.96,955.6560000000001,781.991,77.72
2017-12-12,145.4,2115,2456.19,919.254,746.281,64.69999999999999
2017-12-13,146.99999999999997,2084,2455.08,1715.419,1526.1100000000001,70.41
2017-12-14,141.5,2078,2446.43,843.965,672.432,74.61999999999999
2017-12-15,133.8,2338,2435.4800000000005,4749.529,4484.188,68.10000000000001
2017-12-16,119.30000000000001,2318,2441.72,5636.984,5342.762,73.53
2017-12-17,172.79999999999998,2281,2422.47,3383.148,3153.233,62.81499999999999
2017-12-18,176.7,2156,2423.0600000000004,6424.369,6118.725,56.57
2017-12-19,69.9,2291,2392.1000000000004,3187.25,2960.877,81.84999999999998
2017-12-20,60.9,1791,2434.5,5494.324999999999,5215.666000000001,90.28999999999999
2017-12-21,42.099999999999994,2100,2450.74,3268.033,3043.2280000000005,101.50999999999999
2017-12-22,64.6,1788,2442.68,1882.977,1690.2250000000001,86.34
2017-12-23,15.400000000000004,1113,2458.6099999999997,12635.117999999999,12144.135000000002,107.15
2017-12-24,14.0,1726,2443.119999999999,1388.557,1206.197,93.92
2017-12-25,28.400000000000002,2130,2442.850000000001,1233.5149999999999,1054.401,78.09
2017-12-26,54.8,1953,2445.93,10043.914,9634.489,73.03999999999999
2017-12-27,82.8,2060,2440.99,4007.0339999999997,3762.96,76.44999999999999
2017-12-28,142.9,2309,2423.1099999999997,1385.535,1206.498,68.29
2017-12-29,103.30000000000003,2337,2406.5299999999997,6743.449999999999,6427.44,74.03
2017-12-30,119.70000000000002,2038,2431.44,2113.975,1894.185,75.59999999999998
2017-12-31,66.1,1985,2445.05,3806.31,3546.863,87.49
2018-01-01,65.1,2009,2453.0599999999995,4130.735999999999,3863.141,79.22999999999999
2018-01-02,89.19999999999999,2159,2449.1399999999994,13555.077,13020.662999999999,71.81
2018-01-03,92.5,2243,2434.9900000000002,14369.589999999998,13807.356,83.49
2018-01-04,107.4,2169,2420.5099999999998,14049.7,13474.96,74.95
2018-01-05,172.99999999999997,2291,2415.54,13921.015000000001,13354.079,56.28000000000001
2018-01-06,165.9,2030,2434.45,1742.731,1531.454,60.63000000000001
2018-01-07,146.4,2275,2421.5600000000004,3454.2659999999996,3188.676,71.50000000000001
2018-01-08,168.9,2335,2401.0800000000004,5990.694,5664.196,17.810000000000002
2018-01-09,160.5,2136,2390.3699999999994,1811.7829999999997,1595.497,26.43
2018-01-10,144.6,2007,2414.5600000000004,1137.832,937.8169999999999,52.69999999999999
2018-01-11,112.70000000000002,2323,2407.3,1152.2079999999999,951.489,72.32000000000001
2018-01-12,123.19999999999999,2323,2437.3599999999997,1910.2230000000002,1689.0919999999996,68.4
2018-01-13,169.00000000000006,2338,2451.39,1572.8260000000002,1358.342,68.67999999999999
2018-01-14,169.70000000000002,2163,2435.6699999999996,1031.291,827.451,58.85000000000001
2018-01-15,200.20000000000002,1839,2417.91,1826.2390000000003,1603.333,57.38000000000002
2018-01-16,205.50000000000003,2006,2426.8900000000003,985.4930000000002,782.6410000000001,55.22
2018-01-17,215.4,1985,2405.57,6354.936,5998.877,64.28999999999999
2018-01-18,179.9,1933,2396.56,9537.596000000001,9096.990000000002,59.080000000000005
2018-01-19,125.5,2171,2402.6599999999994,14153.334999999997,13581.107,66.32
2018-01-20,147.1,2096,2413.2999999999997,9165.468,8739.880000000001,84.13
2018-01-21,171.49999999999994,1942,2399.2300000000005,15387.465,14773.331000000002,82.9
2018-01-22,144.8,2062,2432.26,4253.099,3965.1569999999992,68.25000000000001
2018-01-23,154.70000000000002,2099,2411.0,5415.161999999999,5092.977000000001,88.57
2018-01-24,158.3,2234,2387.96,15335.806,14725.309,41.79
2018-01-25,118.30000000000003,2037,2394.6299999999997,9141.141,8719.767,60.77
2018-01-26,113.10000000000001,2010,2421.79,4955.909000000001,4639.9310000000005,65.33999999999999
2018-01-27,156.0,2040,2417.45,9384.655999999999,8974.151,59.86
2018-01-28,175.9,2288,2440.26,4673.355,4393.296,41.44
2018-01-29,193.50000000000003,2274,2414.9,4937.022,4654.37,47.110000000000014
2018-01-30,131.6,2040,2425.7500000000005,5429.428,5132.535,50.22
2018-01-31,103.1,2220,2434.71,14483.339,13910.698,60.72999999999999
2018-02-01,143.1,2316,2432.3,8226.162,7854.699,62.72
2018-02-02,200.0,2192,2431.9800000000005,10651.497,10209.954000000002,44.680000000000014
2018-02-03,214.1,2206,2439.4,11411.935,10941.779000000002,44.99000000000001
2018-02-04,238.7,2105,2426.6,10133.477,9694.981,27.915
2018-02-05,203.8,1961,2431.2299999999996,1927.132,1711.819,36.480000000000004
2018-02-06,153.60000000000002,2212,2444.1000000000004,1786.157,1573.963,54.040000000000006
2018-02-07,190.8,2322,2446.8999999999996,3338.491,3070.393,38.64000000000001
2018-02-08,211.70000000000002,1997,2431.5699999999993,8757.923999999999,8334.561,42.67999999999999
2018-02-09,115.80000000000001,1834,2443.1099999999997,9870.671,9425.425,68.46
2018-02-10,83.9,1582,2450.59,4491.392000000001,4175.01,55.04
2018-02-11,101.50000000000001,1712,2423.58,17256.694,16570.833,52.339999999999996
2018-02-12,49.7,1074,2445.8700000000003,16631.224000000002,15961.141000000001,57.849999999999994
2018-02-13,57.2,1842,2438.7400000000002,18492.488,17748.150999999998,64.16999999999999
2018-02-14,103.7,2020,2424.21,20182.489,19387.506,57.39999999999999
2018-02-15,102.8,2050,2450.4,19519.218,18727.721999999998,66.45000000000002
2018-02-16,128.0,2229,2436.4100000000003,10145.650000000001,9665.802,58.17
2018-02-17,126.3,2109,2395.67,6089.6759999999995,5718.366,59.03000000000001
2018-02-18,19.8,1420,2403.17,9925.914000000002,9462.561,88.63
2018-02-19,-15.8,1040,2436.2700000000004,10863.255000000001,10341.773000000001,101.68999999999997
2018-02-20,9.6,1431,2437.8799999999997,17813.36,17080.48,99.14999999999998
