date,temperature,humidity,pressure,dc_output,ac_output,energy_kWh
2017-06-21,368.4000000000001,1708.0,2457.6199999999994,24296.472,23281.998000000003,7.540000000000002
2017-06-22,374.8,1758.0,2460.380000000001,23943.231,22950.196,11.299999999999999
2017-06-23,411.99999999999994,1746.0,2454.18,23162.179,22183.047,7.340000000000001
2017-06-24,461.20000000000005,1698.0,2446.35,16249.903999999999,15512.174,14.0
2017-06-25,491.6000000000001,1717.0,2429.57,24850.154,23819.677,21.619999999999997
2017-06-26,433.1,1692.0,2428.6200000000003,24776.643,23748.992999999995,24.110000000000003
2017-06-27,394.20000000000005,1731.0,2436.2000000000003,23846.002,22855.645999999997,13.450000000000001
2017-06-28,401.8,1781.0,2436.8999999999996,23741.693,22755.665000000005,6.780000000000002
2017-06-29,429.00000000000006,1763.0,2445.93,23610.266,22623.075,12.340000000000002
2017-06-30,451.3999999999999,1803.0,2438.65,12210.52,11590.730000000001,6.330000000000003
2017-07-01,416.79999999999995,1691.0,2438.36,21535.222,20631.121000000003,4.840000000000002
2017-07-02,440.3999999999999,1613.0,2439.9100000000008,22173.272,21230.587000000003,4.65
2017-07-03,414.1999999999999,1612.0,2447.6299999999997,19815.642,18964.536,13.89
2017-07-04,413.0,1729.0,2440.8299999999995,19762.231,18902.628000000004,8.550000000000002
2017-07-05,454.00000000000006,1668.0,2436.91,24901.744000000006,23874.29,8.74
2017-07-06,464.8,1619.0,2443.8500000000004,22543.489999999998,21603.751000000004,19.810000000000002
2017-07-07,450.40000000000003,1464.0,2447.5,4497.615,4097.138,8.71
2017-07-08,430.40000000000003,1695.0,2445.63,19640.834000000003,18793.195,7.950000000000001
2017-07-09,455.4000000000001,1675.0,2441.4499999999994,24914.797,23886.433,10.56
2017-07-10,429.8,1722.0,2438.1400000000003,23589.478,22614.758,7.48
2017-07-11,413.3999999999999,1728.0,2442.25,24093.588,23102.381999999998,7.560000000000001
2017-07-12,435.40000000000003,1547.0,2437.6500000000005,23995.102000000006,23008.009000000002,17.560000000000002
2017-07-13,443.00000000000006,1596.0,2443.02,18464.096999999998,17666.487,7.55
2017-07-14,424.6000000000001,1636.0,2447.08,11458.009000000002,10881.817000000001,9.780000000000001
2017-07-15,447.4,1483.0,2448.1599999999994,24391.016999999996,23391.756000000005,7.049999999999999
2017-07-16,427.70000000000005,1469.0,2453.4300000000003,24062.063000000006,23054.836,8.309999999999999
2017-07-17,429.5,1650.0,2444.03,22124.716999999997,21180.385000000002,8.48
2017-07-18,450.49999999999994,1612.0,2437.2599999999998,21734.324000000004,20796.749000000003,9.01
2017-07-19,457.10000000000014,1346.0,2438.8299999999995,19379.419,18533.222000000005,7.170000000000001
2017-07-20,457.69999999999993,1611.0,2441.89,24473.262,23448.004,14.440000000000001
2017-07-21,417.3,1762.0,2448.1199999999994,24355.054,23333.791000000005,6.75
2017-07-22,437.80000000000007,1971.0,2449.96,23730.046000000002,22733.103,9.354999999999999
2017-07-23,450.50000000000006,1889.0,2441.9599999999996,23195.219,22219.159,8.42
2017-07-24,442.0,1840.0,2437.8700000000003,22755.663,21786.852,7.040000000000001
2017-07-25,464.0,1804.0,2437.2799999999997,8523.081,8008.325000000001,20.56
2017-07-26,462.7,1623.0,2439.1200000000003,8314.913,7804.6219999999985,14.760000000000002
2017-07-27,425.4,1673.0,2443.71,22336.813000000006,21393.679,16.349999999999998
2017-07-28,419.4,1738.0,2443.5,6327.021000000001,5869.585000000001,6.940000000000001
2017-07-29,458.9000000000001,1495.0,2446.2699999999995,17373.964,16586.245,9.950000000000003
2017-07-30,465.8999999999999,1710.0,2455.2799999999997,16749.197,15977.640999999998,15.639999999999997
2017-07-31,462.1,1688.0,2455.7700000000004,24327.321000000004,23317.205,20.830000000000002
2017-08-01,479.6,1822.0,2447.3999999999996,14003.502,13335.517,17.28
2017-08-02,483.20000000000005,1822.0,2440.57,24405.29,23394.891,21.95
2017-08-03,484.79999999999995,1809.0,2433.1400000000003,24267.717999999997,23263.011,24.93
2017-08-04,449.0,1918.0,2425.88,23640.260000000006,22660.150999999998,13.549999999999999
2017-08-05,468.1000000000001,1820.0,2428.0899999999997,23882.023999999998,22894.961,6.4799999999999995
2017-08-06,448.3,1962.0,2432.06,18992.569,18156.689,16.569999999999997
2017-08-07,454.49999999999994,1990.0,2434.8199999999997,18743.038,17919.419000000005,15.27
2017-08-08,468.9999999999999,2060.0,2433.5499999999997,23345.451,22379.629,18.8
2017-08-09,482.0000000000001,1932.0,2431.4200000000005,21153.695,20246.351,19.180000000000003
2017-08-10,495.2000000000001,1880.0,2431.3800000000006,9109.604000000001,8598.298,36.760000000000005
2017-08-11,472.6,1851.0,2428.55,11418.423999999999,10837.689999999999,21.009999999999998
2017-08-12,425.8,1739.0,2428.1399999999994,21319.659000000003,20411.378,8.869999999999997
2017-08-13,423.9,1909.0,2432.0,23139.054,22181.994,9.54
2017-08-14,406.1,1700.0,2435.1699999999996,22928.015,21998.755,7.870000000000001
2017-08-15,419.20000000000005,1791.0,2433.5800000000004,22917.565,21987.111999999997,9.420000000000002
2017-08-16,429.40000000000003,1759.0,2441.08,5698.781,5300.744999999999,10.83
2017-08-17,447.00000000000006,1798.0,2447.5000000000005,13778.345,13145.271999999999,5.55
2017-08-18,428.29999999999995,1754.0,2446.2999999999997,23220.814000000002,22276.657000000003,4.280000000000001
2017-08-19,428.0,1669.0,2449.78,22321.93,21416.366000000005,4.220000000000001
2017-08-20,418.69999999999993,1719.0,2447.43,21450.803,20571.926,4.210000000000001
2017-08-21,433.5,1858.0,2444.6899999999996,23120.633,22185.822999999997,4.180000000000001
2017-08-22,503.29999999999995,1758.0,2434.87,18427.221,17649.854999999996,4.3
2017-08-23,452.30000000000007,1682.0,2434.85,19322.492000000002,18509.221,5.300000000000002
2017-08-24,426.7000000000001,1447.0,2438.37,23478.285999999996,22534.101,9.000000000000002
2017-08-25,398.7000000000001,1701.0,2442.95,20239.409,19413.847999999998,7.74
2017-08-26,428.80000000000007,1660.0,2449.0,22462.045,21538.395999999997,5.510000000000002
2017-08-27,474.6,1828.0,2442.0099999999998,18510.716,17706.981,18.36
2017-08-28,490.8000000000001,1856.0,2429.6300000000006,16195.464999999998,15489.479999999998,18.16
2017-08-29,537.3,1528.0,2422.5299999999997,15526.313,14817.255000000001,21.29
2017-08-30,445.5,1781.0,2433.81,9320.089,8821.347,11.04
2017-08-31,438.4,1886.0,2445.9599999999996,21093.149,20220.554999999997,26.069999999999997
2017-09-01,437.8,1790.0,2446.79,20371.868000000006,19531.977000000003,14.6
2017-09-02,497.2,1515.0,2437.0600000000004,15397.235,14708.486000000003,15.89
2017-09-03,509.90000000000003,1882.0,2438.01,18584.671,17802.828999999998,25.37
2017-09-04,517.2000000000002,1862.0,2437.1800000000003,5114.624999999999,4733.233,20.789999999999996
2017-09-05,503.40000000000003,1844.0,2429.3399999999997,21824.219,20926.124,16.099999999999998
2017-09-06,513.3,1716.0,2429.7700000000004,16833.804,16126.993999999999,9.640000000000002
2017-09-07,463.5000000000001,1984.0,2428.05,23202.987,22272.894000000004,17.250000000000004
2017-09-08,429.79999999999995,2131.0,2431.2799999999997,16261.939,15551.399999999998,11.9
2017-09-09,352.3,2044.0,2439.8000000000006,19137.22,18333.060999999998,8.989999999999998
2017-09-10,381.6,1917.0,2458.1599999999994,12240.568000000001,11667.13,6.58
2017-09-11,428.2000000000001,1764.0,2447.26,14555.795,13909.029999999999,9.400000000000002
2017-09-12,409.59999999999997,1956.0,2435.7100000000005,11678.946,11132.284999999998,7.460000000000002
2017-09-13,366.90000000000003,1906.0,2433.2599999999998,14293.655999999999,13666.160999999998,6.769999999999999
2017-09-14,354.40000000000003,1831.0,2434.8200000000006,11022.957,10470.951,19.650000000000002
2017-09-15,357.8,1580.0,2440.89,6245.456,5863.156,7.74
2017-09-16,379.50000000000006,1438.0,2435.1000000000004,4187.874,3859.234,13.37
2017-09-17,325.9000000000001,1777.0,2418.2200000000003,8269.346,7826.812999999999,9.62
2017-09-18,306.1,1773.0,2414.6899999999996,5534.773999999999,5177.004,9.060000000000002
2017-09-19,279.2,2025.0,2413.910000000001,10456.168,9958.677,7.440000000000001
2017-09-20,294.9,1981.0,2413.0699999999997,16805.262,16095.159,7.409999999999998
2017-09-21,308.29999999999995,1912.0,2431.330000000001,21526.917999999998,20677.802000000003,17.31
2017-09-22,317.6,1823.0,2439.3300000000004,3870.088,3548.404,7.0
2017-09-23,342.79999999999995,1786.0,2443.1299999999997,8893.315999999999,8441.600999999999,19.390000000000004
2017-09-24,342.90000000000003,1803.0,2446.7499999999995,18396.511,17611.122000000003,16.71
2017-09-25,354.60000000000014,2087.0,2444.6700000000005,12622.195,12025.874,8.73
2017-09-26,363.7,2139.0,2451.1200000000003,7719.067,7277.783,9.430000000000001
2017-09-27,342.49999999999994,2204.0,2445.26,14573.336000000001,13913.328000000001,9.650000000000002
2017-09-28,391.30000000000007,1924.0,2430.46,13625.538,13000.51,14.820000000000002
2017-09-29,363.69999999999993,2026.0,2428.7599999999998,8123.338000000001,7668.7880000000005,7.070000000000001
2017-09-30,298.9,2054.0,2440.88,9225.389,8739.173,14.69
2017-10-01,292.4,2039.0,2446.4799999999996,4722.887,4360.704,8.280000000000001
2017-10-02,292.40000000000003,1911.0,2452.3900000000003,13827.561,13203.912999999999,8.260000000000002
2017-10-03,278.20000000000005,1655.0,2460.09,22687.773,21766.317999999996,7.849999999999999
2017-10-04,264.19999999999993,1816.0,2451.8600000000006,21424.524,20548.415999999997,9.52
2017-10-05,258.90000000000003,1915.0,2450.82,10461.192000000001,9941.577000000001,17.319999999999997
2017-10-06,274.00000000000006,1974.0,2433.8800000000006,17706.588000000003,16970.517999999996,7.79
2017-10-07,277.1,1884.0,2430.3099999999995,16278.310000000001,15571.534,9.880000000000003
2017-10-08,244.59999999999997,1972.0,2455.1199999999994,6899.857000000001,6486.432000000001,13.38
2017-10-09,237.80000000000004,1976.0,2454.93,4469.273,4118.790000000001,10.17
2017-10-10,221.60000000000005,2017.0,2426.1899999999996,4069.512,3736.994,8.739999999999998
2017-10-11,203.2,2001.0,2436.359999999999,17820.610999999997,17062.61,9.78
2017-10-12,183.8,2160.0,2438.89,14901.572000000002,14240.217,26.959999999999994
2017-10-13,192.00000000000003,1979.0,2450.3099999999995,4465.186000000001,4127.866999999999,8.69
2017-10-14,198.09999999999997,1925.0,2475.2700000000004,15312.461999999998,14657.410999999998,14.709999999999999
2017-10-15,257.40000000000003,1894.0,2463.6800000000007,5026.155,4678.147000000001,10.23
2017-10-16,264.0,2166.0,2448.9999999999995,12222.225,11652.66,13.59
2017-10-17,278.6,1946.0,2432.1400000000003,3154.91,2854.1989999999996,10.270000000000001
2017-10-18,239.2,2032.0,2413.14,3467.896,3168.57,12.530000000000001
2017-10-19,257.79999999999995,2173.0,2394.939999999999,3318.8529999999996,3024.326,18.06
2017-10-20,218.90000000000006,2148.0,2409.8199999999997,7725.567,7311.165999999999,9.319999999999999
2017-10-21,190.99999999999994,2147.0,2413.4700000000003,9461.082,8993.740999999998,16.299999999999997
2017-10-22,269.3,1933.0,2438.3700000000003,5585.745999999999,5231.232,14.030000000000001
2017-10-23,264.4,1991.0,2486.2000000000003,8401.816,7976.264,9.479999999999999
2017-10-24,226.6,2181.0,2474.65,16539.951,15858.525,7.5600000000000005
2017-10-25,243.50000000000003,2247.0,2446.7599999999993,9562.505000000003,9089.944000000001,8.729999999999999
2017-10-26,241.9,2222.0,2460.2299999999996,3022.314,2740.3399999999997,21.67
2017-10-27,215.59999999999997,2263.0,2453.5699999999993,3115.806,2832.24,8.98
2017-10-28,217.6,2280.0,2438.6099999999997,9143.322999999999,8707.062000000002,13.89
2017-10-29,200.00000000000006,2306.0,2442.6499999999996,15725.501999999999,15084.462999999998,16.49
2017-10-30,171.29999999999998,1981.0,2454.2900000000004,4847.683,4519.034,11.85
2017-10-31,154.89999999999998,2084.0,2437.4,2853.0609999999997,2574.5660000000003,9.02
2017-11-01,213.60000000000005,2046.0,2417.0799999999995,1567.6469999999997,1319.162,11.72
2017-11-02,138.5,2068.0,2410.640000000001,1522.6850000000002,1284.657,11.749999999999998
2017-11-03,42.89999999999999,1564.0,2437.0200000000004,14529.795000000002,13935.796999999999,13.699999999999998
2017-11-04,6.499999999999999,1892.0,2437.0499999999997,12635.588,12089.562,21.659999999999997
2017-11-05,64.5,1514.0,2533.5799999999995,9466.239000000001,9018.242999999999,13.22
2017-11-06,24.4,1434.0,2459.3399999999997,3615.958,3329.0049999999997,12.359999999999998
2017-11-07,97.8,1534.0,2452.55,7320.286999999999,6925.2699999999995,12.849999999999998
2017-11-08,158.9,1512.0,2323.7400000000002,2306.9359999999997,2074.834,5.540000000000001
2017-11-09,192.09999999999997,2057.0,2415.689999999999,4711.736000000001,4388.4130000000005,4.95
2017-11-10,184.2,2247.0,2429.67,3017.661,2733.692,4.4399999999999995
2017-11-11,192.49999999999997,2156.0,2434.5400000000004,9724.795000000002,9257.560000000001,4.920000000000001
2017-11-12,207.0,2240.0,2426.22,4877.987,4572.847,4.750000000000001
2017-11-13,219.50000000000003,1994.0,2403.5200000000004,6988.232,6606.936,4.979999999999999
2017-11-14,208.70000000000005,1957.0,2424.1699999999996,1712.1549999999997,1476.9850000000001,5.39
2017-11-15,197.99999999999994,2039.0,2402.87,2350.641,2116.827,5.48
2017-11-16,163.1,2104.0,2401.9600000000005,4587.534000000001,4284.54,5.0200000000000005
2017-11-17,150.79999999999998,2029.0,2436.43,8983.793,8563.297,16.77
2017-11-18,191.09999999999997,2042.0,2452.4100000000003,4989.994000000001,4683.330999999999,15.399999999999999
2017-11-19,169.00000000000003,2094.0,2417.5200000000004,8674.027,8264.384,13.52
2017-11-20,147.3,2275.0,2415.8399999999997,12660.975,12145.123,13.329999999999998
2017-11-21,154.5,2253.0,2431.95,8310.423999999999,7930.785999999998,9.520000000000001
2017-11-22,323.20000000000005,2263.0,2424.8800000000006,2461.9359999999997,2213.138,10.570000000000002
2017-11-23,254.70000000000002,1998.0,2419.41,1539.7100000000003,1354.5500000000002,15.139999999999997
2017-11-24,209.4,2011.0,2435.6,981.239,807.0699999999999,15.05
2017-11-25,229.10000000000002,1877.0,2428.48,1344.101,1162.512,13.2
2017-11-26,229.7,2003.0,2397.8999999999996,6455.43,6148.134,12.900000000000002
2017-11-27,162.7,2004.0,2436.5900000000006,3775.9929999999995,3535.063,10.799999999999999
2017-11-28,151.69999999999996,2149.0,2433.84,3503.965,3276.0580000000004,10.649999999999999
2017-11-29,134.2,2223.0,2461.4899999999993,7281.9039999999995,6952.2119999999995,11.970000000000002
2017-11-30,155.5,2187.0,2446.1099999999997,1443.416,1260.1860000000001,16.21
2017-12-01,150.79999999999998,2258.0,2434.55,7402.285000000001,7058.040000000001,11.439999999999998
2017-12-02,131.6,2205.0,2427.9700000000003,1671.0510000000002,1483.197,15.6
2017-12-03,95.49999999999999,2098.0,2448.76,4946.929,4672.842,9.999999999999998
2017-12-04,87.7,2073.0,2482.5299999999993,1265.1870000000001,1085.485,11.06
2017-12-05,63.000000000000014,2140.0,2491.33,7391.037,7055.153,13.060000000000002
2017-12-06,86.49999999999999,2335.0,2491.6400000000003,10277.354,9865.648,15.910000000000004
2017-12-07,74.49999999999999,2400.0,2482.7999999999993,3462.048,3236.1110000000003,18.655
2017-12-08,56.49999999999999,2400.0,2479.5100000000007,9302.506,8921.601,12.91
2017-12-09,33.4,2398.0,2473.0399999999995,2964.0899999999997,2748.943,23.74
2017-12-10,104.09999999999998,2317.0,2471.7299999999987,2168.005,1967.4740000000002,19.36
2017-12-11,73.0,2230.0,2465.7800000000007,955.6560000000001,781.991,14.850000000000003
2017-12-12,115.8,2211.0,2473.86,919.254,746.281,13.82
2017-12-13,108.70000000000002,2289.0,2472.66,1715.419,1526.1100000000001,13.379999999999999
2017-12-14,64.9,2378.0,2464.15,843.965,672.432,18.739999999999995
2017-12-15,124.5,2215.0,2451.89,4749.529,4484.188,15.890000000000002
2017-12-16,108.69999999999999,2290.0,2458.91,5636.984,5342.762,8.440000000000001
2017-12-17,139.59999999999997,2330.0,2439.56,3383.148,3153.233,14.770000000000001
2017-12-18,152.10000000000005,2172.0,2439.2099999999996,6424.369,6118.725,16.39
2017-12-19,60.3,2301.0,2410.64,3187.25,2960.877,18.869999999999997
2017-12-20,35.00000000000001,1952.0,2452.4,5494.324999999999,5215.666000000001,14.27
2017-12-21,4.300000000000001,2097.0,2469.46,3268.033,3043.2280000000005,19.159999999999997
2017-12-22,34.699999999999996,1930.0,2461.4199999999996,1882.977,1690.2250000000001,17.69
2017-12-23,-40.900000000000006,1578.0,2478.24,12635.117999999999,12144.135000000002,20.44
2017-12-24,-39.90000000000001,1820.0,2462.3199999999997,1388.557,1206.197,14.919999999999998
2017-12-25,-3.2999999999999994,1976.0,2460.9900000000007,1233.5149999999999,1054.401,19.46
2017-12-26,-6.100000000000001,1813.0,2464.729999999999,10043.914,9634.489,16.24
2017-12-27,13.899999999999999,2204.0,2459.769999999999,4007.0339999999997,3762.96,14.690000000000005
2017-12-28,76.5,2322.0,2441.1200000000003,1385.535,1206.498,28.430000000000003
2017-12-29,69.0,2363.0,2425.32,6743.449999999999,6427.44,14.930000000000003
2017-12-30,60.599999999999994,2108.0,2448.3700000000003,2113.975,1894.185,15.44
2017-12-31,-9.199999999999996,2139.0,2464.08,3806.31,3546.863,17.189999999999998
2018-01-01,-24.800000000000004,2210.0,2472.0899999999997,4130.735999999999,3863.141,15.989999999999998
2018-01-02,1.2000000000000022,2238.0,2468.01,13555.077,13020.662999999999,16.36
2018-01-03,47.89999999999999,2321.0,2453.69,14369.589999999998,13807.356,16.31
2018-01-04,80.60000000000001,2294.0,2439.2500000000005,14049.7,13474.96,18.09
2018-01-05,167.70000000000002,2295.0,2433.68,13921.015000000001,13354.079,19.03
2018-01-06,146.9,2229.0,2450.8099999999995,1742.731,1531.454,11.57
2018-01-07,136.49999999999997,2219.0,2441.28,3454.2659999999996,3188.676,19.060000000000002
2018-01-08,159.20000000000002,2281.0,2419.4800000000005,5990.694,5664.196,15.05
2018-01-09,151.5,2225.0,2405.7100000000005,1811.7829999999997,1595.497,12.45
2018-01-10,122.3,2149.0,2430.7599999999998,1137.832,937.8169999999999,12.740000000000002
2018-01-11,102.39999999999999,2243.0,2426.84,1152.2079999999999,951.489,21.600000000000005
2018-01-12,89.10000000000001,2348.0,2455.7,1910.2230000000002,1689.0919999999996,19.209999999999997
2018-01-13,149.29999999999998,2320.0,2470.26,1572.8260000000002,1358.342,13.049999999999999
2018-01-14,86.9,2397.0,2454.74,1031.291,827.451,13.940000000000005
2018-01-15,114.6,2268.0,2436.8799999999997,1826.2390000000003,1603.333,15.42
2018-01-16,225.50000000000006,1984.0,2444.7700000000004,985.4930000000002,782.6410000000001,18.880000000000006
2018-01-17,218.3,1926.0,2424.6400000000003,6354.936,5998.877,10.399999999999999
2018-01-18,186.5,1966.0,2412.79,9537.596000000001,9096.990000000002,19.779999999999998
2018-01-19,159.60000000000002,2053.0,2420.64,14153.334999999997,13581.107,13.170000000000002
2018-01-20,146.0,2075.0,2430.5800000000004,9165.468,8739.880000000001,13.909999999999998
2018-01-21,191.70000000000002,1842.0,2416.0699999999997,15387.465,14773.331000000002,11.8
2018-01-22,147.49999999999997,2037.0,2447.73,4253.099,3965.1569999999992,10.600000000000001
2018-01-23,133.70000000000002,2066.0,2431.7300000000005,5415.161999999999,5092.977000000001,8.670000000000002
2018-01-24,168.50000000000006,2204.0,2405.5899999999997,15335.806,14725.309,12.810000000000002
2018-01-25,98.80000000000001,2103.0,2412.07,9141.141,8719.767,16.360000000000007
2018-01-26,106.60000000000002,2049.0,2438.4100000000003,4955.909000000001,4639.9310000000005,10.550000000000002
2018-01-27,102.39999999999999,2189.0,2436.51,9384.655999999999,8974.151,11.180000000000001
2018-01-28,151.9,2263.0,2459.5199999999995,4673.355,4393.296,13.64
2018-01-29,209.40000000000003,2195.0,2431.3399999999997,4937.022,4654.37,16.040000000000003
2018-01-30,130.3,2006.0,2440.1899999999996,5429.428,5132.535,17.34
2018-01-31,82.5,2194.0,2451.25,14483.339,13910.698,17.099999999999998
2018-02-01,125.5,2259.0,2450.58,8226.162,7854.699,29.95
2018-02-02,170.29999999999998,2273.0,2448.24,10651.497,10209.954000000002,15.45
2018-02-03,195.9,2286.0,2455.0099999999998,11411.935,10941.779000000002,14.27
2018-02-04,218.30000000000004,2201.0,2440.4100000000003,10133.477,9694.981,12.74
2018-02-05,178.1,2212.0,2446.6499999999996,1927.132,1711.819,10.48
2018-02-06,164.70000000000005,2241.0,2460.309999999999,1786.157,1573.963,9.959999999999999
2018-02-07,198.6,2282.0,2462.56,3338.491,3070.393,10.760000000000002
2018-02-08,200.80000000000004,2058.0,2445.1,8757.923999999999,8334.561,13.870000000000003
2018-02-09,117.09999999999998,1990.0,2460.4599999999996,9870.671,9425.425,23.499999999999996
2018-02-10,46.4,1845.0,2468.2199999999993,4491.392000000001,4175.01,13.72
2018-02-11,84.30000000000001,1795.0,2441.2999999999997,17256.694,16570.833,17.73
2018-02-12,32.6,1212.0,2464.21,16631.224000000002,15961.141000000001,18.17
2018-02-13,42.39999999999999,1679.0,2456.47,18492.488,17748.150999999998,12.72
2018-02-14,80.0,2139.0,2441.47,20182.489,19387.506,14.189999999999998
2018-02-15,61.599999999999994,2062.0,2468.4299999999994,19519.218,18727.721999999998,18.540000000000003
2018-02-16,118.5,2134.0,2452.17,10145.650000000001,9665.802,21.830000000000002
2018-02-17,116.99999999999999,2117.0,2410.37,6089.6759999999995,5718.366,10.51
2018-02-18,5.3,1512.0,2423.0,9925.914000000002,9462.561,15.410000000000002
2018-02-19,-56.49999999999999,1302.0,2455.3500000000004,10863.255000000001,10341.773000000001,13.275000000000002
2018-02-20,-21.900000000000006,1538.0,2457.2099999999996,17813.36,17080.48,13.6
2018-02-21,-62.899999999999984,1801.0,2461.96,3011.327,2725.352,14.749999999999998
2018-02-22,-34.49999999999999,1857.0,2466.770000000001,20747.292,19913.495000000003,17.119999999999997
2018-02-23,-37.1,1992.0,2462.21,21822.801,20946.795000000002,19.559999999999995
2018-02-24,33.1,2061.0,2437.7599999999993,22472.837,21572.054000000004,14.670000000000002
2018-02-25,104.60000000000001,1896.0,2418.5,19818.935000000005,19016.354999999996,14.29
2018-02-26,60.99999999999999,1917.0,2446.03,22124.635000000002,21237.498999999996,14.669999999999998
2018-02-27,112.9,2043.0,2439.9199999999996,8374.545,7938.599000000001,14.620000000000001
2018-02-28,100.2,2150.0,2416.4900000000002,17744.233,17007.060000000005,12.309999999999999
2018-03-01,137.49999999999997,1760.0,2398.04,20422.488999999998,19602.389,22.629999999999995
2018-03-02,75.89999999999998,2149.0,2409.42,2164.0879999999997,1887.615,8.3
2018-03-03,97.90000000000002,2071.0,2433.8,4285.888,3948.7920000000004,4.359999999999999
2018-03-04,91.5,1923.0,2448.3600000000006,16154.375000000002,15485.259,13.06
2018-03-05,106.00000000000001,2009.0,2464.95,3435.444,3122.7519999999995,14.99
2018-03-06,118.00000000000001,1931.0,2465.0999999999995,12087.714999999998,11529.649,11.959999999999999
2018-03-07,82.20000000000002,2028.0,2442.15,6217.039000000001,5861.4839999999995,13.970000000000002
2018-03-08,144.70000000000002,2208.0,2411.01,3496.8290000000006,3205.523,18.465
2018-03-09,136.00000000000003,1817.0,2434.329999999999,5469.156999999999,5130.853,10.950000000000001
2018-03-10,98.0,1903.0,2446.5899999999997,3826.746,3527.1789999999996,13.07
2018-03-11,134.1,1771.0,2349.78,3240.2720000000004,2932.272,20.680000000000003
2018-03-12,170.89999999999995,1839.0,2440.51,2700.451,2402.0089999999996,12.379999999999999
2018-03-13,197.2,1924.0,2418.04,2398.553,2108.024,12.68
2018-03-14,191.2,2010.0,2424.51,7121.446,6709.857,9.46
2018-03-15,141.5,2038.0,2423.02,15536.202,14858.229,7.76
2018-03-16,162.70000000000002,1946.0,2423.61,14996.571999999998,14333.637999999999,8.73
2018-03-17,153.89999999999998,1906.0,2427.370000000001,19467.977,18652.121,9.360000000000001
2018-03-18,148.20000000000002,2117.0,2448.0600000000004,11114.692,10567.907,21.48
2018-03-19,160.0,2115.0,2455.1900000000005,3043.508,2733.068,9.08
