date,temperature,humidity,pressure,dc_output,ac_output,energy_kWh
2019-06-10,400.0,1677.0,2462.12,14685.188,13998.121,17.759999999999998
2019-06-11,452.19999999999993,1789.0,2455.3799999999997,8358.264,7861.075,18.29
2019-06-12,510.50000000000006,1635.0,2431.67,18421.588000000003,17606.82,17.590000000000003
2019-06-13,474.6999999999999,1603.0,2424.9500000000003,14592.677999999998,13900.964000000002,22.86
2019-06-14,390.29999999999995,1751.0,2439.5200000000004,11658.853000000001,11070.072,27.26
2019-06-15,413.7000000000001,1728.0,2440.81,21376.329999999998,20464.632,22.89
2019-06-16,413.5000000000001,1730.0,2438.38,25639.269000000004,24575.829,15.819999999999997
2019-06-17,431.20000000000005,1696.0,2442.9200000000005,24641.094999999998,23617.723,10.940000000000001
2019-06-18,434.79999999999995,1563.0,2448.22,5857.021,5421.929000000001,13.170000000000002
2019-06-19,380.50000000000006,1426.0,2444.88,17436.733,16671.896,17.980000000000004
2019-06-20,364.49999999999994,1575.0,2440.94,24834.103999999996,23801.855,11.4
2019-06-21,410.1,1473.0,2446.6800000000003,24296.472,23281.998000000003,12.459999999999999
2019-06-22,383.1,1659.0,2450.9700000000007,23943.231,22950.196,21.43
2019-06-23,354.1999999999999,1862.0,2446.3300000000004,23162.179,22183.047,23.580000000000013
2019-06-24,371.4,1694.0,2438.7000000000003,16249.903999999999,15512.174,19.750000000000004
2019-06-25,398.7000000000001,1523.0,2427.19,24850.154,23819.677,18.74
2019-06-26,422.5,1568.0,2427.2099999999996,24776.643,23748.992999999995,15.580000000000002
2019-06-27,393.30000000000007,1809.0,2435.23,23846.002,22855.645999999997,23.930000000000003
2019-06-28,391.5,1726.0,2445.3400000000006,23741.693,22755.665000000005,38.21
2019-06-29,414.99999999999994,1721.0,2448.85,23610.266,22623.075,21.08
2019-06-30,427.5,1715.0,2446.78,12210.52,11590.730000000001,29.279999999999998
2019-07-01,466.50000000000006,1476.0,2438.84,21535.222,20631.121000000003,21.689999999999994
2019-07-02,388.3999999999999,1869.0,2440.5099999999998,22173.272,21230.587000000003,14.649999999999999
2019-07-03,407.80000000000007,1778.0,2440.2500000000005,19815.642,18964.536,19.49
2019-07-04,409.8,1748.0,2439.4900000000002,19762.231,18902.628000000004,16.380000000000003
2019-07-05,381.4,1930.0,2442.56,24901.744000000006,23874.29,12.149999999999999
2019-07-06,384.09999999999997,1814.0,2443.89,22543.489999999998,21603.751000000004,6.94
2019-07-07,373.8,1942.0,2438.25,4497.615,4097.138,8.13
2019-07-08,405.1000000000001,1869.0,2435.77,19640.834000000003,18793.195,15.129999999999999
2019-07-09,438.4000000000001,1757.0,2434.8100000000004,24914.797,23886.433,13.79
2019-07-10,436.29999999999995,2068.0,2437.3999999999996,23589.478,22614.758,43.089999999999996
2019-07-11,442.29999999999995,1870.0,2446.0399999999995,24093.588,23102.381999999998,16.5
2019-07-12,446.50000000000006,1774.0,2440.2,23995.102000000006,23008.009000000002,15.25
2019-07-13,471.8000000000001,1605.0,2436.18,18464.096999999998,17666.487,19.600000000000005
2019-07-14,449.6,1695.0,2441.219999999999,11458.009000000002,10881.817000000001,26.590000000000003
2019-07-15,468.59999999999997,1700.0,2440.29,24391.016999999996,23391.756000000005,15.48
2019-07-16,471.6000000000001,1641.0,2435.2799999999997,24062.063000000006,23054.836,15.09
2019-07-17,429.30000000000007,1894.0,2422.6800000000003,22124.716999999997,21180.385000000002,17.919999999999998
2019-07-18,421.60000000000014,1589.0,2434.5899999999992,21734.324000000004,20796.749000000003,17.740000000000002
2019-07-19,397.0,1596.0,2445.269999999999,19379.419,18533.222000000005,12.329999999999998
2019-07-20,412.59999999999997,1691.0,2444.52,24473.262,23448.004,10.139999999999999
2019-07-21,485.40000000000003,1637.0,2434.8299999999995,24355.054,23333.791000000005,12.46
2019-07-22,487.5000000000001,1489.0,2435.719999999999,23730.046000000002,22733.103,14.010000000000003
2019-07-23,441.9,1769.0,2440.1100000000006,23195.219,22219.159,27.219999999999995
2019-07-24,450.5,1504.0,2453.24,22755.663,21786.852,14.569999999999999
2019-07-25,458.5,1623.0,2448.4399999999996,8523.081,8008.325000000001,15.55
2019-07-26,525.8,1523.0,2438.67,8314.913,7804.6219999999985,15.26
2019-07-27,481.0999999999999,1671.0,2449.3,22336.813000000006,21393.679,13.580000000000002
2019-07-28,458.6,1737.0,2450.8999999999996,6327.021000000001,5869.585000000001,14.809999999999999
2019-07-29,472.59999999999997,1731.0,2436.3699999999994,17373.964,16586.245,19.979999999999993
2019-07-30,458.7999999999999,1529.0,2436.5199999999995,16749.197,15977.640999999998,26.82
2019-07-31,480.20000000000005,1736.0,2437.1399999999994,24327.321000000004,23317.205,15.560000000000002
2019-08-01,480.80000000000007,1715.0,2432.13,14003.502,13335.517,19.47
2019-08-02,493.30000000000007,1664.0,2438.5799999999995,24405.29,23394.891,20.88
2019-08-03,455.79999999999995,1839.0,2447.3799999999997,24267.717999999997,23263.011,25.29
2019-08-04,472.00000000000006,1858.0,2439.16,23640.260000000006,22660.150999999998,18.300000000000004
2019-08-05,494.3000000000001,1708.0,2436.5900000000006,23882.023999999998,22894.961,14.98
2019-08-06,461.1,1812.0,2433.0299999999997,18992.569,18156.689,16.310000000000002
2019-08-07,469.19999999999993,1741.0,2430.0499999999993,18743.038,17919.419000000005,15.420000000000002
2019-08-08,443.4999999999999,1739.0,2433.0599999999995,23345.451,22379.629,16.84
2019-08-09,446.00000000000006,1736.0,2432.6599999999994,21153.695,20246.351,21.119999999999997
2019-08-10,420.30000000000007,1972.0,2433.2100000000005,9109.604000000001,8598.298,14.299999999999997
2019-08-11,408.6,2018.0,2440.6299999999997,11418.423999999999,10837.689999999999,23.27
2019-08-12,445.99999999999994,1825.0,2446.65,21319.659000000003,20411.378,24.999999999999993
2019-08-13,453.60000000000014,1842.0,2445.7299999999996,23139.054,22181.994,22.11
2019-08-14,478.2000000000001,1821.0,2448.61,22928.015,21998.755,19.349999999999998
2019-08-15,464.50000000000006,1754.0,2448.78,22917.565,21987.111999999997,20.589999999999996
2019-08-16,431.59999999999997,1835.0,2442.1000000000004,5698.781,5300.744999999999,10.84
2019-08-17,455.5,1752.0,2433.7599999999998,13778.345,13145.271999999999,14.52
2019-08-18,435.30000000000007,1731.0,2425.56,23220.814000000002,22276.657000000003,19.365000000000002
2019-08-19,435.20000000000005,1607.0,2434.0099999999984,22321.93,21416.366000000005,15.78
2019-08-20,458.20000000000005,1603.0,2430.7399999999993,21450.803,20571.926,17.59
2019-08-21,412.99999999999994,2112.0,2433.67,23120.633,22185.822999999997,15.23
2019-08-22,419.4,1726.0,2440.3099999999995,18427.221,17649.854999999996,22.110000000000003
2019-08-23,392.59999999999997,1948.0,2434.6800000000003,19322.492000000002,18509.221,17.400000000000002
2019-08-24,413.6,1850.0,2433.8100000000004,23478.285999999996,22534.101,23.97
2019-08-25,427.20000000000005,1733.0,2447.4599999999996,20239.409,19413.847999999998,25.269999999999996
2019-08-26,407.9,1788.0,2453.79,22462.045,21538.395999999997,29.9
2019-08-27,448.70000000000005,1853.0,2440.1099999999997,18510.716,17706.981,18.05
2019-08-28,455.9,1930.0,2426.95,16195.464999999998,15489.479999999998,24.220000000000002
2019-08-29,482.4,1713.0,2430.5199999999995,15526.313,14817.255000000001,23.650000000000002
2019-08-30,451.1,1905.0,2439.3500000000004,9320.089,8821.347,16.46
2019-08-31,467.1,1891.0,2434.08,21093.149,20220.554999999997,21.679999999999996
2019-09-01,460.7000000000001,1895.0,2435.6,20371.868000000006,19531.977000000003,35.54
2019-09-02,447.9,1989.0,2440.6200000000003,15397.235,14708.486000000003,27.500000000000004
2019-09-03,450.4,1857.0,2437.1800000000003,18584.671,17802.828999999998,21.32
2019-09-04,414.3,1965.0,2441.1800000000003,5114.624999999999,4733.233,21.02
2019-09-05,430.70000000000005,2020.0,2437.15,21824.219,20926.124,32.290000000000006
2019-09-06,478.7,1704.0,2438.7200000000007,16833.804,16126.993999999999,27.290000000000006
2019-09-07,413.6,1885.0,2436.560000000001,23202.987,22272.894000000004,35.48
2019-09-08,400.70000000000005,2028.0,2426.7499999999995,16261.939,15551.399999999998,26.31
2019-09-09,400.59999999999997,2100.0,2424.3699999999994,19137.22,18333.060999999998,31.270000000000003
2019-09-10,411.49999999999994,1996.0,2431.8199999999997,12240.568000000001,11667.13,29.87
2019-09-11,395.49999999999994,1896.0,2446.74,14555.795,13909.029999999999,34.08
2019-09-12,397.4,2089.0,2443.87,11678.946,11132.284999999998,39.33
2019-09-13,383.80000000000007,2158.0,2441.9799999999996,14293.655999999999,13666.160999999998,29.930000000000007
2019-09-14,363.99999999999994,2189.0,2428.9099999999994,11022.957,10470.951,46.08
2019-09-15,358.79999999999995,2118.0,2413.1799999999994,6245.456,5863.156,23.569999999999997
2019-09-16,355.5,1995.0,2420.75,4187.874,3859.234,37.07
2019-09-17,331.90000000000003,2111.0,2414.2599999999998,8269.346,7826.812999999999,47.5
2019-09-18,346.9,2090.0,2426.88,5534.773999999999,5177.004,35.42
2019-09-19,322.70000000000005,2183.0,2441.16,10456.168,9958.677,37.32
2019-09-20,357.40000000000003,2134.0,2444.09,16805.262,16095.159,48.57000000000001
2019-09-21,377.20000000000005,1948.0,2443.81,21526.917999999998,20677.802000000003,52.410000000000004
2019-09-22,360.40000000000003,2259.0,2426.01,3870.088,3548.404,40.24
2019-09-23,311.59999999999997,2133.0,2445.46,8893.315999999999,8441.600999999999,37.900000000000006
2019-09-24,349.90000000000003,2121.0,2452.93,18396.511,17611.122000000003,36.11
2019-09-25,336.0,1924.0,2454.2999999999997,12622.195,12025.874,40.57
2019-09-26,340.70000000000005,1929.0,2429.2,7719.067,7277.783,32.02
2019-09-27,286.59999999999997,1747.0,2426.73,14573.336000000001,13913.328000000001,29.23
2019-09-28,294.1,1478.0,2426.5,13625.538,13000.51,41.160000000000004
2019-09-29,287.6,1005.0,2433.2900000000004,8123.338000000001,7668.7880000000005,27.299999999999994
2019-09-30,250.6,1406.0,2445.4300000000003,9225.389,8739.173,42.73
2019-10-01,234.4,1705.0,2449.8099999999995,4722.887,4360.704,46.06
2019-10-02,266.69999999999993,1839.0,2440.1600000000003,13827.561,13203.912999999999,40.62
2019-10-03,291.1,1847.0,2432.9200000000005,22687.773,21766.317999999996,34.0
2019-10-04,262.90000000000003,2044.0,2445.92,21424.524,20548.415999999997,29.429999999999996
2019-10-05,257.09999999999997,2086.0,2465.439999999999,10461.192000000001,9941.577000000001,41.56
2019-10-06,240.3,2094.0,2463.29,17706.588000000003,16970.517999999996,37.99
2019-10-07,282.4,2138.0,2429.6,16278.310000000001,15571.534,35.51
2019-10-08,210.29999999999998,1715.0,2431.4100000000003,6899.857000000001,6486.432000000001,36.690000000000005
2019-10-09,135.89999999999998,1368.0,2468.7000000000003,4469.273,4118.790000000001,39.09499999999999
2019-10-10,132.59999999999997,1719.0,2472.9900000000002,4069.512,3736.994,49.92999999999999
2019-10-11,160.70000000000005,1881.0,2452.77,17820.610999999997,17062.61,34.83999999999999
2019-10-12,227.00000000000003,2032.0,2437.86,14901.572000000002,14240.217,11.430000000000003
2019-10-13,251.10000000000002,2083.0,2433.760000000001,4465.186000000001,4127.866999999999,11.880000000000003
2019-10-14,218.8,2144.0,2443.9100000000003,15312.461999999998,14657.410999999998,12.800000000000002
2019-10-15,239.39999999999995,2058.0,2433.3799999999997,5026.155,4678.147000000001,17.77
2019-10-16,273.4,2075.0,2411.54,12222.225,11652.66,22.360000000000003
2019-10-17,259.19999999999993,2128.0,2404.1699999999996,3154.91,2854.1989999999996,21.784999999999997
2019-10-18,234.60000000000002,2022.0,2418.76,3467.896,3168.57,29.87
2019-10-19,216.2,2120.0,2417.38,3318.8529999999996,3024.326,50.73000000000001
2019-10-20,197.49999999999997,2226.0,2433.81,7725.567,7311.165999999999,56.11
2019-10-21,226.2,2280.0,2444.14,9461.082,8993.740999999998,36.82
2019-10-22,259.2,2115.0,2460.5000000000005,5585.745999999999,5231.232,38.06000000000001
2019-10-23,193.5,2143.0,2477.0899999999997,8401.816,7976.264,38.864999999999995
2019-10-24,257.9,1988.0,2466.95,16539.951,15858.525,38.92000000000001
2019-10-25,269.7,1914.0,2445.38,9562.505000000003,9089.944000000001,31.83
2019-10-26,179.49999999999997,1939.0,2469.3199999999997,3022.314,2740.3399999999997,40.56
2019-10-27,143.20000000000002,1778.0,2475.94,3115.806,2832.24,47.760000000000005
2019-10-28,131.9,1929.0,2458.75,9143.322999999999,8707.062000000002,55.28000000000001
2019-10-29,128.6,1087.0,2476.0999999999995,15725.501999999999,15084.462999999998,46.279999999999994
2019-10-30,97.89999999999999,1698.0,2469.9799999999996,4847.683,4519.034,34.5
2019-10-31,118.7,1914.0,2467.8699999999994,2853.0609999999997,2574.5660000000003,51.88000000000001
2019-11-01,114.29999999999998,2054.0,2475.4499999999994,1567.6469999999997,1319.162,49.82
2019-11-02,130.2,2177.0,2462.9199999999996,1522.6850000000002,1284.657,44.160000000000004
2019-11-03,125.80000000000001,2346.0,2558.11,14529.795000000002,13935.796999999999,46.57
2019-11-04,139.1,2262.0,2455.5600000000004,12635.588,12089.562,50.98
2019-11-05,187.70000000000002,2178.0,2454.7899999999995,9466.239000000001,9018.242999999999,51.760000000000005
2019-11-06,148.09999999999997,2223.0,2459.689999999999,3615.958,3329.0049999999997,61.34499999999999
2019-11-07,143.50000000000003,2219.0,2456.11,7320.286999999999,6925.2699999999995,43.53
2019-11-08,168.4,2136.0,2449.2000000000003,3575.4149999999995,3291.3819999999996,16.45
2019-11-09,225.2,2264.0,2453.79,4711.736000000001,4388.4130000000005,13.110000000000001
2019-11-10,215.00000000000003,2319.0,2462.250000000001,3017.661,2733.692,12.670000000000002
2019-11-11,173.6,2228.0,2460.2200000000003,9724.795000000002,9257.560000000001,14.370000000000001
2019-11-12,209.4,2286.0,2446.7700000000004,4877.987,4572.847,40.07
2019-11-13,207.80000000000004,2289.0,2449.3700000000003,6988.232,6606.936,38.53
2019-11-14,179.79999999999998,2186.0,2437.1600000000003,1712.1549999999997,1476.9850000000001,45.03
2019-11-15,231.19999999999996,2170.0,2438.2300000000005,2350.641,2116.827,52.65
2019-11-16,218.99999999999997,2260.0,2456.15,4587.534000000001,4284.54,41.05999999999999
2019-11-17,256.5,2266.0,2442.63,8983.793,8563.297,30.540000000000006
2019-11-18,232.80000000000007,2275.0,2430.75,4989.994000000001,4683.330999999999,35.32000000000001
2019-11-19,194.79999999999998,2172.0,2426.0800000000004,8674.027,8264.384,30.88
2019-11-20,101.5,2104.0,2451.4799999999996,12660.975,12145.123,21.819999999999997
2019-11-21,77.20000000000002,2118.0,2439.6299999999997,8310.423999999999,7930.785999999998,60.639999999999986
2019-11-22,77.7,2162.0,2457.14,2461.9359999999997,2213.138,45.62
2019-11-23,165.4,2064.0,2453.9700000000003,1539.7100000000003,1354.5500000000002,50.720000000000006
2019-11-24,190.79999999999998,2010.0,2449.129999999999,981.239,807.0699999999999,39.959999999999994
2019-11-25,118.40000000000002,2070.0,2445.25,1344.101,1162.512,51.77999999999999
2019-11-26,81.0,1980.0,2425.4200000000005,6455.43,6148.134,46.69000000000001
2019-11-27,115.39999999999999,735.0,2415.1499999999996,3775.9929999999995,3535.063,46.185
2019-11-28,24.1,1228.0,2432.0,3503.965,3276.0580000000004,64.53000000000002
2019-11-29,-16.100000000000005,1581.0,2431.09,7281.9039999999995,6952.2119999999995,52.01
2019-11-30,-18.399999999999995,1751.0,2442.7000000000003,1443.416,1260.1860000000001,47.629999999999995
2019-12-01,14.8,1917.0,2435.6,7402.285000000001,7058.040000000001,43.849999999999994
2019-12-02,84.10000000000001,2317.0,2448.2099999999996,1671.0510000000002,1483.197,60.99
2019-12-03,177.10000000000002,2207.0,2441.8399999999997,4946.929,4672.842,45.2
2019-12-04,178.6,2170.0,2429.5699999999997,1265.1870000000001,1085.485,47.14
2019-12-05,122.20000000000003,2089.0,2440.13,7391.037,7055.153,39.9
2019-12-06,163.5,2284.0,2428.9199999999996,10277.354,9865.648,39.25
2019-12-07,200.7,2302.0,2417.1600000000003,3462.048,3236.1110000000003,50.15999999999999
2019-12-08,172.79999999999995,2257.0,2442.9000000000005,9302.506,8921.601,31.93
2019-12-09,130.9,2201.0,2457.5899999999997,2964.0899999999997,2748.943,50.239999999999995
2019-12-10,91.7,2282.0,2448.1900000000005,2168.005,1967.4740000000002,32.4
2019-12-11,165.1,2255.0,2432.6700000000005,955.6560000000001,781.991,33.870000000000005
2019-12-12,161.79999999999998,2215.0,2423.54,919.254,746.281,36.68000000000001
2019-12-13,141.70000000000002,2229.0,2440.3200000000006,1715.419,1526.1100000000001,39.72
2019-12-14,125.59999999999997,2199.0,2438.12,843.965,672.432,39.23
2019-12-15,90.60000000000001,2138.0,2450.7,4749.529,4484.188,48.84
2019-12-16,103.8,2100.0,2462.2299999999996,5636.984,5342.762,54.699999999999996
2019-12-17,150.99999999999997,2167.0,2444.5600000000004,3383.148,3153.233,37.64
2019-12-18,167.3,1960.0,2420.88,6424.369,6118.725,35.669999999999995
2019-12-19,140.90000000000003,2158.0,2409.9799999999996,3187.25,2960.877,52.76999999999999
2019-12-20,172.49999999999997,2271.0,2413.2,5494.324999999999,5215.666000000001,52.33
2019-12-21,128.5,2266.0,2420.4100000000003,3268.033,3043.2280000000005,83.5
2019-12-22,115.99999999999999,2131.0,2422.5,1882.977,1690.2250000000001,50.04
2019-12-23,99.5,2075.0,2434.1099999999997,12635.117999999999,12144.135000000002,43.370000000000005
2019-12-24,99.39999999999998,2056.0,2425.5900000000006,1388.557,1206.197,37.89000000000001
2019-12-25,86.59999999999998,2115.0,2435.7799999999997,1233.5149999999999,1054.401,17.14
2019-12-26,46.599999999999994,2068.0,2445.28,10043.914,9634.489,19.970000000000002
2019-12-27,98.00000000000001,2150.0,2447.35,4007.0339999999997,3762.96,66.3
2019-12-28,127.8,2171.0,2453.0099999999993,1385.535,1206.498,58.730000000000004
2019-12-29,167.10000000000002,2128.0,2443.2800000000007,6743.449999999999,6427.44,63.459999999999994
2019-12-30,174.2,2289.0,2458.0199999999995,2113.975,1894.185,83.39000000000001
2019-12-31,193.30000000000004,2242.0,2420.55,3806.31,3546.863,72.07999999999998
2020-01-01,198.89999999999998,1991.0,2411.8499999999995,4130.735999999999,3863.141,69.08
2020-01-02,105.30000000000003,1984.0,2439.52,13555.077,13020.662999999999,68.55
2020-01-03,217.99999999999997,1935.0,2417.59,14369.589999999998,13807.356,59.16999999999999
2020-01-04,152.6,1911.0,2443.0099999999998,14049.7,13474.96,42.53
2020-01-05,148.30000000000004,1930.0,2450.46,13921.015000000001,13354.079,69.41000000000001
2020-01-06,104.99999999999997,2247.0,2445.32,1742.731,1531.454,69.44999999999999
2020-01-07,191.20000000000002,2258.0,2415.97,3454.2659999999996,3188.676,52.51000000000001
2020-01-08,110.70000000000002,1707.0,2420.57,5990.694,5664.196,54.150000000000006
2020-01-09,51.0,1965.0,2447.44,1811.7829999999997,1595.497,64.25499999999998
2020-01-10,52.800000000000004,2236.0,2419.37,1137.832,937.8169999999999,59.50000000000001
2020-01-11,112.89999999999999,1927.0,2414.42,1152.2079999999999,951.489,65.03999999999999
2020-01-12,44.0,2112.0,2400.47,1910.2230000000002,1689.0919999999996,76.0
2020-01-13,-120.4,1742.0,2428.23,1572.8260000000002,1358.342,67.52
2020-01-14,-172.2,1790.0,2433.5,1031.291,827.451,63.64
2020-01-15,-122.49999999999999,2047.0,2414.5000000000005,1826.2390000000003,1603.333,64.97999999999999
2020-01-16,-6.5,1952.0,2405.81,985.4930000000002,782.6410000000001,59.82999999999999
2020-01-17,-10.299999999999999,2052.0,2444.53,6354.936,5998.877,60.879999999999995
2020-01-18,76.3,2142.0,2445.100000000001,9537.596000000001,9096.990000000002,62.3
2020-01-19,151.4,2202.0,2449.4,14153.334999999997,13581.107,60.28
2020-01-20,173.60000000000002,2171.0,2427.0,9165.468,8739.880000000001,42.07
2020-01-21,173.9,2081.0,2408.1199999999994,15387.465,14773.331000000002,60.21000000000001
2020-01-22,151.1,2215.0,2432.6200000000003,4253.099,3965.1569999999992,67.73
2020-01-23,207.79999999999998,2294.0,2425.34,5415.161999999999,5092.977000000001,54.92000000000001
2020-01-24,211.7,2161.0,2425.07,15335.806,14725.309,48.31
2020-01-25,181.6,2212.0,2433.94,9141.141,8719.767,39.44
2020-01-26,203.49999999999997,2007.0,2425.859999999999,4955.909000000001,4639.9310000000005,22.120000000000005
2020-01-27,175.9,1981.0,2439.31,9384.655999999999,8974.151,63.28
2020-01-28,156.9,2187.0,2436.47,4673.355,4393.296,63.41999999999999
2020-01-29,189.99999999999994,2176.0,2445.0099999999993,4937.022,4654.37,57.84
2020-01-30,154.60000000000002,2078.0,2451.82,5429.428,5132.535,59.510000000000005
2020-01-31,217.09999999999997,2269.0,2430.62,14483.339,13910.698,50.95000000000001
2020-02-01,178.79999999999998,1936.0,2433.61,8226.162,7854.699,42.75999999999999
2020-02-02,57.5,2020.0,2453.629999999999,10651.497,10209.954000000002,46.2
2020-02-03,44.300000000000004,2047.0,2463.42,11411.935,10941.779000000002,54.79
2020-02-04,17.7,2197.0,2466.41,10133.477,9694.981,57.89000000000001
2020-02-05,70.9,2316.0,2442.57,1927.132,1711.819,59.69
2020-02-06,101.89999999999999,2259.0,2441.34,1786.157,1573.963,43.269999999999996
2020-02-07,123.1,2206.0,2428.98,3338.491,3070.393,46.769999999999996
2020-02-08,128.5,2091.0,2439.9300000000003,8757.923999999999,8334.561,65.86
2020-02-09,62.90000000000001,1982.0,2477.61,9870.671,9425.425,38.160000000000004
2020-02-10,97.3,1930.0,2476.390000000001,4491.392000000001,4175.01,62.12
2020-02-11,146.39999999999998,1997.0,2459.6999999999994,17256.694,16570.833,47.160000000000004
2020-02-12,150.69999999999996,2126.0,2460.64,16631.224000000002,15961.141000000001,45.16
2020-02-13,143.70000000000002,2073.0,2432.8199999999997,18492.488,17748.150999999998,52.52
2020-02-14,143.3,1943.0,2440.2800000000007,20182.489,19387.506,78.89
2020-02-15,131.5,2224.0,2438.7599999999998,19519.218,18727.721999999998,54.03999999999999
2020-02-16,128.89999999999998,1934.0,2446.2099999999996,10145.650000000001,9665.802,45.839999999999996
2020-02-17,85.60000000000001,1976.0,2466.5600000000004,6089.6759999999995,5718.366,60.60999999999999
2020-02-18,64.29999999999998,1953.0,2472.01,9925.914000000002,9462.561,69.62
2020-02-19,47.5,1903.0,2464.6299999999997,10863.255000000001,10341.773000000001,53.39000000000001
2020-02-20,67.8,1993.0,2459.0399999999995,17813.36,17080.48,30.139999999999997
2020-02-21,115.6,1711.0,2452.26,3011.327,2725.352,29.259999999999998
2020-02-22,140.2,2079.0,2446.6299999999997,20747.292,19913.495000000003,58.540000000000006
2020-02-23,145.2,2023.0,2428.8,21822.801,20946.795000000002,62.77
2020-02-24,130.8,1706.0,2477.8099999999995,22472.837,21572.054000000004,43.4
2020-02-25,115.4,1832.0,2482.71,19818.935000000005,19016.354999999996,45.79000000000001
2020-02-26,149.00000000000003,2088.0,2477.739999999999,22124.635000000002,21237.498999999996,49.990000000000016
2020-02-27,173.70000000000002,2142.0,2471.47,8374.545,7938.599000000001,48.91000000000001
2020-02-28,147.30000000000004,2124.0,2437.399999999999,17744.233,17007.060000000005,52.750000000000014
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,91.50000000000001,2021.0,2464.92,20422.488999999998,19602.389,47.519999999999996
2020-03-02,113.39999999999999,2241.0,2453.9100000000003,2164.0879999999997,1887.615,50.230000000000004
2020-03-03,160.40000000000003,2133.0,2442.9300000000003,4285.888,3948.7920000000004,63.040000000000006
2020-03-04,165.80000000000004,1537.0,2450.88,16154.375000000002,15485.259,64.03
2020-03-05,154.30000000000004,1818.0,2434.8999999999996,3435.444,3122.7519999999995,40.059999999999995
2020-03-06,118.20000000000002,1606.0,2435.1499999999996,12087.714999999998,11529.649,28.569999999999997
2020-03-07,87.19999999999999,1891.0,2426.21,6217.039000000001,5861.4839999999995,58.64999999999999
2020-03-08,70.90000000000002,1886.0,2343.81,3496.8290000000006,3205.523,57.91
2020-03-09,66.2,1785.0,2458.71,5469.156999999999,5130.853,46.72999999999999
2020-03-10,118.0,1836.0,2450.73,3826.746,3527.1789999999996,45.83000000000001
2020-03-11,162.9,1793.0,2449.5699999999997,3240.2720000000004,2932.272,47.31999999999999
2020-03-12,140.8,1647.0,2461.6899999999996,2700.451,2402.0089999999996,48.05
2020-03-13,122.89999999999999,1200.0,2428.3100000000004,2398.553,2108.024,55.25000000000001
2020-03-14,63.1,620.0,2336.28,7121.446,6709.857,49.9
2020-03-15,54.50000000000001,1093.0,2456.38,15536.202,14858.229,68.41999999999999
2020-03-16,98.3,1588.0,2454.0599999999995,14996.571999999998,14333.637999999999,54.64000000000001
2020-03-17,108.39999999999999,1857.0,2428.2899999999995,19467.977,18652.121,46.580000000000005
2020-03-18,140.6,1729.0,2427.4,11114.692,10567.907,40.510000000000005
2020-03-19,159.0,1687.0,2439.5599999999995,3043.508,2733.068,39.449999999999996
2020-03-20,159.20000000000002,1859.0,2458.36,10669.161,10131.723,41.35000000000001
2020-03-21,157.09999999999997,1899.0,2457.0499999999997,4907.784,4551.835999999999,37.660000000000004
2020-03-22,166.70000000000002,1935.0,2439.3099999999995,17397.744,16655.37,36.989999999999995
2020-03-23,170.80000000000004,1752.0,2419.4399999999996,5523.104,5141.8189999999995,38.69000000000001
2020-03-24,129.0,2021.0,2432.01,14477.610999999999,13824.502000000002,35.26
2020-03-25,139.0,1888.0,2438.0,13579.899000000001,12954.99,29.43
2020-03-26,154.49999999999997,1903.0,2438.0499999999993,17755.12,17003.785,32.53
2020-03-27,168.7,2220.0,2436.69,21984.913999999997,21095.465999999997,27.140000000000004
2020-03-28,207.5,2159.0,2428.11,15309.761000000004,14649.016000000003,51.77
2020-03-29,225.1,1719.0,2418.73,16657.421,15955.188999999998,49.74000000000001
2020-03-30,177.90000000000003,1806.0,2413.3900000000003,11360.074999999999,10823.632000000001,37.2
2020-03-31,143.29999999999998,1842.0,2434.17,23079.605,22132.429,47.33
2020-04-01,128.10000000000002,1850.0,2445.13,6702.096,6287.2699999999995,24.099999999999998
2020-04-02,128.2,1590.0,2450.31,11923.306,11363.69,46.06999999999999
2020-04-03,137.7,1642.0,2438.96,9614.098,9111.426000000001,37.410000000000004
2020-04-04,130.10000000000002,1769.0,2423.19,8110.977000000001,7646.993000000001,40.47
2020-04-05,164.79999999999995,1585.0,2411.5,16930.546000000002,16196.162999999999,33.21
2020-04-06,161.09999999999997,1763.0,2429.9700000000003,21513.220999999998,20614.773999999998,43.17000000000001
2020-04-07,206.6,1653.0,2453.1200000000003,14758.317000000003,14092.762999999999,42.5
2020-04-08,188.0,1773.0,2461.8600000000006,20787.805999999997,19913.423,36.37
2020-04-09,214.69999999999996,1797.0,2449.6800000000007,15110.799,14433.748,39.64
2020-04-10,242.4,1796.0,2441.0899999999997,9331.839000000002,8824.008,41.07
2020-04-11,251.70000000000002,1614.0,2448.7500000000005,19862.503999999997,19007.005,38.059999999999995
2020-04-12,192.8,1264.0,2462.1399999999994,15802.395,15102.122000000001,37.9
2020-04-13,209.99999999999994,1252.0,2468.4799999999996,15351.567,14657.567,38.8
2020-04-14,248.0,1378.0,2460.3799999999997,23100.228,22137.888,39.24
2020-04-15,252.0,1784.0,2459.18,24188.989999999998,23180.470999999998,34.39999999999999
2020-04-16,280.0,1328.0,2456.4999999999995,14364.687,13710.609,41.59000000000001
2020-04-17,263.8,1522.0,2434.6400000000003,25234.701999999994,24195.504000000004,41.91
2020-04-18,297.4,1839.0,2431.2800000000007,11416.616,10870.522,40.99
2020-04-19,287.70000000000005,1805.0,2443.4100000000008,24277.543,23282.827,34.230000000000004
