date,temperature,humidity,pressure,dc_output,ac_output,energy_kWh
2013-04-08,221.79999999999995,1850.0,2443.87,20787.805999999997,19913.423,28.894999999999996
2013-04-09,211.89999999999995,1990.0,2460.3400000000006,15110.799,14433.748,29.284000000000002
2013-04-10,243.29999999999995,1961.0,2438.82,9331.839000000002,8824.008,25.229999999999997
2013-04-11,215.7,1588.0,2455.76,19862.503999999997,19007.005,25.988999999999994
2013-04-12,141.70000000000002,1966.0,2431.36,15802.395,15102.122000000001,28.676999999999992
2013-04-13,150.99999999999997,1763.0,2424.2900000000004,15351.567,14657.567,36.492000000000004
2013-04-14,165.99999999999997,1832.0,2435.46,23100.228,22137.888,30.74
2013-04-15,206.3,1726.0,2441.3999999999996,24188.989999999998,23180.470999999998,28.211999999999996
2013-04-16,216.39999999999995,1514.0,2462.92,14364.687,13710.609,28.083999999999996
2013-04-17,233.1,1543.0,2470.08,25234.701999999994,24195.504000000004,26.272999999999996
2013-04-18,196.9,2111.0,2467.0800000000004,11416.616,10870.522,33.528
2013-04-19,232.89999999999998,2185.0,2445.1499999999996,24277.543,23282.827,30.56699999999999
2013-04-20,251.0,1887.0,2452.65,25353.459999999995,24323.778,31.336
2013-04-21,206.8,1739.0,2458.85,23785.734999999997,22810.218999999994,27.921
2013-04-22,199.00000000000003,1516.0,2477.7800000000007,19599.810999999998,18784.937,29.317
2013-04-23,236.5,1511.0,2464.98,4129.2,3759.199,26.452000000000005
2013-04-24,271.1,1501.0,2456.7400000000002,18870.328999999998,18076.779,26.812999999999995
2013-04-25,296.5,1555.0,2443.7200000000003,23705.92,22738.706,22.627000000000002
2013-04-26,283.0,1633.0,2452.8699999999994,25422.539999999997,24391.618000000002,22.173
2013-04-27,276.90000000000003,1795.0,2448.63,26017.216999999997,24962.782,23.916999999999994
2013-04-28,246.29999999999995,1505.0,2445.8700000000003,24545.638999999996,23551.826,26.048
2013-04-29,222.8,1406.0,2438.0,25638.314999999995,24599.288999999997,36.154
2013-04-30,199.2,1425.0,2460.0000000000005,25240.872,24217.936999999998,25.298000000000002
2013-05-01,215.79999999999998,1485.0,2482.489999999999,24181.780000000002,23185.587,23.587000000000003
2013-05-02,263.29999999999995,1636.0,2476.9199999999996,19093.691,18266.538,28.264000000000003
2013-05-03,282.00000000000006,1857.0,2467.14,10625.498000000001,10079.608,25.617
2013-05-04,324.10000000000014,1830.0,2453.43,9376.253999999999,8862.104,23.897999999999993
2013-05-05,381.69999999999993,1576.0,2430.9300000000003,23861.513000000003,22883.394,20.49
2013-05-06,420.8,1401.0,2423.0700000000006,25142.079,24106.893,19.557
2013-05-07,378.09999999999997,1663.0,2429.47,20252.592999999997,19388.568,17.758
2013-05-08,338.3,1822.0,2444.2700000000004,16007.248999999998,15303.558,19.663999999999998
2013-05-09,342.90000000000003,1882.0,2451.01,23006.743999999995,22035.135000000002,21.737000000000002
2013-05-10,363.3,1887.0,2450.85,18157.612999999998,17377.993000000002,23.496
2013-05-11,391.4,1771.0,2444.81,18660.853999999996,17839.102999999996,25.135000000000005
2013-05-12,366.49999999999994,2110.0,2438.7999999999997,22670.336,21718.325,25.800999999999995
2013-05-13,321.70000000000005,1907.0,2435.6199999999994,23308.738,22336.221999999998,25.813
2013-05-14,301.09999999999997,1546.0,2451.1700000000005,11733.576,11145.192000000001,20.787
2013-05-15,314.9,1715.0,2442.75,17508.737000000005,16734.448,20.972
2013-05-16,319.8,1986.0,2434.9,23423.311000000005,22438.54,28.442999999999998
2013-05-17,305.99999999999994,2013.0,2434.56,20244.024000000005,19366.482000000004,23.428000000000004
2013-05-18,312.4,1874.0,2448.04,25546.134,24491.079,16.976
2013-05-19,326.3999999999999,1729.0,2465.9600000000005,21951.843999999994,21029.472000000005,21.393999999999995
2013-05-20,316.99999999999994,1737.0,2451.22,9345.353000000001,8814.363999999998,25.582
2013-05-21,247.70000000000002,1958.0,2422.6999999999994,17634.310999999998,16849.577999999998,22.767999999999997
2013-05-22,276.0000000000001,1819.0,2426.54,10764.746000000001,10192.885,23.701
2013-05-23,274.1000000000001,1775.0,2435.2700000000004,23088.302,22114.273999999998,25.379
2013-05-24,296.6,1499.0,2335.7099999999996,10659.313,10085.266000000003,21.716
2013-05-25,307.69999999999993,1652.0,2438.4500000000003,15746.307999999999,15025.315,24.666000000000004
2013-05-26,323.3,1727.0,2435.58,22331.862,21362.742,26.890000000000004
2013-05-27,324.3,1945.0,2419.9399999999996,24504.703999999998,23465.603,20.227999999999998
2013-05-28,286.6,1994.0,2321.3100000000004,19413.015,18558.441,32.472
2013-05-29,287.90000000000003,2108.0,2419.16,25270.438,24204.14,23.887999999999998
2013-05-30,295.4,1835.0,2443.3700000000003,9681.515000000001,9133.029999999999,26.064999999999998
2013-05-31,321.4000000000001,1744.0,2461.67,24498.446999999996,23461.386,23.360000000000003
2013-06-01,336.1,1750.0,2451.96,21955.654,20984.208,22.185
2013-06-02,355.0000000000001,1774.0,2442.7099999999996,20822.332,19928.935999999998,23.188
2013-06-03,355.0,1761.0,2444.8500000000004,20913.483,20015.926,23.279999999999998
2013-06-04,399.00000000000006,1711.0,2445.48,20356.163999999997,19474.574000000004,20.724
2013-06-05,414.2,1730.0,2442.1299999999997,12769.23,12134.869999999999,21.932999999999996
2013-06-06,409.8,1772.0,2439.66,8843.811000000002,8333.064999999999,19.583000000000002
2013-06-07,377.3,1707.0,2440.8899999999994,8570.593,8068.888999999999,28.718
2013-06-08,330.6000000000001,1784.0,2448.479999999999,9502.861,8971.876,22.066999999999997
2013-06-09,359.79999999999995,1723.0,2442.45,10872.747000000001,10302.511999999997,24.896
2013-06-10,352.0,1608.0,2433.5,14685.188,13998.121,21.262000000000004
2013-06-11,354.0,1542.0,2435.6,8358.264,7861.075,24.346
2013-06-12,322.2,1825.0,2446.8199999999997,18421.588000000003,17606.82,20.655
2013-06-13,328.2,1602.0,2245.7599999999993,14354.150999999998,13689.232000000002,19.095
2013-06-14,342.1,1860.0,2451.42,11658.853000000001,11070.072,25.468
2013-06-15,358.6,1970.0,2436.97,21376.329999999998,20464.632,24.429
2013-06-16,430.09999999999985,1673.0,2438.84,25639.269000000004,24575.829,29.612000000000002
2013-06-17,428.7,1602.0,2436.8999999999996,24641.094999999998,23617.723,24.988000000000003
2013-06-18,392.3000000000001,1788.0,2431.999999999999,5857.021,5421.929000000001,22.673000000000002
2013-06-19,388.70000000000005,1844.0,2430.02,17436.733,16671.896,20.935000000000006
2013-06-20,338.7,2137.0,2432.82,24834.103999999996,23801.855,27.887
2013-06-21,358.70000000000005,1950.0,2447.9299999999994,24296.472,23281.998000000003,25.501999999999995
2013-06-22,413.09999999999997,1742.0,2439.1199999999994,23943.231,22950.196,19.394000000000002
2013-06-23,391.40000000000003,1971.0,2417.4700000000007,23162.179,22183.047,29.618
2013-06-24,382.79999999999995,2142.0,2406.7499999999995,16249.903999999999,15512.174,27.056
2013-06-25,387.7,1967.0,2414.44,24850.154,23819.677,23.291
2013-06-26,400.3,1931.0,2432.0299999999997,24776.643,23748.992999999995,23.117
2013-06-27,409.7,1893.0,2345.69,22777.117,21833.114999999998,20.877999999999997
2013-06-28,429.70000000000005,2096.0,2448.38,23741.693,22755.665000000005,30.10799999999999
2013-06-29,477.80000000000007,1993.0,2442.0400000000004,23610.266,22623.075,24.273000000000003
2013-06-30,504.0999999999999,1921.0,2433.66,12210.52,11590.730000000001,29.754999999999992
2013-07-01,523.3,1863.0,2431.5400000000004,21535.222,20631.121000000003,37.531
2013-07-02,479.2,1707.0,2440.69,22173.272,21230.587000000003,24.993
2013-07-03,451.2999999999999,1663.0,2444.27,19815.642,18964.536,21.839000000000002
2013-07-04,407.9,1771.0,2441.66,19762.231,18902.628000000004,22.131
2013-07-05,424.70000000000005,1743.0,2436.3499999999995,24901.744000000006,23874.29,25.715
2013-07-06,440.2,1795.0,2431.9100000000003,22543.489999999998,21603.751000000004,19.697000000000006
2013-07-07,435.9,1865.0,2429.3999999999996,4497.615,4097.138,24.747000000000003
2013-07-08,435.09999999999997,1868.0,2439.7899999999995,19640.834000000003,18793.195,25.377000000000002
2013-07-09,473.09999999999985,1825.0,2442.1399999999994,24914.797,23886.433,20.505
2013-07-10,431.9,1685.0,2435.5299999999997,23589.478,22614.758,28.000000000000007
2013-07-11,393.90000000000003,1461.0,2437.7400000000002,24093.588,23102.381999999998,18.982
2013-07-12,388.9,1639.0,2439.35,23995.102000000006,23008.009000000002,21.220000000000002
2013-07-13,393.7,1724.0,2449.5199999999995,18464.096999999998,17666.487,26.153999999999996
2013-07-14,432.99999999999994,1695.0,2443.8,11458.009000000002,10881.817000000001,23.107000000000006
2013-07-15,456.3,1708.0,2439.0200000000004,24391.016999999996,23391.756000000005,26.955
2013-07-16,465.09999999999997,1792.0,2428.48,24062.063000000006,23054.836,24.268999999999995
2013-07-17,489.9000000000001,1607.0,2339.03,22124.716999999997,21180.385000000002,22.282
2013-07-18,450.7,1769.0,2451.48,21734.324000000004,20796.749000000003,22.729999999999997
2013-07-19,440.59999999999997,1937.0,2445.56,19379.419,18533.222000000005,26.642999999999997
2013-07-20,432.90000000000003,1843.0,2438.4900000000002,24473.262,23448.004,26.526999999999994
2013-07-21,416.20000000000005,1804.0,2432.2299999999996,24355.054,23333.791000000005,26.726
2013-07-22,434.5,1864.0,2437.2000000000003,23730.046000000002,22733.103,22.250999999999994
2013-07-23,464.1,1795.0,2439.39,23195.219,22219.159,19.290999999999997
2013-07-24,457.6,1732.0,2438.8700000000003,22755.663,21786.852,22.6
2013-07-25,448.0999999999999,1762.0,2340.9700000000003,8523.081,8008.325000000001,21.296999999999997
2013-07-26,451.1999999999999,1751.0,2446.0,8314.913,7804.6219999999985,23.876000000000005
2013-07-27,441.59999999999997,1635.0,2443.5600000000004,22336.813000000006,21393.679,18.741
2013-07-28,432.1,1761.0,2434.64,6327.021000000001,5869.585000000001,29.765
2013-07-29,438.30000000000007,1783.0,2434.49,17373.964,16586.245,23.237999999999996
2013-07-30,449.4000000000001,1749.0,2443.1100000000006,16749.197,15977.640999999998,20.939
2013-07-31,451.70000000000005,1756.0,2442.0299999999993,24327.321000000004,23317.205,18.632
2013-08-01,437.29999999999995,1811.0,2438.2299999999996,14003.502,13335.517,18.666999999999998
2013-08-02,381.09999999999997,2030.0,2443.9900000000002,24405.29,23394.891,13.768
2013-08-03,423.00000000000006,1954.0,2446.37,24267.717999999997,23263.011,12.566000000000004
2013-08-04,455.0,1949.0,2439.38,23640.260000000006,22660.150999999998,13.581999999999995
2013-08-05,467.7,1861.0,2435.13,23882.023999999998,22894.961,23.819999999999997
2013-08-06,460.70000000000005,1723.0,2434.1099999999997,18992.569,18156.689,16.625
2013-08-07,482.99999999999994,1640.0,2434.1699999999996,18743.038,17919.419000000005,19.860999999999997
2013-08-08,460.4,1835.0,2434.9500000000007,23345.451,22379.629,30.443999999999996
2013-08-09,464.5999999999999,1803.0,2428.94,21153.695,20246.351,32.394999999999996
2013-08-10,484.40000000000003,1711.0,2432.5199999999995,9109.604000000001,8598.298,22.511000000000006
2013-08-11,422.59999999999997,1779.0,2438.64,11418.423999999999,10837.689999999999,21.097
2013-08-12,447.40000000000003,1774.0,2439.8199999999997,21319.659000000003,20411.378,25.257000000000005
2013-08-13,449.50000000000006,1792.0,2440.7499999999995,23139.054,22181.994,21.143
2013-08-14,455.0,1895.0,2431.4300000000003,22928.015,21998.755,23.686
2013-08-15,456.40000000000003,2040.0,2433.3500000000004,22917.565,21987.111999999997,28.871000000000002
2013-08-16,467.3999999999999,1963.0,2436.0599999999995,5698.781,5300.744999999999,21.516
2013-08-17,478.0,1779.0,2438.5900000000006,13778.345,13145.271999999999,18.470000000000002
2013-08-18,426.3000000000001,1815.0,2443.4300000000007,23220.814000000002,22276.657000000003,22.567
2013-08-19,428.0,1703.0,2443.5700000000006,22321.93,21416.366000000005,25.040999999999997
2013-08-20,411.19999999999993,1779.0,2447.6800000000003,21450.803,20571.926,24.182999999999993
2013-08-21,430.70000000000005,1767.0,2441.2999999999993,23120.633,22185.822999999997,19.354
2013-08-22,458.3999999999999,1732.0,2427.5300000000007,18427.221,17649.854999999996,19.239
2013-08-23,434.3,1757.0,2423.7999999999993,19322.492000000002,18509.221,22.299
2013-08-24,425.40000000000003,1911.0,2427.6100000000006,23478.285999999996,22534.101,21.303999999999995
2013-08-25,423.6000000000001,1714.0,2429.5099999999998,20239.409,19413.847999999998,27.122999999999994
2013-08-26,437.29999999999995,1678.0,2426.5299999999993,22462.045,21538.395999999997,24.292
2013-08-27,440.59999999999997,1858.0,2428.0999999999995,18510.716,17706.981,19.209999999999997
2013-08-28,441.5,2108.0,2426.600000000001,16195.464999999998,15489.479999999998,27.217000000000006
2013-08-29,451.9,2192.0,2427.6099999999997,15526.313,14817.255000000001,29.593999999999994
2013-08-30,424.8,2010.0,2445.1599999999994,9320.089,8821.347,26.834
2013-08-31,394.2,2083.0,2436.81,21093.149,20220.554999999997,16.629999999999995
2013-09-01,444.79999999999984,1857.0,2424.2399999999993,20371.868000000006,19531.977000000003,20.166
2013-09-02,442.4,1970.0,2427.6700000000005,15397.235,14708.486000000003,31.640999999999995
2013-09-03,417.30000000000007,2126.0,2436.309999999999,18584.671,17802.828999999998,25.731000000000005
2013-09-04,404.59999999999997,2191.0,2440.1000000000004,5114.624999999999,4733.233,18.355000000000004
2013-09-05,394.69999999999993,2241.0,2437.0699999999997,21824.219,20926.124,20.912999999999997
2013-09-06,402.8999999999999,2039.0,2336.5400000000004,16833.804,16126.993999999999,19.575999999999997
2013-09-07,439.6,2087.0,2442.8299999999995,23202.987,22272.894000000004,32.255
2013-09-08,395.99999999999994,2089.0,2341.1000000000004,16261.939,15551.399999999998,24.96
2013-09-09,402.49999999999994,2124.0,2440.0600000000004,19137.22,18333.060999999998,28.176000000000002
2013-09-10,424.19999999999993,2112.0,2435.3400000000006,12240.568000000001,11667.13,18.659000000000002
2013-09-11,457.4,2021.0,2431.8900000000003,14555.795,13909.029999999999,18.863000000000003
2013-09-12,455.6,1994.0,2431.66,11678.946,11132.284999999998,26.571
2013-09-13,392.4,2139.0,2430.17,14293.655999999999,13666.160999999998,19.394
2013-09-14,374.5999999999999,2273.0,2424.29,11022.957,10470.951,22.491999999999997
2013-09-15,376.5999999999999,2314.0,2415.7300000000005,6245.456,5863.156,32.153
2013-09-16,374.2,2209.0,2424.8900000000003,4187.874,3859.234,23.819000000000003
2013-09-17,358.9,2071.0,2426.36,8269.346,7826.812999999999,23.209999999999994
2013-09-18,361.0,1878.0,2437.9000000000005,5534.773999999999,5177.004,19.881999999999994
2013-09-19,381.4,1861.0,2430.109999999999,10456.168,9958.677,20.424000000000003
2013-09-20,361.5,1911.0,2408.9900000000002,16805.262,16095.159,25.099999999999998
2013-09-21,363.9,2043.0,2410.1,21526.917999999998,20677.802000000003,25.386999999999997
2013-09-22,326.0999999999999,2038.0,2403.1600000000003,3870.088,3548.404,25.668999999999997
2013-09-23,327.3999999999999,1862.0,2422.1200000000003,8893.315999999999,8441.600999999999,27.0
2013-09-24,287.09999999999997,1994.0,2428.59,18396.511,17611.122000000003,22.347
2013-09-25,291.5,2013.0,2432.0600000000004,12622.195,12025.874,24.567999999999998
2013-09-26,283.8,2005.0,2443.63,7719.067,7277.783,22.430999999999997
2013-09-27,271.6,2069.0,2433.9,14573.336000000001,13913.328000000001,23.657999999999998
2013-09-28,286.9000000000001,2192.0,2394.6800000000003,13625.538,13000.51,27.445
2013-09-29,275.5,2111.0,2384.5600000000004,8123.338000000001,7668.7880000000005,30.964999999999996
2013-09-30,270.09999999999997,1920.0,2402.2099999999996,9225.389,8739.173,25.967999999999996
2013-10-01,242.49999999999997,2010.0,2434.3500000000004,4722.887,4360.704,29.533000000000005
2013-10-02,212.6,2203.0,2445.02,13827.561,13203.912999999999,28.422000000000004
2013-10-03,202.60000000000005,2139.0,2466.6800000000007,22687.773,21766.317999999996,24.625000000000007
2013-10-04,231.8,2127.0,2473.030000000001,21424.524,20548.415999999997,22.893
2013-10-05,320.1,1894.0,2460.56,10461.192000000001,9941.577000000001,29.507000000000005
2013-10-06,324.5,1969.0,2433.7000000000003,17706.588000000003,16970.517999999996,26.773000000000003
2013-10-07,174.3,1185.0,1415.2800000000002,139.347,92.271,16.837
2013-10-08,268.7,1896.0,2435.66,6899.857000000001,6486.432000000001,25.104
2013-10-09,226.80000000000004,1855.0,2443.0899999999997,4469.273,4118.790000000001,23.631000000000004
2013-10-10,246.3,1969.0,2436.0999999999995,4069.512,3736.994,24.898000000000003
2013-10-11,203.50000000000006,2096.0,2447.1199999999994,17820.610999999997,17062.61,25.061
2013-10-12,225.89999999999998,2130.0,2448.3799999999997,14901.572000000002,14240.217,23.695000000000004
2013-10-13,199.2,2087.0,2462.2600000000007,4465.186000000001,4127.866999999999,19.303
2013-10-14,202.29999999999998,2167.0,2470.14,15312.461999999998,14657.410999999998,27.619999999999997
2013-10-15,200.1,2157.0,2359.8199999999997,5026.155,4678.147000000001,25.01
2013-10-16,231.49999999999994,2142.0,2452.649999999999,12222.225,11652.66,22.933999999999997
2013-10-17,192.89999999999998,2252.0,2458.169999999999,3154.91,2854.1989999999996,28.846999999999998
2013-10-18,183.79999999999998,2376.0,2456.3500000000004,3467.896,3168.57,25.399000000000004
2013-10-19,196.50000000000003,2228.0,2350.05,3318.8529999999996,3024.326,29.408999999999995
2013-10-20,220.09999999999997,2242.0,2453.5199999999995,7725.567,7311.165999999999,31.141000000000005
2013-10-21,203.99999999999994,2351.0,2450.5299999999997,9461.082,8993.740999999998,28.327
2013-10-22,193.19999999999996,2377.0,2446.21,5585.745999999999,5231.232,25.374999999999996
2013-10-23,181.49999999999997,2379.0,2440.55,8401.816,7976.264,21.768
2013-10-24,169.60000000000002,2380.0,2441.7900000000004,16539.951,15858.525,24.384999999999998
2013-10-25,215.59999999999994,2297.0,2457.0699999999997,9562.505000000003,9089.944000000001,32.702
2013-10-26,244.59999999999997,2137.0,2461.82,3022.314,2740.3399999999997,28.333
2013-10-27,260.40000000000003,1922.0,2438.52,3115.806,2832.24,28.609
2013-10-28,219.0,1506.0,2438.4700000000003,9143.322999999999,8707.062000000002,31.334
2013-10-29,160.59999999999997,1642.0,2437.0699999999997,15725.501999999999,15084.462999999998,30.04
2013-10-30,185.70000000000002,1945.0,2443.950000000001,4847.683,4519.034,27.365999999999993
2013-10-31,228.2,2274.0,2450.1200000000003,2853.0609999999997,2574.5660000000003,36.599
2013-11-01,253.19999999999993,2266.0,2448.4900000000002,1567.6469999999997,1319.162,26.147000000000002
2013-11-02,194.99999999999997,2174.0,2407.36,1522.6850000000002,1284.657,28.121000000000006
2013-11-03,122.99999999999999,2039.0,2438.05,14529.795000000002,13935.796999999999,25.377000000000002
2013-11-04,102.6,1861.0,2449.93,12635.588,12089.562,30.644000000000002
2013-11-05,137.6,2037.0,2446.159999999999,9466.239000000001,9018.242999999999,30.457000000000004
2013-11-06,179.99999999999997,2008.0,2458.580000000001,3615.958,3329.0049999999997,30.692999999999998
2013-11-07,197.8,2208.0,2419.8500000000004,7320.286999999999,6925.2699999999995,42.63150000000001
2013-11-08,214.3,1948.0,2441.6800000000007,3575.4149999999995,3291.3819999999996,37.607
2013-11-09,189.2,2111.0,2447.89,4711.736000000001,4388.4130000000005,30.184999999999995
2013-11-10,167.10000000000002,2155.0,2450.6800000000003,3017.661,2733.692,33.044
2013-11-11,202.6,1927.0,2447.82,9724.795000000002,9257.560000000001,29.851000000000003
2013-11-12,255.39999999999998,2056.0,2449.31,4877.987,4572.847,28.609
2013-11-13,260.8,2013.0,2465.59,6988.232,6606.936,27.555
2013-11-14,213.20000000000002,2086.0,2347.5499999999997,1712.1549999999997,1476.9850000000001,26.72
2013-11-15,172.00000000000003,2097.0,1908.1399999999999,2350.641,2116.827,36.087999999999994
2013-11-16,140.49999999999997,1922.0,2296.1900000000005,4587.534000000001,4284.54,32.751000000000005
2013-11-17,169.6,1931.0,2216.7700000000004,8983.793,8563.297,24.614
2013-11-18,175.5,2145.0,2417.38,4989.994000000001,4683.330999999999,39.271
2013-11-19,124.5,1640.0,2418.5000000000005,8674.027,8264.384,31.223000000000003
2013-11-20,13.4,1830.0,2463.870000000001,12660.975,12145.123,24.833000000000002
2013-11-21,-6.7,1964.0,2489.43,8310.423999999999,7930.785999999998,25.236000000000004
2013-11-22,28.700000000000006,2016.0,2487.6299999999997,2461.9359999999997,2213.138,26.776
2013-11-23,53.499999999999986,2144.0,2466.96,1539.7100000000003,1354.5500000000002,39.839
2013-11-24,73.5,2246.0,2455.23,981.239,807.0699999999999,30.928999999999995
2013-11-25,106.39999999999998,2139.0,2461.19,1344.101,1162.512,31.372999999999998
2013-11-26,93.19999999999997,2174.0,2453.09,6455.43,6148.134,24.955
2013-11-27,152.2,2117.0,2441.0099999999998,3775.9929999999995,3535.063,29.498000000000005
2013-11-28,140.8,2162.0,2444.5600000000004,3503.965,3276.0580000000004,35.23799999999999
2013-11-29,185.0,2195.0,2455.7500000000005,7281.9039999999995,6952.2119999999995,28.803
2013-11-30,176.4,2291.0,2457.34,1443.416,1260.1860000000001,30.671999999999997
2013-12-01,201.3,2115.0,2421.370000000001,7402.285000000001,7058.040000000001,36.467000000000006
2013-12-02,88.8,1859.0,2426.9999999999995,1671.0510000000002,1483.197,21.401999999999997
2013-12-03,-3.0000000000000004,1497.0,2358.5099999999998,4946.929,4672.842,27.746999999999993
2013-12-04,-38.400000000000006,1363.0,2467.17,1265.1870000000001,1085.485,23.317999999999998
2013-12-05,-62.69999999999999,1323.0,2460.19,7391.037,7055.153,21.383
2013-12-06,-101.1,987.0,2459.53,10277.354,9865.648,26.847
2013-12-07,-144.6,1119.0,2469.18,3462.048,3236.1110000000003,21.364
2013-12-08,-85.49999999999999,1279.0,2477.9599999999996,9302.506,8921.601,25.598000000000003
2013-12-09,-46.69999999999999,1812.0,2481.24,2964.0899999999997,2748.943,25.209
2013-12-10,1.0,2222.0,2475.77,2168.005,1967.4740000000002,21.752000000000002
2013-12-11,34.3,2113.0,2464.4300000000003,955.6560000000001,781.991,21.994
2013-12-12,57.900000000000006,2159.0,2443.33,919.254,746.281,20.938999999999997
2013-12-13,118.3,2332.0,2460.55,1715.419,1526.1100000000001,28.706999999999997
2013-12-14,163.59999999999997,2277.0,2465.77,843.965,672.432,35.98599999999999
2013-12-15,167.89999999999998,2238.0,2463.48,4749.529,4484.188,36.606
2013-12-16,99.1,2273.0,2471.84,5636.984,5342.762,25.214000000000002
2013-12-17,95.5,2256.0,2450.1700000000005,3383.148,3153.233,29.217999999999996
2013-12-18,104.69999999999999,1893.0,2442.98,6424.369,6118.725,22.394999999999996
2013-12-19,2.200000000000003,1709.0,2461.43,3187.25,2960.877,19.578
2013-12-20,4.800000000000001,2233.0,2431.400000000001,5494.324999999999,5215.666000000001,23.895000000000003
2013-12-21,40.800000000000004,2233.0,2442.64,3268.033,3043.2280000000005,18.441000000000003
2013-12-22,70.10000000000001,2334.0,2457.2400000000002,1882.977,1690.2250000000001,23.937
2013-12-23,171.20000000000005,2170.0,2451.5899999999992,12635.117999999999,12144.135000000002,38.59499999999999
2013-12-24,113.79999999999997,2187.0,2483.31,1388.557,1206.197,30.152999999999995
2013-12-25,74.1,2144.0,2475.8799999999997,1233.5149999999999,1054.401,34.647
2013-12-26,137.29999999999998,2188.0,2463.6299999999997,10043.914,9634.489,26.539999999999996
2013-12-27,128.5,2241.0,2449.62,4007.0339999999997,3762.96,31.645999999999997
2013-12-28,121.69999999999999,2251.0,2475.4800000000005,1385.535,1206.498,32.654
2013-12-29,104.7,2298.0,2470.1000000000004,6743.449999999999,6427.44,25.416999999999998
2013-12-30,140.00000000000003,2203.0,2453.590000000001,2113.975,1894.185,32.601
2013-12-31,152.8,2301.0,2458.58,3806.31,3546.863,45.613
2014-01-01,126.40000000000002,2313.0,2468.07,4130.735999999999,3863.141,41.025999999999996
2014-01-02,155.20000000000002,2276.0,2440.8700000000003,13555.077,13020.662999999999,37.52600000000001
2014-01-03,116.00000000000004,1936.0,2447.94,14369.589999999998,13807.356,26.123999999999995
2014-01-04,22.700000000000003,2134.0,2474.39,14049.7,13474.96,29.703000000000003
2014-01-05,8.000000000000002,2153.0,2477.520000000001,13921.015000000001,13354.079,25.295
2014-01-06,9.7,2183.0,2456.2200000000007,1742.731,1531.454,29.112999999999996
2014-01-07,109.6,2254.0,2440.9300000000003,3454.2659999999996,3188.676,34.113
2014-01-08,162.39999999999998,2279.0,2420.24,5990.694,5664.196,31.592000000000002
2014-01-09,127.90000000000002,1709.0,2319.05,1811.7829999999997,1595.497,34.588
2014-01-10,138.29999999999998,2197.0,2424.02,1137.832,937.8169999999999,36.205000000000005
2014-01-11,168.8,2100.0,2381.71,1152.2079999999999,951.489,44.498000000000005
2014-01-12,123.39999999999998,2077.0,2433.57,1910.2230000000002,1689.0919999999996,31.041000000000007
2014-01-13,167.00000000000003,2164.0,2464.91,1572.8260000000002,1358.342,36.803999999999995
2014-01-14,184.6,2244.0,2486.58,1031.291,827.451,32.297000000000004
2014-01-15,152.89999999999998,2285.0,2484.3199999999993,1826.2390000000003,1603.333,35.654
2014-01-16,94.49999999999999,2313.0,2476.739999999999,985.4930000000002,782.6410000000001,22.733999999999998
2014-01-17,106.69999999999999,2325.0,2462.480000000001,6354.936,5998.877,25.201
2014-01-18,86.3,2290.0,2455.560000000001,9537.596000000001,9096.990000000002,25.399
2014-01-19,112.4,2119.0,2457.0,14153.334999999997,13581.107,30.889999999999997
2014-01-20,85.40000000000002,2247.0,2464.95,9165.468,8739.880000000001,27.558
2014-01-21,83.3,2265.0,2460.5399999999995,15387.465,14773.331000000002,28.633000000000003
2014-01-22,113.2,2172.0,2470.7899999999995,4253.099,3965.1569999999992,29.828000000000003
2014-01-23,78.0,2300.0,2475.3300000000004,5415.161999999999,5092.977000000001,24.320000000000004
2014-01-24,89.09999999999998,2376.0,2470.0199999999995,15335.806,14725.309,24.782000000000004
2014-01-25,62.300000000000004,2332.0,2464.8600000000006,9141.141,8719.767,24.421999999999997
2014-01-26,69.80000000000001,2376.0,2455.03,4955.909000000001,4639.9310000000005,28.1
2014-01-27,63.9,2376.0,2452.24,9384.655999999999,8974.151,35.721000000000004
2014-01-28,142.20000000000002,2267.0,2451.6899999999996,4673.355,4393.296,29.822000000000003
2014-01-29,148.7,2244.0,2418.1200000000003,4937.022,4654.37,31.482
2014-01-30,115.7,2138.0,2423.3899999999994,5429.428,5132.535,25.455000000000005
2014-01-31,64.20000000000002,1859.0,2443.4900000000002,14483.339,13910.698,23.114000000000004
2014-02-01,31.4,1848.0,2451.5,8226.162,7854.699,29.348999999999997
2014-02-02,53.79999999999999,1842.0,2441.4999999999995,10651.497,10209.954000000002,24.841
2014-02-03,1.5999999999999996,1234.0,2449.9800000000005,11411.935,10941.779000000002,25.04
2014-02-04,-48.6,896.0,2466.4899999999993,10133.477,9694.981,27.448999999999995
2014-02-05,-78.0,772.0,2476.0899999999992,1927.132,1711.819,18.557
2014-02-06,-98.3,987.0,2444.8199999999993,1786.157,1573.963,21.907999999999998
2014-02-07,-54.7,1201.0,2428.9400000000005,3338.491,3070.393,24.045
2014-02-08,-59.799999999999976,1403.0,2436.0199999999995,8757.923999999999,8334.561,40.428
2014-02-09,-11.20000000000001,1360.0,2442.77,9870.671,9425.425,31.159999999999997
2014-02-10,75.70000000000002,2088.0,2435.0700000000006,4491.392000000001,4175.01,22.662000000000003
2014-02-11,104.20000000000002,2092.0,2432.85,17256.694,16570.833,30.97
2014-02-12,156.60000000000005,2101.0,2408.19,16631.224000000002,15961.141000000001,27.683000000000003
2014-02-13,172.59999999999994,1888.0,2424.57,18492.488,17748.150999999998,25.801000000000005
